stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,18949.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1777.59,24953.74,0,24.52,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,576.19,85.81,0,0,214.54,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,544.14,651.92,0,870.1,0,5.26,0,2292.24,0,0,0,0,0,778.1,0,0,0,0,0,0,0,0,0,0,0,17835.82,623.01,0,0,6550.75,0,34.17,55.2,0,10.51,0,0,0,0,0,0,0,0
 10-12,6.29,582.19,0,679.75,0,75.53,0,1639.57,0,0,0,0,0,427.99,0,0,0,0,0,6.29,0,0,0,0,3.15,13447,431.13,0,0,5840.77,0,22.03,37.76,40.91,657.72,0,66.09,18.88,0,0,0,0,0
 14-21,0,0,0,18,314,229,0,413,0,0,0,30,7,3,0,0,2,1,0,0,1,156,1,0,108,1864,15,4,26,65,0,10,2,526,17,7,786,455,0,0,2,0,3
 24-34,0,0,0,9.85,83.73,22.98,0,452.29,0,0,0.82,28.73,6.57,0,0.82,9.03,7.39,10.67,4.1,13.95,1.64,219.17,2.46,1.64,50.07,1378.22,4.1,8.21,19.7,0,0,16.42,0,1.64,4.93,0.82,95.22,232.3,0,0,22.98,0,4.1
 36-46,0,0,0,0.81,31.42,2.42,0,277.96,3.22,0.81,3.22,24.17,5.64,0,0.81,3.22,0.81,3.22,1.61,8.86,0,118.43,0,3.22,36.26,731.55,0.81,5.64,12.09,0,0,12.09,2.42,1.61,2.42,0.81,1.61,108.77,0,0,7.25,0,2.42
 48-58,0.57,0,0,1.72,29.26,0.57,0,321.33,1.15,1.72,3.44,53.36,12.62,0,4.02,1.72,1.72,4.59,1.15,11.48,0,162.39,1.72,9.18,47.63,550.85,0.57,3.44,5.74,0,0.57,8.61,0,0,1.72,1.15,0.57,85.5,0,0,15.49,1.15,2.3
 60-70,0,0,0.98,0.98,27.48,5.89,0,312.12,0.98,0.98,2.94,63.8,30.43,0.98,2.94,4.91,0.98,1.96,0,18.65,0,117.78,0.98,12.76,30.43,430.89,0,1.96,3.93,0,0.98,7.85,0,0.98,1.96,0,0,39.26,0.98,3.93,13.74,0.98,0.98
 72-82,0,0,2.94,0,32.39,14.72,1.96,201.24,2.94,0,3.93,57.92,26.5,0,3.93,6.87,0,1.96,3.93,5.89,0,138.41,0.98,3.93,53.99,314.13,1.96,1.96,5.89,0,1.96,21.6,0,0,1.96,0,0,26.5,0.98,0.98,19.63,5.89,1.96
 84-94,0,0,1.06,1.06,42.48,15.93,5.31,146.56,2.12,2.12,10.62,33.99,33.99,0,1.06,15.93,12.74,5.31,1.06,4.25,0,95.58,0,5.31,63.72,182.67,4.25,4.25,8.5,0,0,61.6,0,0,1.06,0,0,8.5,3.19,3.19,21.24,4.25,1.06
 96-106,0,0,0,1.09,39.34,8.74,2.19,79.78,0,3.28,4.37,32.79,15.3,0,4.37,9.84,5.46,0,4.37,4.37,0,77.59,3.28,4.37,51.36,136.61,1.09,3.28,8.74,0,1.09,49.18,1.09,0,2.19,0,0,6.56,3.28,3.28,19.67,0,3.28
108-118,0,0,1.53,1.53,94.21,16.09,8.43,106.47,1.53,7.66,3.06,42.13,8.43,0,0,14.55,6.13,1.53,0,9.96,0.77,111.06,2.3,2.3,56.68,220.6,3.83,3.06,6.13,0,0,71.23,0,0,5.36,0,0,7.66,0.77,1.53,14.55,0,3.06
120,0,0,0,0,227.34,39.2,1.96,127.39,11.76,27.44,11.76,66.63,7.84,0,3.92,31.36,5.88,1.96,5.88,11.76,0,195.98,1.96,5.88,115.63,329.24,3.92,1.96,7.84,0,7.84,133.27,1.96,0,0,0,0,9.8,0,5.88,37.24,3.92,1.96
