stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,122.73,3.15,0,0,28.32,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,11,3,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,43,1,0,0,0,0,4,0,3,2,0,3,26,0,0,2,0,0
 24-34,0,0,1.64,0.82,12.31,1.64,0,38.58,0,0.82,0,4.93,2.46,0,0.82,2.46,5.75,0,1.64,1.64,0.82,10.67,1.64,0,4.93,164.99,3.28,9.85,0.82,0,0,12.31,0,0,4.1,0,4.1,55.82,0,0,5.75,0,1.64
 36-46,0,0,0,0,5.64,0.81,0,60.43,0,0,2.42,10.47,2.42,0,0.81,0,0,0,0.81,0.81,0,18.53,1.61,1.61,7.25,160.33,0,7.25,2.42,0,0,12.89,0.81,0,4.83,0,0.81,37.06,0,0,4.83,0,3.22
 48-58,0,0,0,0,6.31,0.57,0,103.86,0,0.57,0.57,29.26,0.57,0,0.57,4.59,1.72,0.57,0,1.15,2.87,26.97,0.57,0.57,5.74,161.81,0,4.59,1.72,0,0.57,5.74,0,0,4.59,0,0,37.87,0,0.57,5.74,0,3.44
 60-70,0,0,0,0,4.91,0,0,107.97,0,1.96,0.98,44.17,0,0,0,1.96,1.96,0,2.94,3.93,0.98,31.41,0,2.94,7.85,146.25,0,8.83,4.91,0,0,7.85,0,0,4.91,0.98,0,23.56,0,0.98,1.96,0,2.94
 72-82,0,0,2.94,0,18.65,8.83,0,193.39,0.98,3.93,3.93,112.89,8.83,0,1.96,5.89,5.89,0,5.89,4.91,0.98,107,4.91,5.89,11.78,269.96,0.98,15.71,1.96,0,0.98,6.87,0,0,3.93,0,0,25.52,1.96,4.91,11.78,4.91,1.96
 84-94,0,0,3.19,0,27.61,7.43,2.12,146.56,0,4.25,5.31,74.34,12.74,2.12,0,13.81,10.62,2.12,1.06,6.37,2.12,78.59,2.12,9.56,11.68,151.87,2.12,14.87,13.81,0,0,44.61,0,0,14.87,0,0,11.68,2.12,8.5,9.56,6.37,4.25
 96-106,0,0,4.37,0,37.16,10.93,2.19,140.98,0,13.11,4.37,92.89,8.74,0,4.37,21.86,16.39,2.19,6.56,10.93,0,115.84,0,7.65,12.02,126.77,4.37,28.41,17.49,0,0,31.69,0,0,12.02,0,0,10.93,8.74,0,12.02,8.74,6.56
108-118,0,0,2.3,1.53,44.43,9.96,0.77,95.75,0.77,9.19,1.53,56.68,19.92,0,2.3,10.72,7.66,3.83,7.66,15.32,3.83,91.15,2.3,3.83,19.15,208.34,3.83,16.85,19.15,0,0.77,47.49,0,0,7.66,0,0,7.66,5.36,3.06,16.85,6.13,4.6
120,0,0,1.96,0,54.87,9.8,1.96,74.47,1.96,7.84,3.92,58.79,23.52,0,1.96,23.52,3.92,1.96,0,11.76,0,94.07,1.96,3.92,21.56,211.66,5.88,15.68,3.92,0,3.92,50.95,0,0,5.88,0,0,7.84,0,1.96,15.68,9.8,0
