stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,3,7,17,193,4304,1107,0,1785,0,29,0,246,107,210,35,44,145,7,14,39,60,1257,27,0,1087,14549,743,73,287,477,0,981,25,2442,236,406,4067,4588,0,0,140,0,63
 24-34,1.64,0.82,20.52,114.92,2194.15,1023.61,0,2928.81,51.71,155.14,41.04,379.24,54.18,49.25,58.28,128.87,223.27,45.15,108.35,87.83,143.65,2268.85,91.94,8.21,1057.26,18473.37,316.03,250.36,265.14,0.82,3.28,1756.63,2.46,21.34,146.93,184.69,888.99,4252.03,0,0,595.94,0,223.27
 36-46,0.81,0,15.31,16.11,1136.8,562.36,0,4610.85,71.7,178.05,105.54,704.96,50.76,14.5,59.62,169.19,94.26,58.01,85.4,74.12,115.21,2396.06,65.26,49.95,774.25,18137.23,248.95,196.58,174.02,0.81,5.64,1531.58,5.64,13.7,95.07,136.16,30.62,4125.83,0,4.03,356.91,0.81,196.58
 48-58,2.87,0.57,11.48,10.9,1083.34,605.36,0,6647.53,56.23,266.82,135.99,1236.55,77.46,36.72,61.97,166.98,67.14,88.94,76.32,73.45,87.22,3016.49,68.28,110.17,671.35,15251.73,164.68,133.12,177.31,0.57,10.9,1340.41,1.15,2.3,56.23,119.93,1.15,3221.91,0,9.75,311.58,2.87,237.56
 60-70,2.94,0,15.7,1.96,1067.9,348.44,3.93,8339.99,67.73,227.71,149.19,1271.07,163.91,15.7,56.93,202.19,84.41,114.84,87.36,94.23,46.13,3559,59.87,167.84,473.09,13705.97,112.88,118.76,161.95,0.98,27.48,1017.84,0.98,1.96,72.63,62.82,0,1888.45,18.65,67.73,282.68,35.33,182.56
 72-82,0,0,60.86,5.89,1258.49,549.73,61.84,7328.11,77.55,232.65,225.78,1529.43,381.87,15.71,75.59,353.4,174.74,108.96,128.6,150.19,50.06,4476.38,105.04,168.85,552.68,11051.55,81.48,207.13,248.36,1.96,36.32,1214.32,1.96,0,91.29,39.27,0,1116.15,77.55,121.73,480.03,119.76,181.61
 84-94,1.06,0,65.85,13.81,2078.41,419.5,131.69,5591.63,73.28,429.06,158.24,1132.13,703.07,20.18,63.72,403.57,284.63,149.75,169.93,381.27,65.85,3652.35,112.58,191.17,490.66,7105.03,128.51,230.46,296.31,1.06,32.92,3133.01,1.06,0,208.16,66.91,0,781.66,217.72,129.57,461.99,124.26,116.82
 96-106,2.19,0,69.94,19.67,2634.85,626.2,167.21,4692.68,115.84,491.78,153,1278.63,930.01,2.19,107.1,586.86,326.76,133.33,236.05,495.06,52.46,3331,172.67,137.7,467.74,6110.11,106.01,355.18,356.27,1.09,68.85,3317.88,6.56,0,201.08,75.41,0,367.2,278.68,118.03,558.44,163.93,114.75
108-118,3.06,0,52.09,29.87,2340.02,541.54,211.41,3958.5,63.57,619.66,148.6,1146.65,947.5,0,55.15,479.49,320.17,158.55,176.94,664.86,62.81,3144.28,125.62,121.79,496.34,8506.02,103.41,252,314.04,0,66.64,3050.83,1.53,0,186.13,56.68,0,284.17,288.77,88.09,446.56,103.41,101.11
120,7.84,0,29.4,7.84,1636.42,668.29,72.51,3453.14,58.79,403.72,127.39,1179.79,572.26,1.96,74.47,656.53,176.38,105.83,117.59,368.44,21.56,2622.19,76.43,111.71,533.06,9454.01,115.63,192.06,297.89,1.96,62.71,1634.46,3.92,1.96,103.87,27.44,0,288.09,123.47,88.19,429.19,107.79,52.91
