stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,3215.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2090.21,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,52.57,0,191.9,0,0,0,249.73,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,2176.57,94.63,0,0,962.11,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,147.91,0,6.29,0,248.61,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1957.41,66.09,0,0,793.04,0,3.15,9.44,9.44,66.09,0,9.44,6.29,0,0,0,0,0
 14-21,1,0,3,25,272,55,0,117,0,0,0,28,10,1,10,0,6,0,0,0,2,133,0,0,133,1343,41,4,17,37,0,34,2,261,7,118,494,437,0,0,13,0,2
 24-34,0,0,2.46,4.93,128.87,5.75,0,161.71,32.01,9.03,2.46,48.43,5.75,1.64,12.31,0.82,18.06,2.46,2.46,3.28,9.85,229.02,2.46,0,132.16,1658.95,12.31,15.6,13.95,0,0.82,142.01,0,1.64,7.39,65.67,179.77,419.46,0,0,51.71,0,9.85
 36-46,0,0,0.81,2.42,49.95,3.22,0,269.9,36.26,5.64,8.06,81.37,2.42,0,8.06,1.61,3.22,4.83,4.83,1.61,8.06,244.92,0,3.22,90.23,1607.31,16.92,14.5,9.67,0,0,109.57,0,0.81,6.45,34.64,8.06,495.49,0,0.81,28.2,0,8.06
 48-58,0,0,0,0.57,37.3,2.87,0,273.13,30.99,13.77,16.64,117.06,4.02,2.3,8.03,3.44,2.3,4.59,2.3,2.3,10.9,305.84,1.72,10.9,79.76,815.38,9.75,7.46,10.33,0,1.15,33.85,0,0,2.87,20.08,0,271.41,0,1.15,25.82,1.15,13.77
 60-70,0,0,1.96,0,32.39,1.96,0,329.79,24.54,8.83,13.74,152.14,6.87,0.98,7.85,8.83,3.93,8.83,0.98,0,10.8,349.42,2.94,10.8,51.04,775.4,3.93,8.83,8.83,0.98,3.93,31.41,0,0,4.91,16.69,0,133.49,0.98,8.83,25.52,3.93,7.85
 72-82,0,0,8.83,0.98,54.97,21.6,0,204.19,23.56,8.83,28.47,178.66,17.67,0,10.8,8.83,10.8,8.83,9.82,7.85,8.83,464.33,1.96,17.67,51.05,577.22,1.96,7.85,16.69,0,4.91,34.36,0.98,0,1.96,13.74,0,66.75,5.89,16.69,59.88,22.58,9.82
 84-94,0,0,7.43,0,84.96,16.99,1.06,181.61,18.05,13.81,15.93,104.08,20.18,2.12,3.19,18.05,11.68,5.31,13.81,6.37,18.05,287.81,2.12,16.99,41.42,268.7,9.56,8.5,13.81,0,3.19,88.15,0,0,4.25,19.12,0,47.79,3.19,9.56,43.54,20.18,8.5
 96-106,0,0,6.56,0,98.36,24.04,2.19,138.79,30.6,20.76,14.21,119.12,13.11,0,17.49,12.02,7.65,16.39,13.11,4.37,4.37,280.86,3.28,14.21,36.06,268.84,5.46,12.02,16.39,0,3.28,80.87,1.09,0,8.74,16.39,0,22.95,6.56,7.65,56.83,25.14,8.74
108-118,0,0,0,1.53,120.26,16.85,7.66,127.92,28.34,23.74,14.55,109.53,16.85,0,6.89,15.32,15.32,16.85,4.6,8.43,15.32,248.94,1.53,10.72,50.55,294.9,14.55,6.89,17.62,0,8.43,55.15,0,0,6.13,16.09,0,14.55,9.19,8.43,41.36,13.02,13.79
120,1.96,0,0,3.92,131.31,31.36,0,105.83,23.52,23.52,17.64,109.75,19.6,0,3.92,27.44,11.76,7.84,5.88,7.84,1.96,207.74,3.92,15.68,43.12,284.17,9.8,9.8,17.64,0,3.92,54.87,0,0,5.88,11.76,0,11.76,5.88,9.8,43.12,17.64,5.88
