stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3268.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3015.78,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,49.04,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,84.12,0,63.09,0,0,0,310.19,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1937.36,57.83,0,0,693.98,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,84.97,0,9.44,0,308.4,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1992.03,66.09,0,0,714.36,0,0,9.44,9.44,62.94,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,0,4,127,35,0,61,0,0,0,11,3,2,1,0,3,0,0,0,0,56,0,0,47,637,11,2,10,16,0,28,1,99,1,4,152,217,0,0,5,0,0
 24-34,0,0,0,3.28,26.27,4.93,0,100.14,0.82,3.28,2.46,13.95,1.64,0,2.46,1.64,1.64,0,4.1,1.64,3.28,71.41,0,0,30.37,744.52,6.57,3.28,9.85,0,0,174.02,0,0,3.28,1.64,16.42,153.5,0,0,9.03,0,0
 36-46,0,0,0,1.61,18.53,1.61,0,213.5,0.81,2.42,4.83,37.87,0,0,1.61,4.03,2.42,2.42,1.61,3.22,1.61,107.96,2.42,3.22,21.75,887.04,2.42,8.86,4.03,0,0,171.61,0,0,0.81,0.81,0,227.2,0,0.81,9.67,0,4.03
 48-58,0,0.57,0,0.57,9.18,1.15,0,203.13,1.15,1.15,6.31,46.48,3.44,0,1.72,2.3,2.3,2.3,0.57,0,1.15,103.86,0.57,4.02,25.82,432.08,1.72,1.15,2.3,0,0.57,153.78,0,0,0.57,1.15,0,103.86,0,0,9.18,0,2.3
 60-70,0,0,0,0,14.72,1.96,0,358.26,1.96,4.91,5.89,66.74,4.91,1.96,3.93,4.91,3.93,3.93,0,5.89,0.98,168.82,0.98,3.93,17.67,482.91,2.94,2.94,1.96,0,0.98,99.13,0,0,1.96,0.98,0,71.65,0,3.93,9.82,0.98,1.96
 72-82,0,0,0.98,0,23.56,5.89,0.98,117.8,0,1.96,12.76,40.25,7.85,0,0,4.91,2.94,4.91,2.94,0,0,98.17,0.98,6.87,21.6,215.97,1.96,2.94,0.98,0,0.98,46.14,0,0,0.98,0,0,12.76,0,4.91,17.67,0.98,2.94
 84-94,0,0,0,0,31.86,3.19,2.12,115.76,1.06,6.37,7.43,27.61,13.81,0,1.06,8.5,7.43,10.62,1.06,1.06,5.31,75.4,0,5.31,11.68,145.5,0,5.31,5.31,0,0,146.56,0,0,4.25,0,0,16.99,5.31,2.12,20.18,3.19,1.06
 96-106,0,0,0,1.09,22.95,4.37,2.19,74.31,0,5.46,1.09,30.6,10.93,0,1.09,13.11,6.56,2.19,4.37,0,0,51.36,2.19,2.19,17.49,113.66,3.28,2.19,6.56,0,1.09,68.85,1.09,0,3.28,0,0,5.46,1.09,2.19,15.3,2.19,2.19
108-118,0,0,0,0,55.92,3.83,3.83,62.04,1.53,6.13,3.06,32.17,9.19,0,0,22.98,4.6,4.6,3.83,4.6,0,73.53,1.53,1.53,19.15,121.02,1.53,4.6,5.36,0,1.53,73.53,0,0,2.3,0,0,3.83,5.36,1.53,14.55,2.3,4.6
120,0,0,0,0,56.83,13.72,0,54.87,1.96,7.84,3.92,29.4,11.76,0,1.96,11.76,11.76,5.88,0,5.88,1.96,58.79,0,7.84,21.56,131.31,5.88,5.88,5.88,0,0,64.67,0,0,5.88,0,0,1.96,1.96,0,9.8,1.96,0
