stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,566.65,4243.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,4431.73,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,386.17,36.78,0,0,73.56,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,105.15,0,210.3,0,0,0,168.24,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,1911.07,110.41,0,0,1771.75,0,13.14,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,97.56,0,15.73,0,182.52,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1564.04,44.06,0,0,742.68,0,3.15,0,6.29,69.23,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,3,11,277,56,0,110,0,0,0,25,14,1,3,0,6,1,0,0,3,81,0,0,69,1152,58,7,17,61,0,11,1,296,20,37,363,462,0,0,13,0,2
 24-34,0,0,5.75,3.28,68.95,3.28,0,274.99,1.64,7.39,5.75,50.07,4.1,0,3.28,3.28,8.21,3.28,13.13,4.1,6.57,183.05,0,0,91.12,2071.02,12.31,28.73,25.45,0,0,32.83,0,1.64,3.28,8.21,84.55,522.06,0,0,31.19,0,6.57
 36-46,0.81,0,0.81,0,24.17,0.81,0,604.25,0.81,2.42,5.64,91.04,2.42,0,1.61,1.61,1.61,1.61,5.64,0,0,203.83,0.81,3.22,62.84,2377.53,5.64,17.72,16.11,0,0,19.34,0,1.61,3.22,5.64,0.81,534.96,0,0,17.72,0,5.64
 48-58,1.15,0,0.57,0.57,22.95,3.44,0,941.61,4.02,8.03,12.05,173.29,2.3,1.15,4.59,2.3,0.57,3.44,9.18,3.44,0.57,299.53,2.87,14.92,60.25,2058.24,5.74,11.48,12.05,0,2.3,17.21,0.57,0,1.15,3.44,0,394.2,0,0.57,19.51,0,10.9
 60-70,0,0,0,0,27.48,0.98,0,1045.32,4.91,9.82,12.76,153.12,4.91,0,3.93,5.89,2.94,5.89,6.87,2.94,1.96,313.11,2.94,11.78,41.22,1845.26,4.91,10.8,9.82,0,3.93,14.72,0,0,0.98,1.96,0,299.36,1.96,5.89,19.63,0.98,6.87
 72-82,0,0,5.89,0,43.19,18.65,0,911.96,2.94,2.94,23.56,195.35,5.89,0,8.83,9.82,5.89,4.91,6.87,0,0,462.36,4.91,18.65,55.95,1540.23,1.96,16.69,12.76,0,1.96,9.82,0,0,1.96,0.98,0,155.1,2.94,17.67,36.32,19.63,6.87
 84-94,0,0,3.19,0,63.72,28.68,1.06,562.88,5.31,11.68,13.81,143.38,15.93,0,5.31,20.18,15.93,13.81,10.62,0,0,307.99,2.12,24.43,55.23,758.29,4.25,8.5,14.87,1.06,2.12,45.67,0,0,3.19,0,0,98.77,12.74,9.56,40.36,16.99,5.31
 96-106,0,0,3.28,0,62.29,22.95,2.19,440.42,7.65,9.84,13.11,123.49,18.58,0,9.84,26.23,9.84,3.28,14.21,2.19,1.09,261.19,1.09,10.93,41.53,595.6,3.28,29.51,25.14,0,12.02,50.27,0,0,1.09,2.19,0,57.92,15.3,7.65,30.6,16.39,7.65
108-118,0,0,0.77,1.53,70.47,15.32,0.77,350.05,3.83,13.79,9.19,118.72,17.62,0.77,3.06,21.45,10.72,9.96,11.49,3.83,0.77,237.45,3.06,6.89,42.13,785.88,5.36,10.72,24.51,0,2.3,33.7,0,0,3.06,2.3,0,27.57,8.43,6.13,23.74,9.19,13.79
120,0,0,0,0,56.83,25.48,0,260.65,5.88,9.8,1.96,80.35,13.72,0,1.96,27.44,1.96,7.84,11.76,3.92,0,154.82,0,11.76,29.4,562.46,7.84,5.88,11.76,0,0,29.4,0,0,0,1.96,0,9.8,3.92,3.92,21.56,1.96,7.84
