stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1396.86,21400.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,2439.59,29501.93,0,36.78,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,894.93,85.81,0,0,263.57,0,747.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,623.01,699.24,0,1033.08,0,7.89,0,2397.39,0,0,0,0,0,877.99,0,0,0,0,0,0,0,0,0,0,0,19739.01,791.24,0,0,7142.21,0,102.52,84.12,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,723.8,0,1161.23,0,132.17,0,2020.35,0,0,0,0,0,500.37,0,0,0,0,0,6.29,0,0,0,0,3.15,19542.68,723.8,0,0,7433.14,0,53.5,69.23,44.06,881.15,0,84.97,28.32,0,0,0,0,0
 14-21,3,6,17,193,4350,1103,0,1782,0,29,0,243,109,230,37,43,145,6,14,31,65,1248,27,0,1084,14390,723,73,286,476,0,938,24,2455,233,516,4470,4580,0,0,144,0,68
 24-34,0.82,0.82,20.52,114.92,2223.7,994.88,0,2884.49,223.27,146.11,39.4,362,53.36,67.31,53.36,125.59,233.12,40.22,109.17,75.52,154.32,2186.76,91.94,7.39,1040.85,17364.39,310.28,240.51,257.75,0.82,4.1,1754.99,2.46,20.52,144.47,252,1081.07,4078.01,0,0,556.54,0,233.12
 36-46,0.81,0,15.31,16.11,1143.24,525.3,0,4472.27,419.75,164.36,106.35,663.07,49.15,12.09,58.01,167.58,103.93,51.56,82.18,62.84,124.88,2316.3,68.48,48.34,758.94,16467.07,245.73,191.75,166.77,0.81,3.22,1869.15,5.64,13.7,91.04,174.02,37.87,3853.52,0,4.83,324.68,0.81,200.61
 48-58,2.3,0.57,10.9,10.9,1045.47,594.46,0,6105.86,393.63,239.85,130.83,1130.97,74.59,32.13,59.68,166.4,66.56,78.04,74.02,62.54,87.79,2866.73,61.4,100.99,660.45,12924.38,162.39,118.2,161.81,0,10.9,1599.77,1.15,0.57,57.95,132.55,0.57,2844.92,0,10.33,290.35,2.87,213.46
 60-70,2.94,0,15.7,2.94,1114.03,592.84,3.93,7207.32,294.46,236.55,150.17,1154.27,159.99,18.65,53.98,222.81,85.39,119.75,92.26,92.26,66.74,3429.44,58.89,149.19,470.15,11206.04,111.89,106.99,144.28,0,26.5,1513.51,0.98,0.98,63.8,85.39,0,1470.32,17.67,66.74,276.79,35.33,215.93
 72-82,0,0,60.86,4.91,1357.64,606.67,66.75,5695.6,239.53,238.54,228.73,1392.98,375.98,13.74,66.75,383.83,173.75,132.52,120.74,174.74,58.9,4344.84,99.15,150.19,558.57,8544.38,93.26,180.63,229.71,0,36.32,1652.14,0.98,0.98,102.09,54.97,0,706.8,74.61,127.62,460.4,122.71,191.42
 84-94,1.06,0,65.85,13.81,2420.38,566.07,141.25,4545.52,364.28,476.85,190.1,1043.98,702.01,15.93,61.6,459.86,298.43,156.12,165.68,532.08,95.58,3573.76,120.01,185.86,509.78,5269.83,131.69,214.53,280.38,0,26.55,4721.82,1.06,0,228.34,107.27,0,491.72,215.59,129.57,456.68,130.63,149.75
 96-106,1.09,0,68.85,18.58,3112.43,762.81,263.38,3466.51,614.18,535.49,174.86,1124.54,956.24,2.19,110.38,609.81,338.78,148.63,225.13,798.87,73.22,3426.07,191.25,142.07,495.06,4694.87,124.58,319.11,343.15,0,56.83,4770.28,5.46,0,220.76,110.38,0,237.15,275.4,118.03,578.12,168.3,183.6
108-118,3.06,0,47.49,30.64,3086.83,626.56,396,2955.85,475.66,725.37,174.64,1057.79,1010.31,0.77,57.45,525.45,341.62,196.09,176.94,1502.82,104.94,3426.15,152.43,122.55,562.98,6478.51,145.53,240.51,307.15,0,62.04,4789.57,2.3,0,206.04,99.58,0,177.7,284.94,88.85,466.47,113.36,197.62
120,7.84,0,31.36,7.84,2459.53,876.02,170.5,2418.38,256.73,533.06,201.86,979.89,719.24,1.96,80.35,799.59,199.9,133.27,115.63,791.75,41.16,3194.45,94.07,137.18,664.37,6349.71,244.97,148.94,280.25,0,58.79,2671.19,3.92,1.96,139.14,35.28,0,174.42,119.55,101.91,484.07,143.06,80.35
