stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,961.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,901.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,21.03,0,15.77,0,2.63,0,60.46,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,617.75,23.66,0,0,162.98,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,44.06,0,9.44,0,53.5,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,572.75,25.18,0,0,163.64,0,3.15,3.15,6.29,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,6,56,5,0,31,0,0,0,11,4,0,2,0,4,0,0,0,0,32,0,0,32,345,9,1,8,8,0,2,3,65,8,1,86,141,0,0,2,0,1
 24-34,0,0,0,0.82,20.52,3.28,0,44.33,0.82,4.1,4.1,11.49,0,0,0.82,0.82,4.93,3.28,3.28,0,2.46,44.33,0,0,29.55,499.08,4.93,8.21,4.1,0,0,9.85,0,0,3.28,0.82,7.39,148.57,0,0,13.95,0,1.64
 36-46,0,0,0,0.81,6.45,1.61,0,43.51,0,0.81,2.42,18.53,0,0,0,2.42,0,2.42,3.22,0,1.61,58.81,0,1.61,16.92,440.7,4.03,4.83,1.61,0,0,9.67,0.81,0,2.42,0,0,133.74,0,0,9.67,0,0.81
 48-58,0,0,0,0,7.46,0.57,0,106.15,0.57,1.72,2.3,40.17,1.15,0,2.3,1.15,0,1.15,2.3,0,0.57,81.48,0.57,1.15,18.36,443.55,1.15,5.16,2.87,0,0,8.61,0,0,1.15,0.57,0,109.6,0,0.57,8.61,0,4.59
 60-70,0,0,0,0,6.87,1.96,0,150.17,0.98,2.94,4.91,35.33,0,0,0.98,0.98,0.98,1.96,4.91,0,0,86.37,0,2.94,6.87,400.46,0.98,1.96,1.96,0,0,12.76,0,0,1.96,0.98,0,65.76,0,1.96,1.96,1.96,0.98
 72-82,0,0,0.98,0,10.8,5.89,0,274.87,0.98,2.94,5.89,83.44,2.94,0.98,1.96,4.91,1.96,0.98,4.91,0.98,0.98,191.42,3.93,11.78,21.6,513.41,0.98,7.85,4.91,0,2.94,13.74,0,0,0.98,0.98,0,42.21,1.96,2.94,27.49,0.98,4.91
 84-94,0,0,0,0,25.49,11.68,0,181.61,0,9.56,7.43,52.04,5.31,1.06,3.19,7.43,5.31,6.37,2.12,1.06,4.25,101.96,2.12,8.5,12.74,269.76,2.12,2.12,2.12,0,2.12,39.3,0,0,0,0,0,26.55,5.31,4.25,14.87,4.25,9.56
 96-106,0,0,2.19,0,32.79,10.93,0,170.48,2.19,6.56,2.19,59.01,5.46,0,2.19,12.02,4.37,6.56,3.28,3.28,3.28,138.79,2.19,5.46,18.58,218.57,4.37,6.56,14.21,0,3.28,38.25,0,0,1.09,1.09,0,13.11,2.19,4.37,32.79,4.37,12.02
108-118,0,0,0.77,0,26.04,9.19,1.53,106.47,0.77,8.43,3.06,42.13,6.89,0,2.3,6.13,6.13,6.13,5.36,6.13,0.77,106.47,1.53,4.6,14.55,296.43,3.83,6.13,9.19,0,3.06,24.51,0,0,3.83,0.77,0,9.19,0.77,2.3,23.74,3.83,4.6
120,0,0,0,0,21.56,11.76,0,80.35,0,7.84,5.88,29.4,3.92,0,5.88,7.84,1.96,1.96,0,0,1.96,70.55,1.96,5.88,19.6,197.94,3.92,0,13.72,0,3.92,41.16,0,0,5.88,0,0,13.72,1.96,0,9.8,1.96,1.96
