stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,2200.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1636.61,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,12.26,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,49.95,0,2.63,0,73.6,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,573.06,39.43,0,0,199.78,0,34.17,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,47.2,0,3.15,0,40.91,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,547.57,25.18,0,0,191.97,0,0,9.44,0,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,93,18,0,19,0,0,0,8,7,0,0,0,2,0,0,2,0,33,0,0,16,190,8,4,1,6,0,20,3,34,1,1,40,85,0,0,0,0,1
 24-34,0,0,0.82,3.28,14.78,3.28,0,45.97,0,3.28,0,4.1,0,0,1.64,0,1.64,0.82,1.64,0.82,3.28,34.48,0,0,11.49,341.48,5.75,5.75,2.46,0,0,48.43,0,0,3.28,1.64,6.57,93.58,0,0,13.13,0,1.64
 36-46,0,0,0,0,15.31,0.81,0,60.43,0,2.42,2.42,15.31,0,0,2.42,0,0.81,0.81,2.42,0.81,2.42,41.09,0,0,14.5,288.43,1.61,1.61,0.81,0,0,29,0,0,0.81,0.81,0,78.15,0,0,4.03,0,3.22
 48-58,0,0,0,0,8.61,0,0,92.38,0,2.87,2.3,24.67,0,0,0.57,0,1.15,1.15,2.3,0,2.87,48.2,0,3.44,9.18,245.59,0.57,0.57,3.44,0,0,12.62,0,0,0.57,0,0,61.97,0,0,2.3,0,3.44
 60-70,0,0,0,0,4.91,0,0,122.69,0,3.93,0,38.28,4.91,0,1.96,2.94,0,1.96,1.96,0,1.96,58.89,0.98,2.94,6.87,204.16,0.98,0,0,0,0,17.67,0,0,1.96,0,0,26.5,1.96,0.98,9.82,0,4.91
 72-82,0,0,5.89,0,9.82,0,0,125.65,0,1.96,4.91,36.32,11.78,0,2.94,2.94,0.98,2.94,0.98,0.98,0,91.29,0,2.94,10.8,205.17,0,3.93,3.93,0,0.98,18.65,0,0,1.96,0,0,19.63,2.94,1.96,8.83,0.98,0
 84-94,0,0,3.19,0,25.49,3.19,0,110.45,1.06,5.31,4.25,33.99,8.5,0,1.06,6.37,2.12,7.43,2.12,1.06,3.19,62.66,1.06,3.19,8.5,122.13,2.12,6.37,3.19,0,0,66.91,0,0,0,0,0,11.68,3.19,3.19,5.31,2.12,1.06
 96-106,0,0,1.09,0,25.14,4.37,2.19,61.2,1.09,5.46,1.09,39.34,12.02,0,3.28,6.56,2.19,2.19,8.74,0,0,50.27,4.37,3.28,2.19,121.31,1.09,3.28,6.56,0,3.28,45.9,0,0,1.09,0,0,5.46,4.37,0,3.28,2.19,3.28
108-118,0,0,1.53,1.53,28.34,0,0,42.89,1.53,3.83,1.53,19.15,6.89,0,0,4.6,1.53,1.53,3.06,3.06,0.77,48.26,1.53,0.77,5.36,96.51,0.77,0.77,1.53,0,2.3,33.7,0,0,0.77,0,0,3.06,3.06,0.77,6.13,1.53,1.53
120,0,0,0,0,23.52,0,0,33.32,0,7.84,3.92,25.48,3.92,0,0,3.92,0,1.96,0,0,0,35.28,0,0,9.8,84.27,0,1.96,1.96,0,0,27.44,0,0,0,0,0,0,0,0,3.92,0,5.88
