stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,4811.76,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,61.3,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,113.03,0,262.87,0,0,0,360.13,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,3590.82,105.15,0,0,1303.84,0,10.51,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,188.82,0,12.59,0,349.31,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2335.05,88.12,0,0,1066.82,0,9.44,3.15,3.15,97.56,0,9.44,3.15,0,0,0,0,0
 14-21,1,2,8,46,836,235,0,462,0,4,0,79,36,12,8,3,21,0,4,2,17,379,1,0,321,4587,106,28,95,167,0,30,10,716,56,50,916,1473,0,0,36,0,6
 24-34,0,0.82,4.93,32.83,352.15,30.37,0,869.29,0,25.45,13.13,121.49,18.06,1.64,11.49,13.13,31.19,10.67,22.98,10.67,26.27,686.24,10.67,0.82,299.61,6008.67,36.94,84.55,86.19,1.64,1.64,123.95,0,5.75,19.7,4.1,201.93,1447.17,0,0,110.82,0,21.34
 36-46,0,0,1.61,3.22,89.43,6.45,0,1394.61,4.03,8.86,21.75,226.39,11.28,0,13.7,10.47,6.45,6.45,15.31,10.47,6.45,644.54,4.83,11.28,192.55,5872.52,21.75,66.87,46.73,0,3.22,93.46,3.22,1.61,12.09,2.42,1.61,1264.1,0,1.61,58.01,0.81,14.5
 48-58,1.72,0,0.57,3.44,86.64,6.31,0,1993.4,5.74,15.49,37.3,399.94,10.9,5.74,10.9,12.05,8.03,14.92,16.07,5.74,7.46,857.26,6.89,34.43,183.04,5074.16,14.92,41.89,52.22,0,3.44,59.68,0.57,0,6.31,2.3,0.57,1018.5,0,4.02,55.66,1.15,15.49
 60-70,0,0,6.87,0,96.19,2.94,0,2337.99,3.93,17.67,22.58,442.67,21.59,4.91,5.89,8.83,3.93,12.76,9.82,8.83,1.96,911.83,3.93,37.3,131.52,4759.4,6.87,30.43,33.37,0,6.87,63.8,0,0,10.8,1.96,0,560.45,1.96,14.72,38.28,6.87,12.76
 72-82,0,0,18.65,0.98,142.34,29.45,0,2148.86,3.93,9.82,53.01,609.61,38.28,3.93,25.52,49.08,19.63,21.6,28.47,3.93,1.96,1240.82,17.67,46.14,142.34,3920.76,9.82,48.1,78.53,0,6.87,71.66,1.96,0,11.78,0.98,0,318.06,21.6,33.38,103.07,30.43,24.54
 84-94,1.06,0,16.99,4.25,233.65,42.48,2.12,1478.36,11.68,30.8,42.48,414.19,59.47,4.25,11.68,54.16,37.17,26.55,39.3,14.87,7.43,849.63,5.31,58.41,132.75,2102.83,14.87,48.85,81.78,0,5.31,216.66,0,0,12.74,2.12,0,203.91,28.68,42.48,103.02,36.11,13.81
 96-106,2.19,0,14.21,4.37,268.84,49.18,2.19,1142.02,13.11,36.06,31.69,421.84,79.78,0,32.79,73.22,38.25,26.23,53.55,14.21,8.74,841.49,14.21,37.16,126.77,1656.76,13.11,90.71,121.31,1.09,18.58,189.06,1.09,0,8.74,2.19,0,80.87,48.09,19.67,112.56,46.99,24.04
108-118,0.77,0,8.43,4.6,218.3,42.89,3.83,891.58,3.06,37.53,34.47,425.11,49.79,0,11.49,77.36,34.47,37.53,22.98,15.32,7.66,745.28,10.72,26.81,122.55,2267.25,13.02,62.04,101.87,0,19.15,148.6,0,0,13.02,5.36,0,61.28,45.19,17.62,98.04,26.04,25.28
120,1.96,0,3.92,0,213.62,60.75,5.88,629.09,7.84,35.28,15.68,286.13,45.08,0,13.72,76.43,25.48,23.52,23.52,15.68,5.88,493.87,3.92,21.56,115.63,1822.6,19.6,31.36,62.71,0,5.88,158.74,0,0,5.88,0,0,48.99,21.56,13.72,66.63,15.68,7.84
