stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2899.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1814.37,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,49.95,0,73.6,0,0,0,162.98,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1345.9,52.57,0,0,402.19,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,113.29,0,12.59,0,267.49,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,2287.85,62.94,0,0,635.69,0,6.29,9.44,12.59,75.53,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,3,93,17,0,24,0,0,0,9,1,0,2,0,2,0,0,0,1,48,0,0,36,372,9,4,6,9,0,7,1,57,4,1,57,123,0,0,7,0,0
 24-34,0,0,0,3.28,38.58,4.93,0,105.07,0,1.64,3.28,19.7,3.28,0.82,3.28,0,2.46,2.46,0.82,1.64,0.82,95.22,1.64,0,44.33,755.19,3.28,6.57,11.49,0,0,19.7,0,0,2.46,0.82,18.88,180.59,0,0,15.6,0,0.82
 36-46,0,0,0.81,0,8.86,1.61,0,150.66,0,0.81,4.03,24.17,0.81,0,1.61,0.81,1.61,0.81,1.61,1.61,0,95.87,0,0.81,26.59,664.68,1.61,5.64,3.22,0,0,12.09,0.81,0,0.81,0.81,0,171.61,0,0,9.67,0,1.61
 48-58,0,0.57,0,0,10.9,1.72,0,215.75,0.57,0.57,2.87,46.48,1.15,0,1.15,1.15,1.72,1.72,2.87,0.57,1.15,111.32,0.57,5.16,17.79,373.55,2.3,4.02,4.02,0,0.57,8.03,0,0,1.15,1.72,0,76.89,0,0,6.31,0,3.44
 60-70,0,0,0,0,8.83,2.94,0,254.21,0,6.87,1.96,46.13,1.96,0,0.98,2.94,1.96,1.96,3.93,0.98,2.94,139.38,2.94,5.89,14.72,337.64,1.96,5.89,4.91,0,0.98,8.83,0,0,0,0,0,52.02,0,3.93,6.87,0.98,0
 72-82,0,0,0.98,0,7.85,6.87,0,180.63,0,3.93,1.96,41.23,2.94,0.98,0.98,1.96,0.98,1.96,3.93,0,0.98,157.07,2.94,7.85,14.72,228.73,0.98,2.94,10.8,0,0.98,12.76,0,0,1.96,0.98,0,15.71,0.98,2.94,7.85,1.96,2.94
 84-94,0,0,2.12,0,14.87,7.43,0,124.26,1.06,8.5,5.31,30.8,6.37,0,2.12,9.56,6.37,4.25,6.37,2.12,0,116.82,1.06,14.87,18.05,118.95,1.06,2.12,3.19,0,0,21.24,0,0,2.12,0,0,12.74,0,3.19,10.62,4.25,3.19
 96-106,0,0,0,0,8.74,6.56,0,96.17,2.19,2.19,3.28,30.6,3.28,0,2.19,8.74,3.28,2.19,4.37,2.19,2.19,69.94,0,3.28,10.93,110.38,0,15.3,9.84,0,3.28,20.76,0,0,1.09,0,0,5.46,3.28,1.09,6.56,5.46,1.09
108-118,0,0,0.77,0,19.15,5.36,1.53,62.04,0,6.13,6.89,25.28,4.6,0,0.77,7.66,2.3,3.83,0.77,2.3,0.77,56.68,0.77,2.3,9.96,113.36,2.3,3.06,6.89,0,1.53,18.38,0,0,1.53,0,0,4.6,2.3,1.53,6.89,1.53,0.77
120,0,0,3.92,1.96,29.4,3.92,0,54.87,0,9.8,0,27.44,3.92,0,1.96,1.96,1.96,0,0,1.96,0,56.83,1.96,0,7.84,111.71,0,3.92,5.88,0,0,11.76,0,0,3.92,0,0,9.8,1.96,1.96,5.88,9.8,0
