stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1950.33,33261.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2102.46,24009.78,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,471.98,49.04,0,0,134.85,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,107.78,0,231.33,0,2.63,0,276.01,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,3301.66,186.64,0,0,1196.06,0,7.89,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,173.08,0,22.03,0,220.29,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,1897.62,132.17,0,0,755.27,0,15.73,9.44,9.44,116.44,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,27,486,105,0,123,0,2,0,27,22,6,8,0,10,2,0,0,6,205,0,0,144,1520,79,3,24,67,0,43,5,254,35,14,222,476,0,0,27,0,3
 24-34,0.82,0,0.82,10.67,163.35,14.78,0,233.94,0,16.42,9.85,59.92,7.39,1.64,12.31,2.46,9.85,0,10.67,9.85,9.85,286.48,7.39,0,150.22,1984.01,18.88,6.57,36.94,0,0.82,163.35,0,3.28,18.06,0.82,60.74,534.38,0,0,86.19,0,3.28
 36-46,0,0,0.81,0.81,41.89,4.03,0,248.95,0,6.45,21.75,93.46,0.81,0,6.45,5.64,0.81,6.45,5.64,3.22,5.64,267.48,4.03,4.83,106.35,1125.52,8.06,3.22,18.53,0,0,116.82,0.81,0,7.25,1.61,0,373.02,0,0.81,48.34,0,3.22
 48-58,0,0,0,1.72,52.22,0.57,0,251.33,0.57,15.49,13.2,125.09,1.15,1.15,10.33,6.89,3.44,1.15,5.74,2.3,2.3,425.76,3.44,14.35,62.54,402.81,6.89,1.72,16.64,0,1.72,59.1,0.57,0,1.15,0.57,0,179.6,0,2.87,35.58,0.57,7.46
 60-70,0,0,0.98,0.98,51.04,0.98,0,150.17,0.98,13.74,11.78,108.95,4.91,0.98,5.89,9.82,2.94,3.93,6.87,1.96,0.98,463.28,0,21.59,37.3,148.21,3.93,0.98,6.87,0,2.94,69.69,0,0,0.98,0,0,37.3,1.96,12.76,30.43,0.98,4.91
 72-82,0,0,4.91,0.98,56.94,7.85,0,124.67,0,8.83,25.52,140.38,7.85,0.98,5.89,26.5,2.94,6.87,7.85,1.96,3.93,669.49,6.87,25.52,52.03,171.79,1.96,4.91,25.52,0,5.89,42.21,0,0,5.89,0,0,14.72,8.83,22.58,55.95,17.67,5.89
 84-94,0,0,5.31,0,100.89,6.37,0,110.45,2.12,20.18,21.24,92.4,22.3,0,7.43,27.61,14.87,11.68,8.5,3.19,2.12,440.75,6.37,21.24,41.42,130.63,2.12,9.56,21.24,0,3.19,143.38,0,0,4.25,0,0,16.99,9.56,18.05,44.61,19.12,8.5
 96-106,0,0,2.19,0,99.45,7.65,0,91.8,0,10.93,12.02,100.54,20.76,0,17.49,31.69,9.84,14.21,9.84,8.74,3.28,357.36,4.37,14.21,38.25,116.93,5.46,22.95,18.58,0,9.84,71.04,0,0,5.46,0,0,7.65,10.93,13.11,57.92,21.86,4.37
108-118,0,0,0.77,1.53,74.3,3.83,1.53,66.64,0,19.92,13.79,85.02,17.62,0,0.77,29.11,12.26,23.74,6.89,6.89,3.83,274.21,0.77,12.26,35.23,150.13,3.06,6.89,14.55,0,6.89,62.04,0,0,1.53,0.77,0,3.06,11.49,8.43,39.83,13.02,8.43
120,0,0,0,0,99.95,13.72,0,47.03,1.96,21.56,15.68,56.83,11.76,0,7.84,41.16,11.76,19.6,3.92,1.96,0,188.14,5.88,5.88,21.56,117.59,7.84,1.96,9.8,0,1.96,96.03,0,0,3.92,0,0,3.92,7.84,9.8,37.24,13.72,1.96
