stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,8130.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,7447.51,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,208.41,18.39,0,0,104.2,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,86.75,0,144.58,0,0,0,276.01,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,2778.55,128.81,0,0,1056.74,0,10.51,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,151.05,0,15.73,0,125.88,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,1479.08,69.23,0,0,654.57,0,3.15,6.29,9.44,40.91,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,2,11,143,63,0,26,0,2,0,9,7,1,1,0,3,0,0,2,1,65,0,0,42,564,22,7,16,23,0,29,2,100,9,6,84,219,0,0,8,0,1
 24-34,0,0,0.82,1.64,52.53,5.75,0,109.17,0,8.21,1.64,17.24,2.46,0,2.46,4.1,13.95,1.64,4.1,0.82,4.1,105.07,2.46,0.82,64.03,937.42,15.6,18.88,22.98,0,0,59.1,0,0,7.39,1.64,20.52,212.6,0,0,38.58,0,7.39
 36-46,0,0,0.81,0,32.23,1.61,0,254.59,2.42,2.42,4.83,39.48,1.61,0,6.45,4.03,4.03,2.42,4.03,0.81,1.61,136.16,1.61,5.64,37.87,1152.91,4.83,19.34,2.42,0,0,56.4,0,0,0.81,2.42,0,252.17,0,0.81,17.72,0,5.64
 48-58,0,0,1.15,0.57,26.97,0.57,0,467.08,3.44,7.46,8.61,79.19,1.72,1.72,2.87,2.3,2.3,4.02,2.3,2.87,2.3,197.96,1.15,5.74,29.26,1120.07,1.72,14.92,5.16,0,0.57,35.58,0,0,2.3,0.57,0,216.32,0,1.72,20.66,0.57,8.61
 60-70,0,0,0.98,0,27.48,1.96,0,639.95,3.93,12.76,12.76,78.52,8.83,0,3.93,5.89,7.85,4.91,4.91,1.96,4.91,223.79,2.94,11.78,22.58,1120.9,7.85,16.69,7.85,0,1.96,38.28,0,0,4.91,2.94,0,152.14,0,3.93,16.69,1.96,5.89
 72-82,0,0,6.87,0.98,59.88,9.82,0.98,517.34,2.94,7.85,21.6,94.24,17.67,1.96,6.87,9.82,9.82,3.93,12.76,1.96,3.93,350.45,3.93,11.78,42.21,805.94,1.96,20.61,14.72,0,5.89,45.16,0,0,6.87,0,0,70.68,7.85,10.8,53.01,11.78,2.94
 84-94,0,0,6.37,2.12,70.09,5.31,0,331.36,3.19,15.93,10.62,78.59,20.18,0,2.12,22.3,12.74,13.81,9.56,5.31,10.62,235.77,7.43,16.99,30.8,415.26,6.37,15.93,19.12,0,1.06,143.38,0,0,3.19,0,0,47.79,6.37,4.25,37.17,9.56,5.31
 96-106,0,0,3.28,0,75.41,10.93,2.19,281.95,1.09,14.21,8.74,77.59,20.76,0,7.65,29.51,17.49,5.46,9.84,4.37,1.09,212.01,12.02,12.02,14.21,368.29,5.46,30.6,27.32,0,2.19,100.54,1.09,0,3.28,0,0,20.76,6.56,4.37,49.18,12.02,4.37
108-118,0,0,2.3,1.53,75.83,11.49,2.3,185.36,5.36,12.26,5.36,61.28,21.45,0,2.3,14.55,12.26,9.19,9.19,5.36,3.83,144.77,2.3,8.43,25.28,405.19,3.83,13.02,18.38,0,4.6,68.17,0,0,3.83,0.77,0,9.96,8.43,4.6,23.74,6.89,13.79
120,0,0,3.92,0,80.35,5.88,3.92,162.66,0,21.56,1.96,60.75,17.64,0,1.96,13.72,11.76,11.76,13.72,1.96,0,172.46,7.84,9.8,13.72,446.83,9.8,19.6,19.6,0,1.96,64.67,0,0,0,1.96,0,7.84,1.96,3.92,29.4,3.92,3.92
