stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,4915.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1894.06,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,13.14,0,0,0,23.66,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,310.19,13.14,0,0,84.12,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,245.46,3.15,0,0,47.2,0,0,15.73,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,7,5,0,10,0,0,0,5,1,0,2,0,1,0,0,0,0,3,0,0,9,173,1,2,3,2,0,1,1,9,1,0,11,58,0,0,0,0,0
 24-34,0,0,0.82,0,8.21,0,0,36.12,0,0,0,9.03,0,0,0,0,2.46,0,0,0,0,26.27,0,0,13.95,503.18,4.1,4.1,2.46,0,0,4.93,0,0,1.64,0,3.28,125.59,0,0,4.1,0,0
 36-46,0,0,0.81,0,4.03,0.81,0,112.79,0,0,0,20.14,0.81,0,0.81,0,0.81,0,0.81,0,0,27.39,0,5.64,9.67,734.77,1.61,4.83,3.22,0,0,3.22,0.81,0.81,0.81,0,0,169.19,0,0,8.06,0,0
 48-58,0,0,1.15,0,1.15,0.57,0,167.55,1.15,0,1.15,31.56,0,0,0.57,0.57,0.57,0,1.15,1.15,1.15,40.74,0,1.15,7.46,595.61,1.15,4.02,2.87,0,0,3.44,0,0,0.57,0,0,96.4,0,0,3.44,0,1.72
 60-70,0,0,1.96,0,5.89,1.96,0,300.35,0,1.96,1.96,40.24,0,0,0,0,0,0,0.98,0,0,43.19,0.98,0,3.93,841.16,0,4.91,5.89,0,0,2.94,0,0,0.98,0,0,118.76,0,0,2.94,0,0.98
 72-82,0,0,0.98,0,2.94,7.85,0,215.97,0,0.98,0,40.25,0.98,0,0.98,0,1.96,0,0.98,0,0.98,79.51,0,0.98,4.91,592.92,0,6.87,1.96,0,1.96,2.94,0,0,0,0,0,85.4,0.98,2.94,6.87,0.98,0
 84-94,0,0,0,0,5.31,7.43,0,165.68,0,2.12,0,36.11,4.25,1.06,0,5.31,2.12,1.06,1.06,1.06,1.06,42.48,1.06,4.25,5.31,305.87,1.06,7.43,9.56,0,0,5.31,0,0,2.12,1.06,0,52.04,0,2.12,7.43,3.19,2.12
 96-106,0,0,2.19,0,14.21,2.19,0,118.03,0,3.28,2.19,27.32,0,0,0,6.56,1.09,0,0,0,1.09,36.06,0,0,4.37,243.7,1.09,5.46,7.65,0,1.09,12.02,0,0,0,0,0,13.11,4.37,1.09,8.74,3.28,3.28
108-118,0,0,0.77,0.77,11.49,5.36,0.77,103.41,0,3.83,1.53,26.81,3.83,0,0,8.43,2.3,3.06,3.83,1.53,0,26.81,0.77,2.3,2.3,349.28,0,3.06,9.96,0,0.77,4.6,0,0,0.77,0,0,16.85,0.77,0,5.36,0,0
120,0,0,0,0,13.72,5.88,0,84.27,1.96,3.92,1.96,25.48,1.96,0,0,3.92,0,0,3.92,1.96,0,33.32,0,0,0,323.36,0,3.92,9.8,0,0,7.84,0,0,1.96,0,0,15.68,0,0,7.84,5.88,3.92
