stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,2582.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,4045.56,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,30.65,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,94.63,0,139.32,0,0,0,268.13,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,2633.97,76.23,0,0,877.99,0,21.03,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,84.97,0,3.15,0,163.64,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,1636.42,50.35,0,0,575.9,0,6.29,18.88,3.15,69.23,0,9.44,3.15,0,0,0,0,0
 14-21,1,2,4,27,254,45,0,152,0,1,0,30,14,6,5,0,6,0,0,1,2,112,0,0,99,1355,28,6,19,25,0,33,9,168,15,44,256,487,0,0,9,0,1
 24-34,0,0,2.46,14.78,149.4,5.75,0,195.36,4.1,8.21,5.75,44.33,8.21,0.82,9.03,4.93,10.67,1.64,8.21,1.64,4.1,215.06,5.75,0.82,100.14,1992.22,18.06,38.58,32.83,0,0,141.19,0.82,0,18.88,28.73,41.04,549.15,0,0,54.18,0,6.57
 36-46,0,0,1.61,0.81,82.18,2.42,0,421.37,9.67,7.25,9.67,100.71,2.42,0.81,8.86,4.83,4.83,2.42,8.06,4.83,1.61,265.87,4.03,7.25,72.51,2358.19,12.89,42.7,14.5,0,0.81,127.3,2.42,0.81,6.45,18.53,0.81,603.45,0,0,30.62,0,10.47
 48-58,0,0,0.57,0,63.12,4.59,0,642.09,10.9,14.35,15.49,160.67,4.59,1.15,6.31,8.03,8.03,4.02,8.03,1.72,6.89,328.22,4.59,10.9,70,1790.27,12.05,26.4,14.92,0,0.57,84.92,0.57,0.57,6.31,10.9,0,471.09,0,0.57,36.15,0.57,8.61
 60-70,0,0,2.94,0,84.41,13.74,0,971.71,16.69,31.41,26.5,216.92,7.85,0,4.91,12.76,5.89,7.85,13.74,2.94,0.98,415.18,6.87,17.67,47.11,1823.67,11.78,29.45,12.76,0,1.96,99.13,0,0,11.78,10.8,0,321.94,3.93,3.93,31.41,1.96,12.76
 72-82,0,0,12.76,0,107,75.59,0,669.49,5.89,17.67,43.19,283.7,31.41,0.98,10.8,17.67,9.82,9.82,16.69,2.94,4.91,598.81,13.74,16.69,67.73,1392,5.89,40.25,46.14,0,2.94,89.33,0,0,10.8,6.87,0,175.72,5.89,12.76,66.75,10.8,10.8
 84-94,0,0,7.43,2.12,207.1,50.98,3.19,491.72,8.5,38.23,25.49,174.17,41.42,3.19,8.5,31.86,30.8,11.68,18.05,7.43,6.37,385.52,10.62,18.05,40.36,678.64,9.56,35.05,44.61,0,2.12,236.83,0,0,16.99,11.68,0,94.52,19.12,11.68,55.23,14.87,10.62
 96-106,1.09,0,7.65,1.09,197.81,66.66,6.56,369.38,15.3,48.09,28.41,191.25,42.62,0,15.3,43.71,33.88,15.3,27.32,12.02,4.37,394.52,16.39,19.67,48.09,597.79,6.56,62.29,61.2,0,5.46,193.43,0,0,16.39,10.93,0,46.99,36.06,9.84,67.76,16.39,10.93
108-118,0,0,3.06,3.83,248.94,36.77,17.62,309.45,8.43,63.57,26.81,170.04,57.45,0,6.89,35.23,32.17,23.74,19.15,16.85,6.89,378.39,12.26,17.62,52.85,759.07,16.85,37.53,48.26,0,6.89,156.26,0,0,16.09,22.98,0,25.28,59.75,6.89,54.38,10.72,17.62
120,0,0,1.96,1.96,272.41,54.87,7.84,250.85,19.6,62.71,23.52,178.34,50.95,0,9.8,76.43,29.4,9.8,13.72,19.6,0,413.51,23.52,17.64,68.59,850.55,15.68,48.99,47.03,0,1.96,180.3,0,0,17.64,0,0,37.24,23.52,1.96,68.59,7.84,7.84
