stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,5.26,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.32,6.29,0,0,25.18,0,0,0,0,9.44,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,0,16,180,0,4,0,0,0,2,0,0,29,1,1,1,0,0,2,60,0,0,15,91,5,0,5,1,0,1,0,4,0,348,654,18,0,0,83,0,0
 24-34,0,0,0,0,8.21,24.63,0,13.13,113.28,0,1.64,2.46,0.82,0,13.95,24.63,1.64,0,0,0.82,5.75,70.59,0,0.82,67.31,383.34,8.21,2.46,4.93,0,0.82,0.82,0,0,2.46,187.16,357.89,30.37,0,0,320.95,0,2.46
 36-46,0,0,0,0,3.22,3.22,0,34.64,141.8,0,4.83,3.22,0,0,11.28,22.56,0,2.42,0,0,0,91.04,0,1.61,36.26,539.8,5.64,0.81,1.61,0.81,0,4.03,0,0.81,0.81,129.71,14.5,31.42,0,1.61,200.61,0.81,1.61
 48-58,0,0,0,0,8.61,2.3,0,130.25,91.81,1.15,4.59,22.38,0,1.15,13.77,21.23,0.57,4.59,0,1.72,5.16,194.52,0,2.3,39.59,807.34,5.16,1.72,5.16,0,0.57,1.72,0,0,1.15,113.04,0,37.87,0,4.02,152.06,1.15,9.18
 60-70,0.98,0,0,0,13.74,2.94,0,491.74,81.47,0.98,2.94,22.58,0.98,0,13.74,36.32,0,3.93,2.94,0,5.89,282.68,0,6.87,46.13,1030.6,3.93,4.91,4.91,0,10.8,1.96,0,0,2.94,78.52,0,23.56,0,14.72,142.32,1.96,2.94
 72-82,0,0,0.98,0,35.34,6.87,0,833.43,74.61,0.98,3.93,55.95,0.98,0,16.69,58.9,1.96,8.83,3.93,0.98,3.93,425.06,0,15.71,43.19,1022.89,2.94,8.83,11.78,0,17.67,3.93,0,0,2.94,49.08,0,26.5,0.98,20.61,237.56,9.82,7.85
 84-94,0,0,2.12,0,39.3,4.25,8.5,725.37,112.58,1.06,4.25,43.54,1.06,1.06,12.74,75.4,4.25,12.74,3.19,1.06,14.87,299.49,0,18.05,47.79,481.1,3.19,5.31,18.05,0,9.56,4.25,0,0,1.06,84.96,0,8.5,1.06,12.74,192.23,9.56,7.43
 96-106,0,0,1.09,0,26.23,14.21,8.74,528.94,153,4.37,1.09,41.53,4.37,0,12.02,81.96,2.19,12.02,8.74,7.65,8.74,259,1.09,13.11,43.71,418.56,3.28,8.74,21.86,1.09,17.49,9.84,3.28,0,2.19,88.52,0,10.93,1.09,15.3,204.36,6.56,12.02
108-118,0.77,0,0,0,20.68,4.6,26.81,438.9,169.28,4.6,1.53,32.94,1.53,0,6.89,58.21,0.77,26.81,3.06,3.83,15.32,194.55,0,6.89,50.55,474.9,1.53,7.66,18.38,0,19.15,3.06,0,0,0.77,81.19,0,3.83,2.3,7.66,145.53,7.66,15.32
120,0,0,0,0,33.32,3.92,3.92,548.74,115.63,5.88,1.96,47.03,5.88,0,19.6,119.55,0,13.72,0,7.84,7.84,182.26,0,7.84,50.95,595.77,0,13.72,11.76,0,19.6,3.92,0,0,1.96,25.48,0,3.92,0,5.88,170.5,1.96,11.76
