stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1808.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,28.92,0,13.14,0,2.63,0,34.17,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,399.56,28.92,0,0,562.54,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.41,0,0,0,198.26,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,9,19,6,0,10,0,0,0,4,4,0,1,0,2,0,0,0,0,14,0,0,8,149,2,1,2,1,0,0,5,9,18,1,17,55,0,0,1,0,0
 24-34,0,0,1.64,4.1,7.39,3.28,0,18.88,0,0,0,4.1,0.82,0,5.75,1.64,5.75,0,4.1,1.64,0.82,50.07,2.46,0,28.73,139.55,4.1,11.49,0.82,0,0,4.93,0,0,17.24,0.82,1.64,24.63,0,0,20.52,0,0
 36-46,0,0,0.81,0,4.83,8.86,0,2.42,0.81,0,2.42,4.03,0.81,0,10.47,0.81,2.42,0,4.83,0.81,1.61,43.51,0.81,2.42,16.92,84.6,0,13.7,1.61,0,0,8.86,3.22,0,2.42,0,0,11.28,0,0,20.14,0,0
 48-58,0,0,0,0,3.44,0,0,8.03,0,0,1.15,2.87,0,0.57,2.87,0.57,1.15,0,4.02,0,0,33.85,0.57,4.59,8.61,45.33,0.57,6.89,0,0,0.57,13.2,0.57,0,1.15,0.57,0,9.18,0,0,20.66,0,0.57
 60-70,0,0,0,0,1.96,4.91,0,8.83,0,0.98,1.96,6.87,0,0,1.96,3.93,1.96,1.96,0.98,0,0.98,59.87,0,5.89,4.91,49.08,0,3.93,1.96,0,0.98,20.61,0.98,0,0.98,0,0,3.93,0.98,0,22.58,0.98,2.94
 72-82,0,0,2.94,0,11.78,9.82,0,10.8,0.98,0,1.96,6.87,1.96,0,0.98,26.5,5.89,7.85,6.87,0.98,0.98,38.28,0,6.87,2.94,60.86,0,6.87,0.98,0,0.98,28.47,0.98,0,1.96,0,0,9.82,5.89,2.94,40.25,4.91,4.91
 84-94,0,0,1.06,0,16.99,7.43,0,8.5,0,0,2.12,3.19,4.25,0,1.06,33.99,9.56,7.43,3.19,0,0,39.3,0,7.43,4.25,40.36,0,3.19,2.12,0,1.06,93.46,0,0,2.12,0,0,5.31,2.12,1.06,43.54,1.06,10.62
 96-106,0,0,2.19,0,27.32,8.74,1.09,5.46,1.09,0,3.28,6.56,7.65,0,2.19,52.46,8.74,5.46,2.19,4.37,1.09,34.97,1.09,3.28,1.09,49.18,0,6.56,1.09,0,0,142.07,1.09,0,1.09,0,0,12.02,3.28,0,40.44,4.37,4.37
108-118,0,0,0.77,0.77,25.28,4.6,0,3.83,1.53,0.77,1.53,9.19,9.19,0,0,34.47,9.96,8.43,0.77,2.3,0.77,25.28,3.06,2.3,2.3,69.7,0,3.83,2.3,0,0.77,46.72,1.53,0,1.53,0.77,0,2.3,0,0,39.06,0.77,9.19
120,0,0,0,0,9.8,13.72,1.96,5.88,0,3.92,1.96,5.88,13.72,0,0,58.79,19.6,3.92,3.92,0,0,13.72,0,0,0,33.32,0,1.96,0,0,0,160.7,1.96,0,3.92,0,0,3.92,3.92,0,39.2,1.96,9.8
