stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,2.63,0,0,0,7.89,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,73.6,0,0,0,18.4,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,12.59,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,163.64,6.29,0,0,40.91,0,9.44,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,21,3,0,10,0,0,0,6,0,2,3,0,2,0,0,0,0,9,1,0,2,81,4,2,1,2,0,4,1,4,2,1,18,35,0,0,1,0,0
 24-34,0,0,1.64,0,9.03,0,0,35.3,0,3.28,0,3.28,0,0,0.82,0.82,9.85,0,1.64,0.82,0,9.03,1.64,0,12.31,196.18,2.46,9.03,4.93,0,0,38.58,0,0,2.46,1.64,2.46,32.83,0,0,8.21,0,1.64
 36-46,0,0,0.81,0,8.06,0,0,77.34,1.61,0.81,0,13.7,0,0,1.61,1.61,4.83,0,0,0,0.81,14.5,4.03,0,4.03,174.83,3.22,9.67,4.03,0,0,28.2,0.81,0,2.42,1.61,0,37.87,0,0,4.03,0,0
 48-58,0,0,0,0,6.89,1.15,0,113.61,2.3,1.72,0,23.53,1.72,0.57,0.57,2.3,2.3,1.15,1.72,0.57,1.72,28.69,2.87,0.57,4.02,136.57,0.57,14.35,0.57,0,0,24.1,0,0,2.87,1.15,0,35.58,0,0,1.72,0,0.57
 60-70,0,0,0.98,0,15.7,1.96,0,324.88,1.96,3.93,3.93,53.98,6.87,2.94,0.98,4.91,1.96,3.93,4.91,1.96,0.98,67.73,2.94,0.98,3.93,269.92,2.94,11.78,3.93,0,0,25.52,0,0,1.96,2.94,0,39.26,0.98,3.93,4.91,0,1.96
 72-82,0,0,4.91,0,17.67,11.78,0,303.33,0.98,2.94,3.93,60.86,13.74,1.96,3.93,15.71,1.96,1.96,10.8,0.98,0,115.84,5.89,3.93,8.83,225.78,2.94,23.56,12.76,0,0,32.39,0,0,2.94,0,0,22.58,2.94,2.94,17.67,3.93,2.94
 84-94,0,0,4.25,1.06,38.23,15.93,1.06,233.65,1.06,12.74,1.06,41.42,15.93,1.06,3.19,27.61,10.62,1.06,3.19,2.12,5.31,79.65,3.19,4.25,14.87,115.76,5.31,21.24,9.56,0,1.06,73.28,0,0,4.25,0,0,12.74,6.37,1.06,14.87,6.37,4.25
 96-106,0,0,6.56,0,29.51,8.74,4.37,189.06,2.19,3.28,2.19,55.74,15.3,0,2.19,27.32,12.02,3.28,5.46,1.09,1.09,72.13,15.3,3.28,9.84,104.91,1.09,14.21,17.49,0,2.19,81.96,1.09,0,4.37,0,0,13.11,6.56,1.09,10.93,7.65,2.19
108-118,0,0,1.53,0,44.43,9.96,6.89,147.83,2.3,9.96,3.06,49.02,22.21,0,1.53,28.34,16.09,8.43,8.43,4.6,3.83,83.49,6.89,3.83,7.66,140.17,3.06,9.19,9.19,0,3.06,62.81,0,0,3.06,2.3,0,5.36,10.72,1.53,12.26,3.06,3.06
120,0,0,0,0,52.91,19.6,1.96,143.06,7.84,9.8,11.76,56.83,33.32,0,3.92,35.28,7.84,1.96,3.92,3.92,0,96.03,0,7.84,25.48,233.21,9.8,9.8,13.72,0,1.96,70.55,0,0,1.96,1.96,0,13.72,7.84,3.92,17.64,9.8,0
