stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1699.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1992.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,13.14,0,52.57,0,0,0,115.66,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,851.7,47.32,0,0,389.05,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,31.47,0,9.44,0,84.97,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,748.98,18.88,0,0,333.58,0,3.15,12.59,0,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,3,26,5,0,23,0,0,0,2,0,0,0,0,3,0,0,0,0,9,0,0,9,205,2,1,0,6,0,2,0,35,1,0,63,53,0,0,0,0,1
 24-34,0,0,0,0.82,4.93,0.82,0,35.3,0,0,0,4.1,0.82,0.82,0,0,1.64,0.82,1.64,1.64,0.82,22.16,0,0,9.85,224.91,0.82,0.82,1.64,0,0,7.39,0,0.82,0.82,1.64,8.21,42.68,0,0,1.64,0,0
 36-46,0,0,0,0,3.22,0,0,50.76,0.81,0.81,0,8.86,0,0,0,0.81,0,0.81,0,0,0,20.14,0,0,3.22,150.66,0,1.61,0.81,0,0,4.03,0,0,0,0.81,0.81,42.7,0,0,1.61,0,0
 48-58,0,0,0,0,3.44,0,0,76.89,0,0.57,0.57,18.36,1.15,0,0.57,0,0,1.15,0,0,0.57,26.4,0,0,6.31,136.57,0.57,0,2.87,0,0,2.87,0,0,0.57,1.15,0,25.82,0,0,1.72,0,1.15
 60-70,0,0,0,0,1.96,0.98,0,82.45,0.98,0.98,1.96,15.7,1.96,0,0,0.98,0,0,0,0.98,0,19.63,0,1.96,7.85,144.28,0,0,0,0,0,2.94,0,0,0,0.98,0,10.8,0,0,0,0,0
 72-82,0,0,0,0,6.87,2.94,0,58.9,1.96,0,1.96,18.65,3.93,0,0,0.98,0.98,0,0,1.96,0,23.56,0,1.96,6.87,115.84,0,2.94,2.94,0,0.98,5.89,0,0,0,0,0,8.83,0,0,0.98,0.98,0
 84-94,0,0,0,0,9.56,6.37,1.06,37.17,0,1.06,1.06,9.56,4.25,0,0,1.06,1.06,0,0,2.12,0,33.99,0,1.06,8.5,54.16,1.06,0,2.12,0,0,12.74,0,0,2.12,1.06,0,6.37,0,3.19,4.25,1.06,0
 96-106,0,0,0,0,6.56,2.19,0,29.51,0,2.19,0,10.93,3.28,0,2.19,1.09,2.19,0,2.19,0,0,19.67,0,2.19,3.28,38.25,1.09,1.09,2.19,0,0,16.39,0,0,1.09,0,0,2.19,2.19,0,3.28,0,0
108-118,0,0,0,0,9.96,2.3,0.77,31.4,0,2.3,2.3,11.49,3.06,0,0.77,2.3,1.53,2.3,0,1.53,0.77,19.92,0.77,0.77,9.96,49.02,0,0,0.77,0,0,18.38,0,0,1.53,0.77,0,2.3,0,0,1.53,0.77,1.53
120,0,0,0,0,19.6,5.88,0,15.68,0,0,0,21.56,0,0,1.96,3.92,0,0,0,0,0,17.64,1.96,0,11.76,92.11,0,0,1.96,0,0,19.6,0,0,1.96,0,0,1.96,0,0,3.92,0,0
