stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1963.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,956.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,23.66,0,21.03,0,0,0,34.17,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,336.48,36.8,0,0,99.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,40.91,0,6.29,0,75.53,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,745.83,113.29,0,0,201.41,0,0,6.29,0,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,20,537,16,0,76,0,6,0,26,15,9,5,0,6,0,1,1,5,149,1,0,113,839,235,0,20,37,0,35,3,57,3,0,26,488,0,0,5,0,3
 24-34,0.82,0,0.82,9.03,299.61,3.28,0,119.84,0,48.43,14.78,47.61,5.75,0,13.13,8.21,4.1,1.64,7.39,0.82,5.75,250.36,3.28,1.64,185.51,1101.59,142.83,5.75,18.88,0,0.82,119.84,0,0.82,3.28,0.82,28.73,394.83,0,0,28.73,0,12.31
 36-46,0,0,2.42,0,133.74,0,0,112.79,0,46.73,41.09,82.98,3.22,0.81,10.47,11.28,0.81,1.61,10.47,4.03,7.25,335.96,4.83,4.03,140.99,798.42,107.15,6.45,20.95,0,1.61,124.88,0.81,0.81,4.83,0,0,330.32,0,0.81,22.56,0,17.72
 48-58,0,0,1.72,0.57,95.83,0,0,168.7,0,49.92,52.22,143.45,2.3,1.15,9.18,14.35,2.3,4.02,6.31,2.3,9.18,479.7,8.61,6.89,79.76,407.98,75.74,10.33,24.1,0,0,141.16,0,0,0.57,0,0,205.42,0,1.15,22.38,0,24.67
 60-70,0,0,0.98,0,90.3,1.96,0,268.94,0.98,36.32,34.35,163.91,6.87,3.93,6.87,25.52,4.91,20.61,10.8,2.94,3.93,758.72,10.8,19.63,52.02,403.41,34.35,9.82,20.61,0,2.94,101.1,0,0,2.94,0,0,120.73,1.96,10.8,20.61,3.93,27.48
 72-82,0,0,3.93,0.98,91.29,3.93,1.96,387.76,0,30.43,52.03,248.36,13.74,4.91,7.85,37.3,3.93,9.82,21.6,0.98,11.78,1020.93,10.8,23.56,66.75,393.65,34.36,14.72,44.17,0,6.87,59.88,0,0,0.98,0,0,55.95,9.82,17.67,38.28,13.74,18.65
 84-94,0,0,6.37,2.12,161.43,2.12,7.43,261.26,0,54.16,48.85,158.24,42.48,3.19,4.25,53.1,13.81,27.61,24.43,0,4.25,733.87,11.68,14.87,37.17,198.6,41.42,7.43,46.73,0,5.31,231.52,0,0,2.12,0,0,44.61,3.19,14.87,41.42,12.74,32.92
 96-106,0,0,6.56,0,153,5.46,3.28,219.66,2.19,34.97,30.6,153,30.6,0,8.74,76.5,6.56,19.67,36.06,2.19,7.65,522.38,18.58,18.58,28.41,205.46,36.06,40.44,67.76,0,4.37,107.1,1.09,0,1.09,0,0,17.49,9.84,14.21,51.36,8.74,20.76
108-118,0,0,2.3,3.06,114.89,1.53,13.79,195.32,0,39.06,29.87,149.36,45.96,0,0.77,61.28,9.96,27.57,30.64,7.66,11.49,366.13,9.19,14.55,21.45,236.68,28.34,19.92,46.72,0,4.6,91.92,0,0,0.77,1.53,0,7.66,12.26,9.96,32.94,11.49,22.21
120,0,0,3.92,0,101.91,5.88,3.92,141.1,1.96,39.2,15.68,101.91,19.6,0,3.92,70.55,13.72,17.64,21.56,3.92,3.92,227.34,5.88,19.6,21.56,207.74,31.36,11.76,31.36,0,0,113.67,0,0,5.88,0,0,7.84,5.88,7.84,33.32,3.92,15.68
