stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,3,17,224,146,0,246,0,0,0,14,8,12,3,8,47,2,0,4,5,109,2,0,82,1333,51,3,14,31,0,24,10,240,65,99,649,354,0,0,5,0,1
 24-34,0,0.82,4.93,7.39,45.97,32.01,0,336.55,11.49,1.64,0.82,28.73,7.39,1.64,2.46,35.3,90.29,3.28,4.1,9.03,7.39,192.08,14.78,1.64,80.44,1445.53,15.6,17.24,25.45,0,0,48.43,0,1.64,50.07,115.74,183.87,311.93,0,0,40.22,0,9.03
 36-46,0,0,3.22,0,28.2,2.42,0,257.01,22.56,2.42,6.45,46.73,2.42,0.81,4.83,49.95,31.42,5.64,5.64,8.86,2.42,140.19,4.03,2.42,32.23,961.97,6.45,19.34,7.25,0.81,0,28.2,0.81,0,29,78.15,8.06,199,0,0,16.92,0,2.42
 48-58,0.57,0,1.15,0.57,26.4,2.87,0,386.17,25.82,6.89,11.48,97.55,10.33,1.15,5.16,46.48,16.64,6.31,6.89,16.64,4.02,228.37,4.02,9.75,59.68,901.45,2.3,10.9,15.49,0,0,26.97,0.57,0.57,15.49,105.01,0,175.58,0,1.72,29.26,0,8.03
 60-70,0,0,1.96,0,44.17,4.91,0.98,433.83,23.56,11.78,8.83,162.93,32.39,2.94,6.87,46.13,20.61,7.85,4.91,30.43,0.98,260.1,4.91,8.83,44.17,853.92,3.93,11.78,12.76,0,0,26.5,0,0,26.5,46.13,0,110.91,0.98,3.93,26.5,2.94,5.89
 72-82,0,0,9.82,0.98,118.78,26.5,4.91,518.32,23.56,14.72,18.65,267.01,194.37,3.93,8.83,80.5,58.9,5.89,9.82,135.47,0,405.43,6.87,18.65,73.62,946.32,7.85,26.5,43.19,0,5.89,52.03,0,0,50.06,30.43,0,83.44,6.87,5.89,77.55,7.85,8.83
 84-94,0,0,11.68,3.19,260.2,39.3,15.93,408.88,21.24,61.6,19.12,184.79,340.91,2.12,6.37,118.95,75.4,5.31,8.5,456.68,4.25,298.43,16.99,18.05,55.23,574.56,8.5,13.81,60.54,0,1.06,184.79,1.06,0,115.76,59.47,0,40.36,7.43,16.99,69.03,9.56,4.25
 96-106,0,0,20.76,3.28,641.5,38.25,14.21,345.34,29.51,113.66,14.21,219.66,502.71,1.09,15.3,173.76,68.85,8.74,17.49,715.81,2.19,251.35,27.32,10.93,64.48,639.32,9.84,33.88,81.96,0,6.56,182.51,2.19,0,122.4,46.99,0,36.06,5.46,5.46,80.87,14.21,6.56
108-118,0,0,9.96,3.83,728.43,36,15.32,284.17,30.64,167.75,11.49,186.13,530.81,0,6.89,133.28,61.28,9.19,12.26,1365.71,3.06,252.77,9.96,11.49,70.47,681.71,10.72,16.09,62.04,0,5.36,150.89,0,0,96.51,39.06,0,17.62,9.19,3.06,51.32,12.26,11.49
120,0,0,9.8,1.96,462.51,45.08,5.88,209.7,33.32,103.87,11.76,184.22,388.04,0,1.96,121.51,47.03,3.92,19.6,619.29,0,190.1,9.8,7.84,94.07,640.85,17.64,11.76,48.99,0,1.96,190.1,1.96,0,66.63,13.72,0,19.6,9.8,9.8,37.24,7.84,0
