stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2490.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,6080.6,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,239.06,36.78,0,0,91.94,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.55,265.5,0,457.4,0,7.89,0,880.62,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,7970.26,357.5,0,0,3072.97,0,86.75,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,173.08,0,361.9,0,37.76,0,651.42,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,3.15,4855.77,160.5,0,0,1746.57,0,22.03,15.73,6.29,169.94,0,31.47,15.73,0,0,0,0,0
 14-21,0,0,4,39,270,64,0,182,0,1,0,45,24,1,2,0,3,0,1,3,7,175,0,0,130,2112,26,22,32,83,0,10,5,192,47,57,281,768,0,0,18,0,1
 24-34,0,0.82,4.1,12.31,108.35,4.93,0,276.63,0,9.03,3.28,55.82,7.39,0,8.21,0,4.1,1.64,9.85,4.1,9.85,244.62,0.82,1.64,93.58,3201.34,9.03,41.86,45.97,0,0.82,4.1,0,0.82,7.39,8.21,55,721.53,0,0,73.88,0,4.93
 36-46,0,0,0.81,0.81,32.23,2.42,0,559.13,0,4.03,7.25,101.51,0.81,0,2.42,0,1.61,4.03,11.28,2.42,4.03,274.73,0,3.22,58.81,3808.4,5.64,37.06,23.36,0,2.42,4.83,0,0.81,7.25,0.81,1.61,849.98,0,0.81,56.4,0.81,4.03
 48-58,0.57,0,0.57,0.57,36.72,1.15,0,905.46,2.87,6.31,12.62,181.32,1.72,0.57,6.89,0.57,0.57,2.87,7.46,1.15,2.3,328.79,0.57,5.74,57.38,3003.87,4.02,18.36,17.79,0,1.72,5.74,0,0,4.02,1.15,0,593.31,0,2.3,41.31,0,5.74
 60-70,0,0,1.96,0,30.43,0,0,1334.87,5.89,6.87,11.78,188.45,7.85,0,11.78,6.87,4.91,7.85,11.78,3.93,1.96,375.92,0,11.78,41.22,2693.3,0.98,13.74,11.78,0,0.98,0.98,0,0,5.89,2.94,0,345.5,3.93,6.87,35.33,0.98,5.89
 72-82,0,0,8.83,0,35.34,3.93,0.98,1072.96,0,5.89,14.72,186.52,3.93,0,4.91,6.87,1.96,9.82,15.71,1.96,2.94,461.38,0.98,12.76,54.97,1714.96,0.98,23.56,19.63,0,3.93,0.98,0,0,4.91,0,0,160.01,7.85,15.71,73.62,14.72,4.91
 84-94,0,0,5.31,1.06,44.61,5.31,0,911.23,5.31,11.68,8.5,126.38,9.56,1.06,10.62,19.12,5.31,7.43,9.56,5.31,3.19,346.22,1.06,20.18,37.17,888.93,5.31,11.68,31.86,0,1.06,4.25,0,0,15.93,1.06,0,113.64,5.31,10.62,79.65,9.56,8.5
 96-106,0,0,3.28,1.09,57.92,3.28,2.19,690.68,4.37,14.21,10.93,109.28,19.67,0,6.56,22.95,8.74,7.65,13.11,9.84,3.28,290.7,3.28,14.21,39.34,681.94,5.46,36.06,37.16,0,4.37,8.74,0,0,10.93,2.19,0,39.34,5.46,10.93,78.68,5.46,5.46
108-118,0.77,0,3.06,0,49.79,0,4.6,560.68,4.6,8.43,11.49,102.64,18.38,0,5.36,16.09,8.43,22.21,9.19,9.19,3.83,232.09,0.77,13.02,34.47,793.54,3.83,27.57,29.87,0,6.13,1.53,0,0,4.6,3.06,0,24.51,6.13,6.13,51.32,8.43,14.55
120,0,0,1.96,1.96,48.99,5.88,3.92,538.94,5.88,11.76,3.92,88.19,25.48,0,1.96,21.56,3.92,13.72,1.96,11.76,0,182.26,5.88,5.88,29.4,674.17,3.92,15.68,27.44,0,1.96,3.92,0,0,9.8,1.96,0,25.48,3.92,3.92,54.87,1.96,5.88
