stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1014.7,16617.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,962.35,15832.85,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,478.11,42.91,0,0,128.72,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,360.13,0,588.83,0,0,0,1758.61,0,0,0,0,0,323.33,0,0,0,0,0,0,0,0,0,0,0,11377.07,202.41,0,0,3454.13,0,23.66,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,412.25,0,509.81,0,47.2,0,1488.52,0,0,0,0,0,229.73,0,0,0,0,0,6.29,0,0,0,0,3.15,11121.39,286.37,0,0,4034.41,0,22.03,44.06,22.03,450.02,0,34.62,25.18,0,0,0,0,0
 14-21,2,5,0,140,1771,569,0,1668,0,2,0,97,39,78,8,13,30,6,1,51,56,777,1,0,668,11691,285,18,175,354,0,166,20,1967,99,54,2738,2721,0,0,33,0,69
 24-34,0.82,0.82,5.75,109.17,464.6,68.95,0,2044.75,2.46,12.31,17.24,87.01,45.97,2.46,6.57,18.06,24.63,38.58,38.58,102.61,117.38,1044.95,9.03,3.28,341.48,7799.77,28.73,61.56,123.95,0.82,1.64,179.77,1.64,11.49,16.42,9.03,300.43,1285.46,0,0,77.16,0,253.64
 36-46,0.81,0,3.22,14.5,167.58,7.25,0,1357.55,0.81,5.64,31.42,199,45.92,0.81,6.45,8.86,11.28,52.37,21.75,82.98,47.53,779.89,0.81,9.67,210.28,4085.55,20.95,28.2,48.34,0.81,0,107.96,4.03,5.64,8.06,1.61,3.22,659.84,0,0.81,28.2,0,292.46
 48-58,1.72,0,0,5.74,99.27,5.16,0,1051.78,1.72,4.59,29.26,276,60.25,1.15,9.75,11.48,9.18,82.05,10.9,71.73,23.53,737.34,5.16,26.4,198.54,1964.71,4.59,18.36,22.95,0,1.15,52.22,0.57,0.57,1.15,1.72,0,295.51,0,1.15,30.99,0.57,370.68
 60-70,1.96,0,0,0,97.17,8.83,0,814.66,3.93,6.87,22.58,306.23,81.47,0,0.98,12.76,11.78,137.41,14.72,77.54,8.83,573.21,3.93,20.61,104.04,1197.46,4.91,20.61,9.82,0,0.98,49.08,0.98,0,4.91,0,0,135.45,0.98,6.87,20.61,1.96,363.16
 72-82,0,0,13.74,0,157.07,43.19,11.78,618.45,2.94,7.85,45.16,322.97,179.64,0,8.83,35.34,42.21,146.27,8.83,107.98,8.83,647.9,11.78,8.83,155.1,1045.47,3.93,16.69,19.63,0.98,0.98,74.61,1.96,0,3.93,1.96,0,50.06,9.82,17.67,53.01,12.76,343.58
 84-94,1.06,0,7.43,1.06,246.39,45.67,19.12,578.81,6.37,22.3,39.3,253.83,294.18,6.37,5.31,37.17,48.85,182.67,13.81,259.14,13.81,493.85,9.56,18.05,154,665.9,2.12,29.74,25.49,0,2.12,220.9,0,0,11.68,0,0,50.98,23.36,14.87,48.85,12.74,224.09
 96-106,0,0,8.74,1.09,404.35,71.04,17.49,487.41,4.37,32.79,38.25,302.72,243.7,1.09,8.74,80.87,38.25,149.72,10.93,160.65,7.65,505.99,10.93,5.46,158.46,699.42,6.56,29.51,28.41,0,3.28,234.96,1.09,0,7.65,1.09,0,24.04,15.3,14.21,81.96,12.02,209.83
108-118,0.77,0,2.3,1.53,596.69,59.75,16.85,352.34,3.06,55.92,44.43,307.15,121.02,0,9.19,54.38,47.49,189.96,8.43,128.68,8.43,451.92,10.72,6.13,198.38,804.26,13.02,29.11,27.57,0,4.6,161.62,1.53,0,6.89,2.3,0,20.68,25.28,6.89,65.11,9.19,176.17
120,1.96,0,1.96,1.96,429.19,54.87,7.84,299.85,5.88,43.12,41.16,221.46,68.59,0,11.76,58.79,33.32,111.71,7.84,58.79,3.92,354.72,3.92,17.64,192.06,770.2,11.76,17.64,19.6,0,1.96,158.74,1.96,0,5.88,1.96,0,9.8,1.96,11.76,54.87,3.92,60.75
