stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1225.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,2.63,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,47.32,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,9.44,0,3.15,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,132.17,6.29,0,0,75.53,0,0,6.29,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,28,7,0,8,0,0,0,1,0,1,1,0,1,0,0,1,0,15,0,0,6,57,7,1,2,3,0,3,0,10,1,2,17,31,0,0,0,0,0
 24-34,0,0,0,0.82,13.13,1.64,0,25.45,0,3.28,0,2.46,2.46,0,1.64,5.75,1.64,0,0.82,1.64,0,37.76,0,0,14.78,163.35,7.39,2.46,6.57,0,0,29.55,0,0,0.82,3.28,4.93,46.79,0,0,3.28,0,1.64
 36-46,0,0,0,0,9.67,0.81,0,18.53,0.81,2.42,0.81,6.45,1.61,0,1.61,2.42,2.42,0,2.42,0,2.42,38.67,1.61,0,16.92,149.05,3.22,5.64,3.22,0,0,27.39,0,0,2.42,1.61,0,44.31,0,0,6.45,0,1.61
 48-58,0.57,0,0,0,2.87,0,0,28.12,0.57,1.72,4.59,17.21,1.72,2.3,0.57,1.72,0,0.57,3.44,0.57,1.15,82.05,1.72,1.15,17.79,102.71,0.57,8.03,5.16,0,1.15,16.64,0,0,0.57,1.15,0,32.71,0,0,2.87,0,2.87
 60-70,0,0,0.98,0,7.85,0.98,0,95.21,0.98,1.96,2.94,32.39,1.96,0,1.96,8.83,0.98,0,3.93,0.98,2.94,176.67,0,1.96,9.82,180.6,1.96,2.94,0.98,0,0.98,28.46,0,0,2.94,1.96,0,25.52,1.96,1.96,5.89,0.98,0
 72-82,0,0,0.98,0,12.76,15.71,0,229.71,0,2.94,6.87,62.83,4.91,0.98,5.89,9.82,0,2.94,9.82,1.96,1.96,226.76,5.89,6.87,16.69,207.13,1.96,7.85,14.72,0,1.96,33.38,0,0,2.94,0,0,20.61,1.96,6.87,11.78,3.93,0
 84-94,0,0,1.06,0,26.55,9.56,0,183.73,1.06,3.19,4.25,43.54,8.5,1.06,2.12,24.43,7.43,3.19,7.43,0,1.06,152.93,7.43,3.19,15.93,106.2,5.31,7.43,9.56,0,0,129.57,0,0,3.19,2.12,0,8.5,4.25,1.06,5.31,4.25,2.12
 96-106,0,0,1.09,0,31.69,10.93,2.19,155.18,3.28,6.56,5.46,46.99,10.93,1.09,6.56,29.51,4.37,15.3,6.56,1.09,0,154.09,4.37,4.37,12.02,120.21,3.28,10.93,15.3,0,0,92.89,0,0,2.19,0,0,10.93,1.09,3.28,15.3,8.74,1.09
108-118,0,0,1.53,0,32.17,3.06,0.77,153.19,0.77,8.43,2.3,43.66,13.02,0,1.53,22.98,3.06,16.85,4.6,0,3.83,108,2.3,1.53,8.43,134.04,6.13,7.66,10.72,0,3.06,46.72,0,0,3.06,1.53,0,4.6,3.06,1.53,14.55,6.13,3.06
120,0,0,5.88,1.96,43.12,11.76,1.96,115.63,3.92,9.8,1.96,74.47,11.76,0,3.92,35.28,0,7.84,1.96,5.88,0,107.79,3.92,3.92,17.64,133.27,1.96,5.88,5.88,0,0,35.28,0,0,1.96,0,0,3.92,5.88,0,5.88,5.88,1.96
