stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,2.63,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,89.38,5.26,0,0,55.2,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,88.12,3.15,0,0,25.18,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,9,4,0,10,0,0,0,3,1,0,1,0,0,0,1,0,0,8,0,0,6,80,1,0,3,3,0,0,0,11,0,0,15,29,0,0,0,0,0
 24-34,0,0,0,0.82,1.64,0.82,0,19.7,0,0.82,0,4.1,0,0,0.82,0,4.93,0,0,0,0,14.78,0,0,4.1,221.63,0,4.93,0.82,0,0,4.1,0,0,1.64,0,1.64,51.71,0,0,5.75,0,0
 36-46,0,0,0,0,1.61,0.81,0,74.93,0.81,0,0.81,13.7,0.81,0,0.81,0.81,0,0.81,0.81,0,0,24.98,0,0,4.83,411.7,1.61,6.45,2.42,0,0,4.03,0,0,0,0,0,78.96,0,0,2.42,0,0
 48-58,0,0,0,0,2.3,0,0,121.65,0,0.57,2.3,18.94,0.57,0,0,0,0,0,1.72,0.57,0.57,36.15,0,3.44,4.02,512.98,0,4.59,0.57,0,0,1.72,0,0,0,0.57,0,68.28,0,0,5.16,0,1.15
 60-70,0,0,0,0,5.89,1.96,0,309.18,0,0,3.93,32.39,0.98,0,0.98,0,0.98,0,0.98,0,0,42.21,0.98,0,0.98,749.88,0.98,3.93,0.98,0,1.96,1.96,0,0,0,0,0,73.61,0,0.98,5.89,0.98,1.96
 72-82,0,0,3.93,0,11.78,13.74,0,383.83,0,1.96,4.91,47.12,2.94,0,0,3.93,0.98,1.96,1.96,0,1.96,59.88,0.98,1.96,3.93,807.91,0,1.96,5.89,0,0.98,3.93,0,0,0,0,0,54.97,1.96,0.98,5.89,2.94,1.96
 84-94,0,0,2.12,0,15.93,18.05,0,251.7,0,1.06,1.06,32.92,3.19,0,1.06,6.37,3.19,4.25,3.19,0,2.12,39.3,3.19,2.12,7.43,398.26,0,4.25,6.37,0,1.06,12.74,0,0,1.06,0,0,29.74,2.12,0,5.31,1.06,2.12
 96-106,0,0,3.28,0,6.56,7.65,0,190.16,1.09,0,2.19,33.88,1.09,0,2.19,6.56,2.19,0,3.28,0,2.19,51.36,2.19,2.19,3.28,319.11,0,6.56,7.65,0,2.19,7.65,0,0,1.09,0,0,13.11,1.09,1.09,10.93,4.37,2.19
108-118,0,0,0.77,0,9.96,9.96,2.3,160.09,0.77,1.53,0.77,25.28,6.13,0,0.77,7.66,0,1.53,2.3,3.06,2.3,28.34,0,0,6.89,485.62,1.53,5.36,3.06,0,0,8.43,0,0,0,1.53,0,10.72,2.3,1.53,3.06,1.53,6.89
120,0,0,3.92,0,15.68,11.76,0,111.71,0,1.96,5.88,29.4,5.88,0,1.96,1.96,0,0,1.96,3.92,1.96,27.44,0,0,5.88,401.76,3.92,3.92,9.8,0,0,11.76,0,0,0,1.96,0,7.84,0,0,5.88,1.96,0
