stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1097.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,31.54,0,0,0,160.35,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,862.22,21.03,0,0,249.73,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,97.56,0,3.15,0,154.2,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1586.07,44.06,0,0,409.11,0,9.44,3.15,6.29,56.65,0,0,3.15,0,0,0,0,0
 14-21,0,0,4,22,236,59,0,147,0,1,0,24,8,7,2,0,7,0,0,1,6,77,0,0,57,1142,22,5,24,28,0,17,5,136,19,5,127,341,0,0,3,0,1
 24-34,0,0.82,4.1,16.42,92.76,9.85,0,308.64,1.64,1.64,1.64,43.51,8.21,0.82,3.28,3.28,17.24,3.28,7.39,7.39,6.57,156.78,3.28,0.82,54.18,1656.49,13.13,18.88,40.22,0,0,82.91,0.82,0,11.49,3.28,38.58,352.15,0,0,19.7,0,6.57
 36-46,0,0,1.61,0.81,29.81,0.81,0,299.71,1.61,0.81,2.42,64.45,2.42,0,0.81,5.64,2.42,0.81,1.61,6.45,1.61,128.91,2.42,6.45,33.03,937.8,4.03,14.5,21.75,0,0,58.81,1.61,0,5.64,1.61,0.81,229.62,0,0,6.45,0,4.83
 48-58,0.57,0,1.15,1.15,41.31,0.57,0,431.5,3.44,4.59,8.61,165.26,7.46,0,3.44,5.74,5.74,6.31,8.61,9.18,3.44,246.74,5.16,7.46,36.15,669.63,4.59,8.03,23.53,0,0,92.96,0,0,3.44,1.72,0,180.75,0,0,12.62,0,10.33
 60-70,0,0,1.96,0,38.28,0,0,366.11,2.94,8.83,3.93,153.12,18.65,0,3.93,5.89,4.91,4.91,4.91,7.85,2.94,226.73,3.93,5.89,22.58,394.57,3.93,4.91,9.82,0,2.94,71.65,0,0,3.93,0,0,52.02,0.98,3.93,9.82,0.98,3.93
 72-82,0,0,8.83,0.98,70.68,7.85,0.98,394.63,2.94,5.89,12.76,198.3,37.3,0,2.94,9.82,10.8,6.87,14.72,9.82,2.94,309.22,4.91,8.83,51.05,456.47,3.93,17.67,25.52,0,1.96,65.77,0,0,8.83,1.96,0,17.67,3.93,9.82,21.6,7.85,5.89
 84-94,0,0,8.5,1.06,82.84,21.24,5.31,283.56,4.25,18.05,15.93,130.63,55.23,0,2.12,21.24,19.12,11.68,4.25,13.81,2.12,201.79,7.43,10.62,45.67,279.32,3.19,9.56,27.61,0,1.06,218.78,0,0,16.99,3.19,0,14.87,6.37,10.62,19.12,9.56,2.12
 96-106,0,0,8.74,1.09,107.1,28.41,3.28,220.76,5.46,9.84,4.37,131.14,39.34,0,5.46,25.14,15.3,12.02,14.21,16.39,5.46,204.36,4.37,7.65,28.41,278.68,5.46,22.95,29.51,0,3.28,159.56,2.19,0,6.56,2.19,0,8.74,8.74,7.65,29.51,10.93,7.65
108-118,0,0,3.83,1.53,81.96,13.79,7.66,175.41,2.3,16.09,11.49,109.53,24.51,0,2.3,18.38,14.55,8.43,6.89,22.98,1.53,149.36,1.53,4.6,42.89,324,6.13,12.26,17.62,0,3.83,135.58,1.53,0,6.13,4.6,0,3.83,8.43,3.06,17.62,7.66,6.13
120,0,0,3.92,0,90.15,52.91,5.88,131.31,3.92,15.68,5.88,84.27,27.44,0,3.92,15.68,7.84,3.92,3.92,13.72,0,135.23,1.96,1.96,43.12,276.33,3.92,11.76,17.64,0,3.92,148.94,0,0,5.88,1.96,0,5.88,3.92,3.92,23.52,1.96,3.92
