stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,986.87,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,60.46,0,60.46,0,0,0,205.04,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1398.48,65.72,0,0,559.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,113.29,0,15.73,0,226.58,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1856.71,59.79,0,0,670.3,0,0,6.29,3.15,72.38,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,38,324,122,0,347,0,0,0,35,20,8,5,1,6,1,1,2,8,165,1,0,147,2570,42,4,37,61,0,11,6,391,10,15,526,700,0,0,10,0,6
 24-34,0,0,0,23.8,114.92,22.16,0,338.19,0,7.39,5.75,41.86,13.13,1.64,0,1.64,9.85,1.64,10.67,9.03,12.31,246.26,2.46,0,111.64,2396.08,9.03,18.88,40.22,0,0,26.27,0.82,3.28,4.93,7.39,81.26,545.87,0,0,32.83,0,8.21
 36-46,0,0,0,0.81,31.42,4.03,0,370.61,0,1.61,5.64,75.73,1.61,0,2.42,1.61,2.42,4.03,5.64,3.22,8.06,227.2,1.61,3.22,49.95,1896.55,4.03,12.09,20.95,0,1.61,21.75,3.22,0.81,1.61,0,0,455.2,0,1.61,16.92,0,7.25
 48-58,0,0,0,0,17.79,11.48,0,384.45,0.57,1.15,6.89,82.05,1.15,3.44,4.59,2.87,4.59,3.44,5.16,1.15,4.59,185.91,1.15,5.16,35,1013.91,1.15,9.18,13.2,0,0.57,14.35,1.15,0,0,0.57,0,222.06,0,1.15,6.89,0.57,8.03
 60-70,0.98,0,0.98,0,25.52,13.74,0,504.5,1.96,2.94,10.8,88.34,5.89,1.96,4.91,7.85,3.93,1.96,4.91,1.96,3.93,194.34,0.98,8.83,43.19,848.03,3.93,4.91,5.89,0,0,23.56,0,0,3.93,0,0,127.6,0.98,2.94,13.74,0.98,9.82
 72-82,0,0,2.94,0.98,34.36,92.28,0,427.02,2.94,3.93,16.69,149.21,7.85,0.98,7.85,14.72,6.87,4.91,11.78,0,2.94,335.73,4.91,10.8,43.19,714.65,3.93,13.74,15.71,0,1.96,33.38,0,0,4.91,0,0,65.77,4.91,6.87,33.38,8.83,8.83
 84-94,0,0,3.19,0,54.16,77.53,1.06,309.05,0,6.37,13.81,82.84,9.56,2.12,4.25,26.55,11.68,8.5,8.5,2.12,4.25,241.08,8.5,12.74,40.36,391.89,2.12,9.56,27.61,0,2.12,150.81,0,0,5.31,1.06,0,46.73,8.5,4.25,16.99,7.43,5.31
 96-106,0,0,1.09,0,77.59,97.26,3.28,225.13,4.37,4.37,16.39,113.66,17.49,0,3.28,32.79,10.93,7.65,16.39,5.46,2.19,215.29,7.65,5.46,46.99,337.69,4.37,18.58,28.41,0,2.19,118.03,2.19,0,3.28,1.09,0,18.58,5.46,6.56,41.53,9.84,5.46
108-118,0,0,2.3,0,98.04,108,7.66,245.11,0.77,11.49,16.09,99.58,19.15,0,1.53,30.64,19.15,14.55,12.26,8.43,7.66,209.87,3.83,6.89,44.43,519.32,2.3,11.49,26.81,0,3.83,162.38,0,0,1.53,0.77,0,9.96,6.89,3.83,27.57,4.6,8.43
120,0,0,3.92,0,152.86,135.23,1.96,188.14,1.96,27.44,17.64,80.35,25.48,0,0,39.2,7.84,1.96,17.64,13.72,3.92,194.02,7.84,3.92,45.08,437.03,9.8,11.76,15.68,0,0,221.46,0,0,7.84,3.92,0,19.6,5.88,11.76,23.52,1.96,3.92
