stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,13.14,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,92,2.63,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,9.44,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.31,12.59,0,0,107,0,15.73,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,7,367,35,0,29,0,1,0,11,8,0,9,0,0,3,0,0,0,84,0,0,51,406,20,2,5,9,0,166,1,41,6,34,97,138,0,0,13,0,1
 24-34,0,0,0,2.46,237.23,11.49,0,61.56,0.82,11.49,4.1,45.15,1.64,0,22.16,2.46,3.28,8.21,4.93,0.82,4.93,277.45,3.28,0,110.82,908.69,13.95,20.52,9.85,0,1.64,586.09,0,0,9.03,24.63,14.78,292.22,0,0,91.12,0,11.49
 36-46,0,0,0,0,116.02,4.03,0,126.49,13.7,19.34,14.5,118.43,2.42,1.61,20.14,0,0.81,10.47,6.45,0,5.64,389.94,6.45,7.25,116.82,891.88,7.25,23.36,4.03,0,0.81,533.35,0,0.81,4.03,8.06,0.81,352.08,0,0.81,78.15,0,9.67
 48-58,0,0,0,0,87.79,6.31,0,181.9,20.08,24.67,20.08,184.77,1.72,1.72,10.9,1.72,2.87,13.2,4.02,1.72,14.35,430.93,5.74,15.49,82.63,659.3,5.74,21.23,5.16,0,0.57,456.17,0,0,4.59,16.64,0,284.61,0,1.15,78.04,0,31.56
 60-70,0,0,1.96,0,151.15,5.89,0,225.75,13.74,35.33,21.59,272.86,6.87,0.98,8.83,1.96,1.96,31.41,10.8,0,6.87,578.12,3.93,19.63,74.6,830.37,6.87,25.52,8.83,0,8.83,306.23,0,0,5.89,11.78,0,239.49,2.94,11.78,56.93,2.94,26.5
 72-82,0,0,2.94,0,195.35,19.63,0,246.4,21.6,21.6,35.34,283.7,15.71,1.96,10.8,0.98,2.94,26.5,14.72,0,5.89,731.34,4.91,30.43,65.77,811.83,1.96,38.28,14.72,0.98,7.85,235.6,0,0,7.85,6.87,0,149.21,6.87,12.76,118.78,20.61,34.36
 84-94,0,0,2.12,0,280.38,11.68,1.06,199.66,25.49,55.23,19.12,170.99,24.43,1.06,12.74,2.12,7.43,52.04,10.62,1.06,16.99,449.24,8.5,28.68,45.67,409.95,8.5,45.67,13.81,0,3.19,500.22,0,0,9.56,12.74,0,79.65,20.18,21.24,95.58,21.24,23.36
 96-106,0,0,3.28,0,321.3,12.02,1.09,204.36,41.53,56.83,13.11,170.48,29.51,0,12.02,5.46,10.93,42.62,19.67,7.65,10.93,454.62,6.56,31.69,36.06,409.82,4.37,56.83,14.21,1.09,5.46,432.77,0,0,5.46,9.84,0,54.64,33.88,13.11,112.56,30.6,22.95
108-118,0,0,0,0,263.49,9.19,6.13,149.36,30.64,65.87,18.38,124.09,26.04,0,9.19,2.3,16.85,44.43,13.79,6.13,13.79,405.96,8.43,17.62,30.64,428.17,3.06,36,10.72,0,8.43,324.77,0,0,7.66,11.49,0,32.17,39.83,6.89,76.6,14.55,22.21
120,0,0,0,0,166.58,11.76,5.88,99.95,19.6,56.83,1.96,103.87,15.68,0,7.84,1.96,15.68,23.52,7.84,0,5.88,227.34,7.84,15.68,39.2,378.24,1.96,41.16,7.84,0,9.8,250.85,0,0,7.84,1.96,0,31.36,17.64,5.88,76.43,11.76,5.88
