stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,729.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,39.43,0,0,0,86.75,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,491.57,18.4,0,0,181.38,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,6.29,0,88.12,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,468.9,18.88,0,0,220.29,0,0,3.15,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,60,22,0,17,0,1,0,3,3,0,1,0,3,0,0,0,0,31,0,0,27,175,11,0,3,2,0,11,0,41,4,2,51,92,0,0,8,0,0
 24-34,0,0,0,2.46,38.58,9.85,0,43.51,3.28,8.21,2.46,7.39,1.64,0.82,3.28,4.1,9.85,0,2.46,0.82,4.93,86.19,2.46,0,32.83,378.41,5.75,8.21,7.39,0,0,29.55,0,0.82,6.57,2.46,10.67,114.92,0,0,37.76,0,1.64
 36-46,0,0,0,1.61,12.89,2.42,0,39.48,3.22,4.03,3.22,17.72,0.81,0,1.61,2.42,1.61,0,0,0,2.42,75.73,0,0.81,22.56,216.73,2.42,6.45,5.64,0,0.81,28.2,0,0,4.03,1.61,0.81,91.04,0,0,18.53,0,4.83
 48-58,0,0,0.57,0,6.31,1.15,0,63.12,1.72,7.46,8.03,26.4,1.72,1.15,3.44,1.15,4.59,0.57,1.72,1.15,4.59,107.88,0.57,3.44,23.53,157.8,1.72,9.18,1.15,0,0,21.23,0,0,2.3,0.57,0,52.79,0,0,14.92,0,4.59
 60-70,0,0,0,0,7.85,2.94,0,64.78,6.87,3.93,6.87,47.11,2.94,1.96,0.98,2.94,4.91,2.94,3.93,0.98,0,133.49,0.98,4.91,13.74,136.43,0.98,2.94,3.93,0,0.98,14.72,0,0,2.94,4.91,0,25.52,0,1.96,20.61,0.98,9.82
 72-82,0,0,1.96,0.98,16.69,17.67,0,48.1,2.94,2.94,6.87,64.79,9.82,0.98,2.94,5.89,8.83,2.94,0.98,0.98,1.96,190.44,1.96,12.76,13.74,143.32,0,21.6,12.76,0,1.96,17.67,0,0,0,0.98,0,6.87,2.94,5.89,40.25,4.91,3.93
 84-94,0,0,0,0,22.3,20.18,0,56.29,1.06,6.37,4.25,52.04,14.87,0,5.31,11.68,9.56,9.56,5.31,1.06,6.37,124.26,2.12,6.37,2.12,80.71,1.06,5.31,11.68,0,2.12,54.16,0,0,0,0,0,3.19,3.19,0,36.11,5.31,3.19
 96-106,0,0,2.19,0,20.76,14.21,0,43.71,7.65,5.46,3.28,42.62,21.86,0,1.09,10.93,9.84,7.65,5.46,1.09,2.19,97.26,5.46,3.28,9.84,92.89,2.19,17.49,6.56,0,5.46,46.99,1.09,0,1.09,1.09,0,5.46,3.28,3.28,16.39,5.46,5.46
108-118,0,0,0,0,28.34,7.66,4.6,46.72,2.3,7.66,3.06,46.72,9.96,0,3.83,4.6,9.19,8.43,2.3,2.3,6.89,90.38,3.83,3.06,12.26,106.47,2.3,16.85,11.49,0,3.06,35.23,0,0,3.06,3.06,0,1.53,8.43,2.3,16.09,3.83,3.06
120,0,0,1.96,0,70.55,7.84,0,43.12,1.96,7.84,3.92,62.71,13.72,1.96,0,11.76,13.72,9.8,1.96,0,0,74.47,1.96,3.92,11.76,119.55,0,21.56,15.68,0,1.96,17.64,0,0,3.92,1.96,0,3.92,3.92,1.96,9.8,5.88,0
