stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1370.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1281.09,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,10.51,0,36.8,0,0,0,70.98,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,570.43,23.66,0,0,236.58,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,15.73,0,9.44,0,72.38,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,553.87,37.76,0,0,220.29,0,0,0,9.44,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,2,103,27,0,31,0,1,0,15,8,1,1,0,0,0,0,0,0,48,0,0,40,427,39,6,7,20,0,11,0,78,7,13,92,195,0,0,4,0,0
 24-34,0,0,4.1,4.1,22.98,1.64,0,63.21,1.64,4.1,4.1,13.13,0.82,0,1.64,0,6.57,0.82,0.82,2.46,3.28,50.07,2.46,0.82,28.73,642.73,15.6,23.8,9.03,0,0,20.52,0,0,1.64,1.64,21.34,178.95,0,0,17.24,0,5.75
 36-46,0,0,0.81,0,11.28,0.81,0,149.05,6.45,5.64,8.06,31.42,0,0,1.61,1.61,0,1.61,2.42,1.61,8.86,82.98,1.61,0.81,20.14,878.99,6.45,24.98,2.42,0,0,21.75,0.81,0,1.61,5.64,2.42,202.22,0,0.81,6.45,0,8.86
 48-58,0,0,0.57,0,10.33,1.15,0,334.53,6.31,3.44,9.75,51.64,0.57,0,1.15,1.15,2.87,1.72,2.87,0.57,4.59,135.99,3.44,2.3,17.79,833.74,8.03,13.77,6.31,0,0,15.49,0.57,0,1.15,0.57,0,183.04,0,0,10.9,0,6.31
 60-70,0,0,0.98,0,10.8,0.98,0,722.4,3.93,3.93,8.83,69.69,3.93,0,1.96,1.96,0.98,0.98,2.94,0.98,0.98,175.69,0.98,2.94,13.74,982.5,3.93,12.76,5.89,0,2.94,32.39,0,0,1.96,0.98,0,141.34,0,2.94,7.85,2.94,3.93
 72-82,0,0,3.93,0,24.54,8.83,0.98,794.16,5.89,8.83,18.65,92.28,2.94,0,6.87,4.91,3.93,2.94,6.87,1.96,1.96,206.15,8.83,2.94,16.69,945.34,1.96,26.5,17.67,0,0.98,16.69,0,0,1.96,4.91,0,61.84,2.94,8.83,20.61,5.89,7.85
 84-94,0,0,4.25,0,46.73,6.37,1.06,541.64,4.25,10.62,16.99,70.09,11.68,0,3.19,13.81,6.37,5.31,5.31,4.25,4.25,131.69,3.19,10.62,13.81,486.41,5.31,18.05,16.99,0,3.19,48.85,0,0,3.19,2.12,0,45.67,2.12,8.5,13.81,9.56,4.25
 96-106,0,0,2.19,0,33.88,7.65,3.28,380.31,2.19,8.74,10.93,53.55,16.39,0,2.19,15.3,12.02,3.28,7.65,2.19,3.28,100.54,3.28,3.28,14.21,399.98,3.28,31.69,20.76,0,3.28,31.69,0,0,1.09,3.28,0,12.02,2.19,2.19,20.76,8.74,13.11
108-118,0,0,2.3,0,42.13,6.89,6.13,311.75,4.6,9.96,4.6,60.51,6.13,0,3.06,15.32,3.06,11.49,6.13,4.6,3.06,91.15,6.13,3.83,14.55,420.51,6.89,14.55,16.09,0,2.3,34.47,0,0,0.77,3.06,0,12.26,6.89,4.6,9.96,5.36,3.83
120,0,0,1.96,0,48.99,3.92,1.96,207.74,3.92,9.8,3.92,37.24,5.88,0,0,7.84,3.92,5.88,1.96,3.92,3.92,72.51,0,1.96,13.72,397.84,7.84,15.68,13.72,0,1.96,64.67,0,0,5.88,3.92,0,11.76,1.96,1.96,13.72,5.88,0
