stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3109.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,3880.06,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,73.56,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,155.09,0,273.39,0,0,0,588.83,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,4397.84,160.35,0,0,1798.04,0,23.66,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,166.79,0,125.88,0,12.59,0,516.1,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,3477.4,100.7,0,0,1412.99,0,12.59,15.73,3.15,151.05,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,2,14,176,52,0,138,0,0,0,29,6,1,4,0,3,0,2,1,0,74,0,0,70,1097,21,5,11,26,0,19,0,170,7,4,215,357,0,0,6,0,0
 24-34,0,0,2.46,7.39,46.79,4.93,0,190.44,0.82,3.28,1.64,38.58,4.93,0,1.64,5.75,7.39,0,4.1,3.28,3.28,163.35,4.1,1.64,51.71,1561.27,3.28,13.95,13.13,0,0,43.51,0,0,6.57,1.64,41.04,352.97,0,0,26.27,0,2.46
 36-46,0,0,0.81,0,21.75,2.42,0,360.94,0.81,0,7.25,58.01,2.42,0,4.83,0.81,3.22,0.81,1.61,3.22,0,140.99,1.61,6.45,38.67,1503.38,4.03,16.11,7.25,0,0,31.42,0,0,2.42,2.42,0.81,350.47,0,0.81,13.7,0,5.64
 48-58,0.57,0,0.57,0,19.51,3.44,0,593.89,1.72,5.16,7.46,100.99,1.72,0,5.16,2.87,3.44,2.87,4.02,0.57,2.3,208.29,0.57,6.31,51.64,1101.71,0,9.18,7.46,0,0.57,19.51,0,0,2.3,0.57,0,208.29,0,0.57,21.8,0,4.59
 60-70,0,0,0,0,25.52,7.85,0,797.98,0.98,3.93,4.91,108.95,4.91,0,3.93,9.82,2.94,0.98,0.98,1.96,0.98,225.75,1.96,9.82,24.54,1041.39,2.94,9.82,8.83,0,0.98,31.41,0,0,0.98,1.96,0,141.34,0.98,4.91,19.63,2.94,2.94
 72-82,0,0,2.94,0,35.34,20.61,0,557.58,2.94,3.93,9.82,105.04,7.85,0,4.91,13.74,3.93,2.94,7.85,3.93,0.98,269.96,6.87,12.76,32.39,766.68,1.96,11.78,6.87,0.98,0.98,20.61,0,0,0,0,0,66.75,3.93,6.87,21.6,2.94,0.98
 84-94,1.06,0,3.19,0,53.1,19.12,0,418.44,2.12,6.37,3.19,69.03,19.12,1.06,5.31,18.05,9.56,9.56,8.5,3.19,2.12,183.73,4.25,14.87,45.67,398.26,2.12,13.81,11.68,0,3.19,71.16,0,0,5.31,0,0,33.99,3.19,5.31,27.61,5.31,3.19
 96-106,0,0,2.19,0,44.81,14.21,2.19,259,1.09,8.74,5.46,56.83,12.02,0,5.46,19.67,8.74,1.09,6.56,1.09,1.09,150.81,1.09,5.46,36.06,278.68,5.46,20.76,19.67,0,2.19,49.18,0,0,3.28,1.09,0,16.39,2.19,2.19,18.58,5.46,5.46
108-118,0,0,2.3,0.77,48.26,13.02,5.36,177.7,0.77,7.66,3.06,52.85,13.79,0,0.77,18.38,8.43,3.83,1.53,3.83,1.53,99.58,2.3,5.36,16.85,320.17,3.06,9.19,12.26,0,3.06,42.89,0,0,4.6,3.06,0,7.66,1.53,0.77,19.15,6.89,3.06
120,0,0,1.96,0,64.67,27.44,1.96,143.06,3.92,7.84,1.96,58.79,7.84,0,0,35.28,9.8,5.88,11.76,5.88,0,94.07,5.88,5.88,29.4,342.96,1.96,7.84,21.56,0,5.88,54.87,0,0,3.92,0,0,13.72,1.96,0,15.68,3.92,1.96
