stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.19,5271.49,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,202.28,6.13,0,0,55.17,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,118.29,0,215.55,0,2.63,0,431.11,0,0,0,0,0,226.07,0,0,0,0,0,0,0,0,0,0,0,3280.63,70.98,0,0,1282.81,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,220.29,0,25.18,0,396.52,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,3.15,2313.02,37.76,0,0,723.8,0,0,3.15,6.29,94.41,0,15.73,3.15,0,0,0,0,0
 14-21,1,2,3,20,256,46,0,175,0,2,0,42,28,0,1,0,1,0,2,2,4,157,0,0,89,1087,47,15,12,49,0,2,0,223,10,18,347,587,0,0,20,0,2
 24-34,0.82,0,4.93,33.66,53.36,7.39,0,241.33,0,3.28,4.1,30.37,2.46,0,0.82,0.82,1.64,2.46,8.21,13.95,4.93,223.27,0.82,0,77.16,1997.96,11.49,33.66,34.48,0,0,4.93,0,0.82,2.46,0.82,52.53,412.89,0,0,65.67,0,2.46
 36-46,0,0,0,4.83,24.98,0,0,936.19,0,1.61,9.67,63.65,0,0,5.64,1.61,0.81,0.81,5.64,4.03,1.61,330.32,0.81,3.22,61.23,3370.11,4.83,21.75,16.11,0,0,15.31,0,0,3.22,2.42,0,636.48,0,0.81,31.42,0,4.83
 48-58,0.57,0,0.57,2.3,23.53,0.57,0,1533.21,1.72,2.3,10.33,104.43,0,0,2.87,0.57,1.15,2.3,4.02,0,1.72,437.24,0.57,9.75,64.84,2772.63,5.74,16.07,10.33,0,1.72,9.75,0,0,1.72,0.57,0,495.77,0,1.15,21.23,0,2.3
 60-70,0,0,1.96,0,15.7,1.96,0,1382.96,0.98,3.93,6.87,91.28,5.89,0,0.98,3.93,0.98,0.98,4.91,1.96,2.94,345.5,1.96,11.78,34.35,1932.62,0.98,8.83,5.89,0,5.89,4.91,0,0,0.98,0,0,191.4,1.96,1.96,14.72,0.98,2.94
 72-82,0,0,10.8,0,21.6,1.96,0.98,718.58,0,0.98,13.74,75.59,5.89,0,0.98,0.98,0.98,1.96,5.89,0.98,0.98,338.67,0,9.82,15.71,1134.8,1.96,11.78,5.89,0,1.96,5.89,0,0,0,0.98,0,74.61,4.91,6.87,17.67,2.94,5.89
 84-94,0,0,1.06,0,27.61,1.06,0,477.92,1.06,3.19,6.37,56.29,3.19,0,1.06,5.31,2.12,4.25,6.37,1.06,0,209.22,0,8.5,27.61,542.7,6.37,5.31,5.31,0,0,19.12,0,0,4.25,0,0,46.73,10.62,4.25,23.36,4.25,0
 96-106,0,0,4.37,1.09,24.04,0,0,292.88,2.19,2.19,4.37,42.62,10.93,0,4.37,2.19,5.46,3.28,8.74,1.09,1.09,134.42,3.28,6.56,18.58,402.17,1.09,14.21,13.11,1.09,3.28,20.76,0,0,0,0,0,15.3,9.84,4.37,13.11,5.46,1.09
108-118,0,0,3.83,2.3,22.98,2.3,0.77,215.24,0,1.53,2.3,27.57,0.77,0,0,3.83,1.53,5.36,5.36,0,0,120.26,0.77,11.49,13.79,467.24,0,13.79,5.36,0,0.77,10.72,0,0,0.77,0.77,0,13.02,12.26,3.06,7.66,3.83,0.77
120,0,0,0,0,39.2,3.92,3.92,217.54,0,3.92,7.84,29.4,3.92,0,0,3.92,0,7.84,0,0,0,99.95,0,11.76,15.68,366.48,1.96,3.92,7.84,0,1.96,9.8,0,0,3.92,0,0,23.52,1.96,1.96,5.88,5.88,1.96
