stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,23.66,0,42.06,0,0,0,47.32,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,260.24,5.26,0,0,141.95,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,97.56,0,9.44,0,53.5,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1000.74,40.91,0,0,462.6,0,12.59,12.59,3.15,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,2,2,24,548,190,0,85,0,4,0,41,29,2,2,1,27,1,2,1,15,224,2,0,201,766,144,8,30,28,0,76,4,270,50,64,665,483,0,0,47,0,17
 24-34,0,0,4.93,13.13,308.64,14.78,0,194.54,0.82,21.34,16.42,46.79,6.57,2.46,17.24,8.21,31.19,4.93,13.13,4.1,28.73,546.69,13.13,3.28,239.69,1465.23,67.31,19.7,29.55,0,0,202.75,0,1.64,27.91,13.95,120.67,534.38,0,0,188.8,0,48.43
 36-46,0,0,1.61,0.81,129.71,2.42,0,240.9,6.45,24.17,33.03,106.35,2.42,0,17.72,10.47,9.67,18.53,14.5,1.61,7.25,652.59,5.64,15.31,174.83,2166.44,36.26,20.95,22.56,0,1.61,186.11,0.81,0.81,18.53,3.22,4.03,650.98,0,0.81,98.29,0,29.81
 48-58,0,0,1.15,0.57,107.88,1.72,0,785.54,8.03,31.56,33.85,204.27,2.3,2.3,13.2,12.05,6.31,16.64,13.2,3.44,9.75,840.05,5.74,27.54,123.94,2599.34,19.51,14.35,26.97,0,2.3,108.45,0,0,5.74,5.74,0,628.89,0,2.87,61.4,0,29.84
 60-70,0.98,0,3.93,0,133.49,0.98,0,1797.17,13.74,48.09,30.43,269.92,11.78,1.96,14.72,36.32,10.8,43.19,18.65,6.87,10.8,1106.18,4.91,43.19,96.19,3249.82,14.72,23.56,24.54,0,4.91,200.23,0,0,14.72,11.78,0,549.65,1.96,16.69,82.45,6.87,22.58
 72-82,0,0,13.74,0.98,170.81,7.85,0.98,1660.97,7.85,40.25,49.08,335.73,25.52,2.94,21.6,40.25,32.39,36.32,25.52,1.96,5.89,1341.93,16.69,45.16,112.89,2476.73,12.76,28.47,49.08,0.98,10.8,219.89,0,0,15.71,3.93,0,248.36,7.85,38.28,118.78,32.39,17.67
 84-94,1.06,0,4.25,0,310.11,4.25,1.06,1238.34,20.18,70.09,40.36,253.83,53.1,0,16.99,63.72,38.23,41.42,23.36,5.31,27.61,875.12,15.93,59.47,86.03,1238.34,23.36,35.05,55.23,0,7.43,567.13,0,0,31.86,2.12,0,169.93,20.18,36.11,111.51,25.49,26.55
 96-106,0,0,9.84,1.09,302.72,10.93,1.09,865.53,16.39,71.04,30.6,242.61,64.48,0,19.67,64.48,66.66,42.62,31.69,6.56,12.02,713.63,20.76,33.88,76.5,1026.18,13.11,31.69,52.46,0,15.3,504.9,1.09,0,27.32,7.65,0,65.57,24.04,17.49,120.21,30.6,32.79
108-118,1.53,0,4.6,0,292.6,8.43,5.36,640.35,16.85,97.28,26.81,176.17,66.64,0,8.43,58.21,55.92,71.23,22.21,8.43,16.09,599.75,20.68,26.81,72.77,1050.14,16.85,24.51,48.26,0,13.79,374.56,0,0,28.34,1.53,0,42.89,34.47,11.49,94.98,13.79,39.06
120,0,0,5.88,1.96,335.12,9.8,1.96,556.58,17.64,101.91,37.24,178.34,62.71,0,3.92,92.11,41.16,39.2,19.6,5.88,3.92,538.94,11.76,23.52,78.39,1187.63,15.68,25.48,56.83,0,11.76,360.6,0,1.96,39.2,5.88,0,52.91,15.68,13.72,76.43,31.36,11.76
