stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,619.36,1660.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1385.3,2942.22,0,36.78,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,668.13,67.43,0,0,208.41,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,428.48,10.51,0,212.93,0,0,0,5.26,0,0,0,0,0,449.51,0,0,0,0,0,0,0,0,0,0,0,157.72,278.64,0,0,265.5,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,34.62,0,3.15,0,6.29,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,119.58,437.43,0,0,31.47,0,0,0,3.15,213.99,0,0,0,0,0,0,0,0
 14-21,0,0,0,9,5,20,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,62,0,0,9,170,180,0,1,3,0,0,1,2,60,1,0,116,0,0,0,0,0
 24-34,0,0,0,0,2.46,0.82,0,14.78,0,0.82,0,1.64,0,0,0,0,0,0,0.82,0.82,0,20.52,0,0,4.93,1155.77,18.06,2.46,0.82,0,0,2.46,0,0,1.64,0.82,2.46,281.55,0,0,3.28,0,0
 36-46,0,0,0,0,4.03,0,0,60.43,0.81,0,0,5.64,0.81,0,0.81,1.61,0,0,0,1.61,0.81,26.59,0,0.81,29,2957.61,6.45,2.42,0,0,0,4.83,0,0,1.61,0,0,505.96,0,0,4.03,0,1.61
 48-58,0,0,0,0,22.95,4.02,0,346,1.15,3.44,6.89,67.71,0,0,4.02,3.44,1.72,0,0.57,2.87,7.46,100.99,1.15,3.44,45.9,4278.86,2.3,4.59,2.3,0,0,8.61,0,0,0,1.15,0,784.97,0,0.57,8.03,0,9.18
 60-70,0,0,0,0,7.85,1.96,0,293.48,3.93,0.98,2.94,49.08,0,0,1.96,1.96,0.98,1.96,0,0.98,0,55.95,0.98,1.96,18.65,3599.24,0.98,1.96,2.94,0,0,11.78,0,0,0,0.98,0,635.04,0.98,2.94,3.93,0.98,8.83
 72-82,0,0,0.98,0,24.54,16.69,0,353.4,0,0.98,7.85,77.55,4.91,0,1.96,3.93,0,1.96,2.94,0.98,0,120.74,0,3.93,16.69,2875.29,0,3.93,5.89,0,0,8.83,0,0,0,1.96,0,328.86,3.93,1.96,15.71,4.91,17.67
 84-94,0,0,0,0,41.42,4.25,0,314.36,0,4.25,2.12,50.98,0,0,1.06,4.25,2.12,4.25,0,2.12,1.06,55.23,0,4.25,5.31,1618.55,2.12,2.12,3.19,0,2.12,9.56,0,0,2.12,1.06,0,197.54,1.06,2.12,9.56,2.12,1.06
 96-106,0,0,0,1.09,44.81,17.49,0,210.92,0,6.56,1.09,52.46,6.56,0,0,4.37,2.19,2.19,2.19,2.19,2.19,56.83,1.09,3.28,6.56,1222.9,0,4.37,4.37,0,0,12.02,0,0,2.19,0,0,71.04,0,3.28,2.19,0,3.28
108-118,0,0,0,0,16.09,3.83,0,99.58,0.77,0.77,2.3,22.21,3.06,0,0.77,2.3,0.77,0,0,1.53,0.77,33.7,0,1.53,3.06,1439.24,0.77,0.77,1.53,0,1.53,3.83,0,0,0,0,0,60.51,0,2.3,1.53,0.77,1.53
120,0,0,0,0,27.44,3.92,1.96,143.06,0,1.96,3.92,31.36,1.96,0,1.96,1.96,0,0,1.96,1.96,0,33.32,0,1.96,5.88,1644.26,1.96,1.96,3.92,0,0,1.96,0,0,1.96,0,0,33.32,0,0,1.96,0,1.96
