stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,901.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,15.77,0,0,0,34.17,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,231.33,18.4,0,0,123.55,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,0,0,81.82,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1132.91,66.09,0,0,402.81,0,3.15,3.15,3.15,28.32,0,9.44,0,0,0,0,0,0
 14-21,0,1,14,9,258,57,0,110,0,27,0,39,30,1,2,0,1,1,5,0,4,129,1,0,109,1525,152,3,35,79,0,3,0,429,19,53,523,644,0,0,2,0,2
 24-34,0,0,9.03,13.95,149.4,4.1,0,37.76,1.64,83.73,16.42,46.79,4.93,0,7.39,0,0.82,2.46,40.22,4.1,14.78,373.49,0.82,1.64,110.82,2675.99,21.34,15.6,34.48,0,0.82,4.1,0,4.1,4.1,31.19,160.07,714.14,0,0,24.63,0,3.28
 36-46,0,0,4.83,3.22,67.68,3.22,0,51.56,1.61,37.06,17.72,161.13,3.22,0,4.83,0.81,0.81,0,36.26,0.81,6.45,452.79,0,18.53,61.23,3368.5,6.45,18.53,21.75,0,1.61,6.45,0,0,0.81,27.39,2.42,699.32,0,1.61,15.31,0.81,2.42
 48-58,0,0,2.3,0.57,55.66,0.57,0,207.72,1.15,37.3,18.94,323.05,1.72,0,2.3,1.72,1.15,3.44,28.69,1.72,8.61,620.28,0.57,43.61,71.73,3868.59,6.31,11.48,23.53,0,3.44,10.9,0,0,0.57,17.79,0.57,611.68,0,2.87,9.18,1.15,5.74
 60-70,0.98,0,3.93,0.98,45.15,2.94,0,279.73,7.85,36.32,26.5,329.79,8.83,0.98,0.98,6.87,2.94,1.96,34.35,2.94,6.87,800.92,1.96,59.87,55.95,3996.76,11.78,8.83,28.46,0,3.93,7.85,0,0,3.93,7.85,0,528.06,1.96,6.87,9.82,5.89,5.89
 72-82,0,0,13.74,0,63.81,3.93,0,372.05,8.83,19.63,16.69,379.9,9.82,0,5.89,3.93,0,7.85,47.12,2.94,6.87,921.78,1.96,48.1,67.73,2829.15,4.91,8.83,52.03,0,5.89,12.76,0,0,0.98,4.91,0,250.32,8.83,11.78,25.52,33.38,2.94
 84-94,0,0,12.74,1.06,116.82,6.37,1.06,365.34,11.68,39.3,13.81,249.58,16.99,1.06,4.25,4.25,14.87,9.56,37.17,6.37,6.37,666.96,0,48.85,66.91,1445.43,10.62,11.68,30.8,0,9.56,22.3,0,0,3.19,11.68,0,165.68,15.93,12.74,15.93,21.24,1.06
 96-106,0,0,16.39,0,99.45,4.37,0,243.7,6.56,24.04,12.02,245.89,14.21,0,7.65,7.65,8.74,9.84,36.06,4.37,6.56,530.03,3.28,21.86,30.6,1125.63,6.56,20.76,33.88,0,13.11,26.23,0,0,3.28,4.37,0,57.92,19.67,3.28,18.58,30.6,1.09
108-118,0,0,6.13,0,77.36,0.77,1.53,145.53,3.83,36,11.49,224.43,17.62,0,2.3,7.66,13.02,13.79,22.98,5.36,4.6,490.98,1.53,18.38,53.62,1224.01,10.72,9.19,34.47,0,9.96,21.45,0,0,3.83,3.83,0,36.77,24.51,6.89,13.02,27.57,3.06
120,0,0,9.8,1.96,78.39,3.92,0,195.98,5.88,41.16,5.88,262.61,29.4,0,5.88,9.8,7.84,7.84,15.68,5.88,1.96,480.15,3.92,17.64,64.67,1424.76,23.52,19.6,35.28,0,7.84,9.8,1.96,0,0,5.88,0,50.95,13.72,3.92,11.76,27.44,1.96
