stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,429.07,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,15.77,0,49.95,0,0,0,23.66,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,189.27,7.89,0,0,21.03,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,3.15,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,195.11,6.29,0,0,15.73,0,3.15,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,16,0,0,4,0,0,0,0,1,1,0,0,0,0,0,1,0,9,0,0,2,59,3,1,0,0,0,18,0,1,2,1,5,31,0,0,2,0,0
 24-34,0,0,0.82,0,21.34,1.64,0,17.24,1.64,1.64,2.46,8.21,0.82,0,0.82,0,0.82,0,1.64,0,0,32.01,0,0,22.16,258.57,4.1,9.03,4.93,0,0,87.83,0,0,5.75,0,4.93,79.62,0,0,13.13,0,0
 36-46,0,0,0.81,0,11.28,1.61,0,31.42,4.03,0.81,2.42,18.53,1.61,0.81,2.42,0,0,0,2.42,0,0,53.17,1.61,0.81,12.89,324.68,1.61,4.83,3.22,0,0,74.93,0,0,3.22,0,0,93.46,0,0.81,5.64,0,0
 48-58,0,0,0.57,0,12.05,1.15,0,52.22,4.02,2.87,2.3,28.69,1.15,0,1.72,1.15,0.57,0,5.74,1.72,1.72,68.28,1.72,1.15,12.05,211.73,0,0.57,4.02,0,0,68.28,0,0,0.57,2.3,0,65.41,0,0.57,6.89,0,3.44
 60-70,0,0,0,0,21.59,0.98,0,102.08,0,2.94,2.94,28.46,1.96,0.98,0.98,3.93,1.96,3.93,1.96,0,0.98,92.26,1.96,1.96,11.78,210.05,0.98,1.96,7.85,0,0.98,83.43,0,0,2.94,1.96,0,43.19,0.98,0.98,8.83,0,0
 72-82,0,0,0.98,0,21.6,1.96,0,86.39,4.91,0.98,2.94,38.28,3.93,0,0.98,6.87,3.93,4.91,3.93,0,0,110.93,5.89,3.93,9.82,129.58,0.98,3.93,6.87,0,0.98,54.97,0,0,0.98,0.98,0,19.63,0.98,2.94,11.78,5.89,0.98
 84-94,0,0,1.06,0,45.67,0,0,67.97,5.31,15.93,2.12,32.92,4.25,3.19,2.12,12.74,3.19,5.31,2.12,1.06,0,72.22,1.06,4.25,10.62,84.96,4.25,4.25,15.93,0,0,218.78,0,0,6.37,0,0,6.37,1.06,2.12,16.99,3.19,1.06
 96-106,0,0,4.37,0,39.34,0,0,55.74,4.37,15.3,3.28,36.06,3.28,0,1.09,19.67,12.02,2.19,9.84,2.19,3.28,71.04,3.28,3.28,7.65,72.13,7.65,9.84,17.49,0,4.37,190.16,0,0,1.09,1.09,0,9.84,1.09,4.37,17.49,4.37,3.28
108-118,0,0,1.53,0,47.49,3.83,2.3,61.28,3.83,23.74,2.3,29.11,13.79,0,0.77,13.02,11.49,7.66,6.13,3.06,1.53,71.23,3.83,2.3,9.19,88.85,1.53,2.3,14.55,0,0.77,246.64,0,0,3.06,2.3,0,5.36,2.3,6.89,14.55,2.3,3.83
120,1.96,0,1.96,0,88.19,3.92,0,45.08,9.8,19.6,7.84,31.36,17.64,0,1.96,15.68,3.92,1.96,1.96,3.92,0,43.12,3.92,3.92,17.64,50.95,3.92,7.84,17.64,0,0,168.54,0,0,5.88,1.96,0,5.88,3.92,0,13.72,5.88,1.96
