stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,12.26,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,18.4,7.89,0,0,13.14,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,9.44,0,0,66.09,0,0,6.29,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,26,82,11,0,14,0,0,0,10,3,0,2,0,7,0,1,0,1,72,0,0,47,116,53,0,3,20,0,4,1,106,4,4,75,170,0,0,8,0,1
 24-34,0,0,0.82,1.64,17.24,0,0,6.57,0,1.64,0,4.1,0.82,0,0.82,0.82,13.95,0,0.82,0,0.82,28.73,1.64,0,15.6,34.48,27.91,0,1.64,0,0,0.82,0,0,0.82,0,7.39,25.45,0,0,10.67,0,0
 36-46,0,0,0,0,14.5,0,0,3.22,0,0,0.81,2.42,0,0,0.81,3.22,2.42,3.22,0,0.81,0,44.31,1.61,0,15.31,33.84,22.56,0,0.81,0,0,0.81,0,0,1.61,0.81,0,14.5,0,0,16.11,0,0.81
 48-58,0,0,0,0,13.77,0,0,1.72,0.57,3.44,1.15,1.15,0,0.57,1.15,3.44,0,1.15,0,0,0,38.44,1.15,1.72,4.02,12.62,4.59,0.57,0,0,0,0,0,0,1.15,0,0,6.31,0,0,26.97,0,0
 60-70,0,0,0,0,14.72,0,0,4.91,0.98,8.83,6.87,13.74,0,0,2.94,5.89,0.98,0,0,0.98,0,83.43,0.98,1.96,2.94,15.7,5.89,0,0.98,0,1.96,2.94,0,0,3.93,0,0,2.94,0,2.94,27.48,1.96,0.98
 72-82,0,0,5.89,0,22.58,0,1.96,6.87,0.98,8.83,3.93,35.34,3.93,0,1.96,1.96,0,0,0,2.94,0,80.5,0,0.98,11.78,25.52,3.93,0,0,0,0.98,0.98,0,0,4.91,0,0,1.96,0,1.96,99.15,7.85,0
 84-94,1.06,0,1.06,0,56.29,0,0,6.37,0,24.43,3.19,18.05,2.12,0,3.19,7.43,7.43,1.06,1.06,3.19,0,44.61,0,4.25,2.12,25.49,10.62,0,0,0,0,0,0,0,10.62,0,0,2.12,0,1.06,75.4,5.31,0
 96-106,0,0,2.19,0,76.5,3.28,1.09,4.37,1.09,20.76,2.19,42.62,5.46,0,3.28,6.56,6.56,0,2.19,0,0,77.59,1.09,5.46,9.84,28.41,4.37,0,1.09,0,0,1.09,0,0,20.76,0,0,5.46,0,6.56,125.68,13.11,1.09
108-118,0,0,2.3,0,88.85,1.53,0.77,6.89,0,39.06,6.89,33.7,3.06,0,1.53,1.53,4.6,2.3,0.77,3.06,0.77,82.72,3.06,1.53,10.72,22.21,10.72,1.53,0,0,0,3.83,0,0,9.96,0,0,1.53,0.77,4.6,103.41,7.66,0
120,0,0,0,0,74.47,0,0,5.88,0,11.76,5.88,35.28,3.92,0,0,1.96,1.96,3.92,0,0,0,45.08,0,5.88,9.8,19.6,7.84,0,0,0,1.96,0,0,0,7.84,0,0,0,0,1.96,68.59,7.84,0
