stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37478.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35803.2,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1176.89,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21573.85,880.62,0,0,7560.18,0,120.92,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1331.17,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21874.58,855.98,0,0,8059.39,0,66.09,84.97,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4394,1107,0,1788,0,29,0,246,109,237,37,44,145,7,14,40,66,1261,27,0,1098,14500,738,73,286,476,0,1053,25,2446,235,357,4418,4599,0,0,144,0,68
 24-34,1.64,0.82,20.52,115.74,2284.44,1017.86,0,2930.46,55.82,159.25,41.04,375.13,55,70.59,63.21,128.05,235.59,40.22,107.53,91.94,164.99,2276.23,95.22,8.21,1049.87,18067.04,328.34,238.87,264.32,0.82,4.93,2046.39,2.46,19.7,146.93,148.57,1026.07,4219.2,0,0,603.33,0,240.51
 36-46,0.81,0,15.31,16.11,1358.36,647.76,0,4606.82,91.85,218.34,116.02,707.38,50.76,15.31,61.23,188.53,127.3,59.62,87.01,84.6,152.27,2423.45,78.15,50.76,772.64,17686.05,295.68,190.14,182.89,0.81,4.83,2509.66,5.64,12.89,107.96,78.96,33.84,4033.99,0,4.83,375.44,0.81,243.31
 48-58,2.87,0.57,11.48,10.9,1236.55,978.34,0,6422.02,63.12,301.25,148.04,1212.45,80.33,37.87,66.56,195.67,87.79,98.69,78.04,84.35,104.43,3026.25,72.3,113.61,688.57,14430.62,231.24,126.81,185.91,0.57,10.33,2054.22,1.15,0.57,65.41,53.94,1.15,2964.85,0,9.18,335.1,2.87,277.72
 60-70,2.94,0,15.7,2.94,1352.54,1084.58,4.91,8027.87,84.41,300.35,172.75,1326.04,173.73,23.56,59.87,255.2,107.97,144.28,93.24,116.8,78.52,3763.16,66.74,172.75,506.47,13286.86,167.84,119.75,173.73,0,28.46,1963.04,0.98,1.96,81.47,53,0,1732.39,18.65,70.67,333.72,38.28,262.07
 72-82,0,0,60.86,5.89,1453.84,863.86,68.72,6456.39,70.68,279.77,263.09,1505.87,386.77,15.71,78.53,400.52,182.59,148.23,126.63,197.31,66.75,4634.43,111.91,173.75,571.33,10354.57,113.87,190.44,253.27,0,39.27,1813.13,1.96,0.98,110.93,23.56,0,900.18,70.68,128.6,531.08,127.62,244.43
 84-94,2.12,0,65.85,13.81,2518.09,720.06,144.44,4887.5,63.72,508.72,189.04,1101.33,719,22.3,69.03,470.48,303.74,176.3,167.8,552.26,107.27,3769.17,137,192.23,497.03,6006.88,163.55,219.84,296.31,1.06,32.92,5077.6,1.06,0,232.59,35.05,0,592.62,217.72,135.94,511.9,137,168.86
 96-106,2.19,0,68.85,19.67,3175.81,764.99,302.72,3703.66,91.8,546.42,177.04,1150.77,969.36,2.19,109.28,610.9,346.43,151.91,230.59,816.36,73.22,3422.8,193.43,143.16,498.34,5165.89,135.51,321.3,355.18,1.09,57.92,5005.24,7.65,0,219.66,39.34,0,246.98,272.12,125.68,616.37,162.83,180.32
108-118,3.83,0,52.09,30.64,3209.38,670.22,595.92,3116.7,91.92,748.35,186.13,1032.52,1034.82,0,59.75,530.05,350.81,212.94,180.77,1513.54,107.23,3498.15,170.81,128.68,547.66,6667.71,158.55,225.96,330.9,0,58.98,5002.5,2.3,0,210.64,47.49,0,192.26,288,96.51,497.11,118.72,209.11
120,7.84,0,48.99,9.8,2671.19,952.46,272.41,3127.82,123.47,554.62,231.25,1246.42,766.28,0,88.19,854.47,217.54,160.7,131.31,881.9,43.12,3909.77,113.67,186.18,703.56,8589.74,286.13,199.9,342.96,0,64.67,2839.73,3.92,1.96,150.9,19.6,0,254.77,119.55,121.51,678.09,182.26,103.87
