stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2991.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,4143.63,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,18.39,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,76.23,0,86.75,0,0,0,354.88,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,2573.51,39.43,0,0,922.68,0,13.14,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,81.82,0,12.59,0,292.67,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,3.15,1718.25,31.47,0,0,849.68,0,3.15,12.59,9.44,125.88,0,0,3.15,0,0,0,0,0
 14-21,0,1,0,17,142,92,0,204,0,0,0,14,8,4,0,1,4,2,0,1,1,57,0,0,68,954,12,1,5,30,0,11,3,281,2,1,425,179,0,0,1,0,0
 24-34,0,0.82,0.82,4.1,20.52,4.1,0,113.28,0,0.82,0.82,4.1,3.28,0,0,4.1,5.75,4.1,1.64,3.28,1.64,71.41,0,0.82,18.06,404.68,4.1,1.64,1.64,0.82,0,13.95,0,1.64,0.82,0,42.68,62.39,0,0,3.28,0,0.82
 36-46,0,0,0,0,8.86,0.81,0,58.01,0.81,0.81,0,13.7,2.42,0,0.81,0.81,0,1.61,0.81,1.61,0.81,41.89,0,0.81,15.31,235.26,1.61,0.81,4.03,0,0,6.45,1.61,0,0.81,0.81,0,29,0,0,2.42,0,0
 48-58,0,0,0,0,9.18,0.57,0,83.2,1.15,0,0.57,24.1,5.16,0,1.15,2.3,0.57,3.44,0.57,1.72,0,62.54,0.57,3.44,33.85,203.13,0,0.57,1.15,0.57,0,4.59,0,0.57,0,0,0,32.71,0,0.57,1.72,0,0.57
 60-70,0,0,0,0,7.85,0.98,0.98,102.08,0.98,0.98,0.98,48.09,3.93,0,0.98,2.94,1.96,1.96,0.98,0.98,0,44.17,0,0.98,12.76,186.49,0.98,0,1.96,0,0,10.8,0,0,0.98,0.98,0,15.7,0,0.98,1.96,0,1.96
 72-82,0,0,0.98,0,14.72,5.89,0,78.53,0.98,0.98,3.93,35.34,14.72,0,4.91,11.78,1.96,0,4.91,3.93,0,76.57,0.98,1.96,24.54,168.85,0,0.98,2.94,0,0.98,18.65,0,0,2.94,0,0,20.61,0,0.98,16.69,2.94,0
 84-94,0,0,2.12,0,16.99,9.56,4.25,73.28,1.06,2.12,3.19,25.49,12.74,1.06,0,6.37,6.37,3.19,1.06,6.37,1.06,65.85,2.12,3.19,29.74,89.21,3.19,0,3.19,0,1.06,48.85,0,0,1.06,2.12,0,6.37,2.12,0,8.5,1.06,1.06
 96-106,0,0,1.09,0,26.23,10.93,5.46,51.36,2.19,2.19,5.46,33.88,15.3,0,5.46,6.56,1.09,2.19,3.28,2.19,0,77.59,1.09,1.09,21.86,97.26,2.19,2.19,6.56,0,1.09,78.68,0,0,1.09,1.09,0,6.56,0,1.09,17.49,3.28,5.46
108-118,0,0,0.77,1.53,43.66,9.19,6.13,52.09,3.06,5.36,6.13,31.4,8.43,0,1.53,9.96,3.83,4.6,1.53,7.66,0.77,84.26,3.06,0.77,41.36,140.94,2.3,1.53,3.83,0,0,57.45,0,0,1.53,1.53,0,4.6,1.53,0.77,5.36,1.53,1.53
120,1.96,0,1.96,0,70.55,17.64,5.88,39.2,11.76,13.72,1.96,33.32,17.64,0,0,13.72,1.96,1.96,0,3.92,0,76.43,0,3.92,43.12,101.91,5.88,1.96,5.88,0,1.96,54.87,0,0,1.96,0,0,3.92,3.92,0,9.8,1.96,3.92
