stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,57.83,0,254.99,0,0,0,28.92,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,757.07,52.57,0,0,1495.74,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,169.94,0,349.31,0,22.03,0,198.26,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,3.15,5522.93,132.17,0,0,2083.29,0,18.88,6.29,31.47,151.05,0,53.5,15.73,0,0,0,0,0
 14-21,0,4,0,110,2039,178,0,1022,0,0,0,178,10,3,14,2,16,0,0,1,7,525,12,0,666,6678,227,7,35,11,0,326,2,1017,8,108,1786,2572,0,0,50,0,0
 24-34,0.82,0.82,2.46,41.04,1159.87,22.98,0,865.18,12.31,22.98,6.57,283.2,4.1,4.93,27.91,3.28,17.24,1.64,19.7,15.6,20.52,871.75,27.91,6.57,603.33,8669.06,132.98,22.98,105.07,0,0.82,898.02,0.82,7.39,4.93,68.13,225.74,2987.1,0,0,160.07,0,4.1
 36-46,0.81,0,4.03,2.42,555.11,4.83,0,1038.51,20.95,33.84,24.17,417.34,1.61,0,42.7,1.61,7.25,1.61,26.59,7.25,7.25,1036.9,19.34,34.64,383.5,8260.53,111.99,24.98,65.26,0,1.61,836.28,1.61,2.42,3.22,36.26,9.67,3123.58,0,4.03,85.4,0.81,11.28
 48-58,0,0.57,4.59,1.15,494.62,5.16,0,1492.47,14.35,71.73,24.1,701.76,3.44,1.15,43.61,6.31,5.16,4.59,30.41,5.74,9.18,1386.89,25.25,74.02,278.87,6516.7,79.19,18.94,76.89,0,8.61,736.19,0,0,1.15,34.43,0,2352.6,0,8.61,74.02,2.3,14.92
 60-70,0.98,0,0.98,0,481.93,4.91,0,1860.97,8.83,50.06,28.46,709.64,10.8,0.98,46.13,9.82,8.83,1.96,21.59,11.78,7.85,1624.42,30.43,106.99,212.99,5147.1,49.08,22.58,53.98,0,10.8,697.86,0,0.98,0.98,23.56,0,1311.31,4.91,53.98,60.85,26.5,6.87
 72-82,0,0,7.85,1.96,649.86,31.41,29.45,1722.82,6.87,78.53,49.08,839.32,62.83,2.94,51.05,7.85,36.32,5.89,35.34,6.87,12.76,1950.56,38.28,119.76,240.51,3796.09,34.36,27.49,102.09,0,15.71,806.93,0.98,0,0.98,12.76,0,717.59,36.32,101.11,112.89,84.42,13.74
 84-94,1.06,0,9.56,6.37,1090.71,13.81,44.61,1576.06,12.74,150.81,29.74,625.54,106.2,0,48.85,5.31,65.85,13.81,41.42,20.18,15.93,1441.18,42.48,114.7,213.47,2308.87,44.61,27.61,114.7,0,7.43,2038.05,0,0,2.12,28.68,0,461.99,105.14,86.03,108.33,93.46,2.12
 96-106,0,0,6.56,10.93,1228.36,31.69,27.32,1075.36,18.58,169.39,27.32,547.52,183.6,0,71.04,13.11,99.45,10.93,62.29,22.95,12.02,1284.09,51.36,87.43,165.02,1797.73,33.88,40.44,140.98,0,29.51,1940.9,0,0,4.37,25.14,0,218.57,136.61,77.59,135.51,92.89,12.02
108-118,0,0,2.3,13.79,1089.2,13.79,62.04,692.43,13.02,219.83,19.15,489.45,168.51,0,31.4,15.32,89.62,11.49,38.3,22.98,11.49,1148.18,64.34,74.3,179.24,2037.46,37.53,28.34,135.58,0,19.92,1554.9,0,0,8.43,23.74,0,147.06,130.98,45.19,101.87,62.81,6.89
120,3.92,0,3.92,3.92,850.55,17.64,15.68,623.21,29.4,176.38,21.56,462.51,107.79,0,25.48,21.56,47.03,7.84,25.48,9.8,1.96,956.38,43.12,76.43,180.3,1969.58,54.87,21.56,97.99,0,23.52,950.5,0,1.96,3.92,5.88,0,131.31,58.79,43.12,103.87,78.39,5.88
