stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,948.81,14034.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1538.54,16249.66,0,36.78,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,447.46,30.65,0,0,159.37,0,723.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,162.98,0,457.4,0,5.26,0,699.24,0,0,0,0,0,281.27,0,0,0,0,0,0,0,0,0,0,0,5896.2,254.99,0,0,2286.98,0,78.86,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,173.08,0,632.54,0,62.94,0,689.19,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,6917.04,273.79,0,0,2495.55,0,56.65,31.47,28.32,305.26,0,37.76,9.44,0,0,0,0,0
 14-21,1,3,13,129,3444,575,0,637,0,28,0,99,86,19,31,14,126,0,10,21,26,447,24,0,342,5084,576,55,151,205,0,869,8,1009,81,196,1551,1968,0,0,70,0,15
 24-34,0,0,18.06,81.26,1574.4,93.58,0,1024.43,89.47,143.65,21.34,169.92,44.33,18.06,50.07,68.95,201.11,7.39,65.67,38.58,68.13,799.51,86.19,3.28,414.53,8582.05,309.46,159.25,138.72,0.82,3.28,1526.79,0,4.1,98.5,154.32,495.8,2377.2,0,0,350.51,0,85.37
 36-46,0.81,0,12.09,10.47,807.28,31.42,0,2953.58,131.32,150.66,60.43,374.64,37.87,20.14,49.15,109.57,85.4,15.31,70.09,42.7,49.15,1094.9,66.87,20.14,353.69,10588.91,273.93,130.52,110.38,0.81,4.03,1633.09,2.42,0.81,72.51,119.24,15.31,2788.42,0,3.22,250.56,0.81,60.43
 48-58,0.57,0.57,9.75,4.59,644.38,102.14,0,4852.09,72.3,169.85,70,586.43,43.61,45.9,46.48,116.48,49.92,13.2,59.1,32.13,25.25,1412.71,63.69,43.04,281.74,7802.02,180.17,67.71,96.4,0,5.74,1274.99,0.57,0,44.76,81.48,0.57,2020.94,0,7.46,230.1,2.3,57.38
 60-70,2.94,0,14.72,0.98,755.77,300.35,0.98,6478.04,64.78,180.6,89.32,658.6,93.24,27.48,48.09,151.15,69.69,17.67,62.82,52.02,22.58,2162.29,63.8,85.39,225.75,7296.63,126.62,73.61,86.37,1.96,19.63,1237.7,0,0,59.87,57.91,0,1210.22,18.65,48.09,222.81,24.54,64.78
 72-82,0,0,52.03,1.96,843.25,437.82,39.27,4979.97,60.86,157.07,110.93,803,234.62,15.71,50.06,246.4,148.23,26.5,94.24,50.06,20.61,2631.84,105.04,92.28,252.29,5753.52,98.17,116.82,132.52,0.98,21.6,1125.97,1.96,0,77.55,28.47,0,654.77,61.84,76.57,393.65,71.66,42.21
 84-94,1.06,0,47.79,11.68,1546.33,426.94,67.97,3633.23,84.96,311.18,86.03,627.66,453.49,23.36,43.54,310.11,248.52,48.85,134.88,94.52,37.17,1959.46,127.44,108.33,206.04,3453.75,148.69,155.06,145.5,0,22.3,2874.94,0,0,164.62,43.54,0,453.49,198.6,70.09,364.28,71.16,48.85
 96-106,2.19,0,54.64,16.39,1783.53,425.12,63.39,2834.84,79.78,336.6,77.59,721.28,597.79,2.19,81.96,402.17,277.58,61.2,174.86,83.06,16.39,2008.65,179.23,89.61,178.13,3031.56,113.66,229.5,206.55,0,42.62,2815.17,4.37,0,156.28,59.01,0,231.68,265.56,78.68,452.44,101.63,52.46
108-118,3.06,0,36,29.11,1675.93,301.02,125.62,2292.53,95.75,441.19,78.89,626.56,640.35,0.77,37.53,346.22,297.19,72.77,133.28,104.17,38.3,1755.59,151.66,62.81,187.66,3438.41,139.41,159.32,186.89,0,45.19,2448.78,0,0,144.77,52.85,0,152.43,274.98,57.45,353.11,62.04,96.51
120,5.88,0,29.4,9.8,1510.99,442.91,56.83,2008.78,111.71,337.08,88.19,764.32,482.11,1.96,58.79,484.07,170.5,47.03,80.35,115.63,13.72,1783.4,103.87,76.43,241.05,4242.94,209.7,107.79,164.62,1.96,37.24,1836.32,1.96,1.96,111.71,31.36,0,158.74,113.67,62.71,415.47,78.39,41.16
