stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.67,6.29,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,23,5,0,13,0,0,0,7,1,0,0,0,0,0,1,0,0,13,0,0,12,499,7,3,2,2,0,0,0,4,0,1,6,403,0,0,4,0,0
 24-34,0,0,0,0.82,13.95,1.64,0,40.22,0,0,1.64,22.98,3.28,0,3.28,0,0.82,0,1.64,0.82,0,53.36,0,0,27.09,2089.9,2.46,3.28,0.82,0,0.82,4.93,0,0,0,0.82,4.93,922.64,0,0,9.85,0,0.82
 36-46,0,0,0,0,8.86,2.42,0,114.41,0.81,0.81,4.03,56.4,0.81,0,6.45,0.81,0,0,0.81,0.81,0.81,79.76,0,1.61,20.14,3579.59,4.83,1.61,1.61,0,1.61,3.22,0,0,0,0.81,0,1272.96,0,0.81,5.64,0,1.61
 48-58,0,0,0,0,14.35,1.15,0,413.71,2.3,1.15,4.59,135.42,0.57,0,7.46,2.3,0,0,1.72,1.15,0.57,134.27,0.57,5.16,19.51,4286.9,0,2.87,4.02,0,1.15,5.16,0,0,0.57,2.3,0,1288.19,0,1.15,8.03,0,5.74
 60-70,0,0,0,0,15.7,0.98,0,819.57,3.93,2.94,1.96,142.32,0.98,0,2.94,2.94,1.96,1.96,0,0.98,0,200.23,0,12.76,19.63,5240.35,0.98,1.96,4.91,0,2.94,10.8,0,0,0.98,0.98,0,1117.95,0,7.85,1.96,3.93,8.83
 72-82,0,0,2.94,0,38.28,8.83,0,1035.65,0.98,3.93,6.87,171.79,2.94,0,3.93,6.87,1.96,0.98,4.91,0.98,0.98,244.43,0.98,13.74,17.67,4554.91,0,2.94,5.89,0,3.93,3.93,0.98,0,1.96,0.98,0,684.22,0.98,12.76,12.76,10.8,4.91
 84-94,0,0,0,0,66.91,6.37,0,805.02,0,3.19,3.19,117.89,2.12,1.06,4.25,6.37,3.19,11.68,1.06,1.06,0,183.73,0,12.74,18.05,2596.68,0,4.25,3.19,0,0,18.05,0,0,0,0,0,424.81,3.19,7.43,8.5,8.5,3.19
 96-106,0,0,1.09,1.09,61.2,15.3,2.19,579.21,3.28,5.46,10.93,142.07,4.37,0,4.37,5.46,2.19,3.28,2.19,4.37,0,158.46,2.19,14.21,19.67,2089.52,2.19,3.28,8.74,0,6.56,16.39,0,0,0,0,0,158.46,4.37,5.46,3.28,9.84,1.09
108-118,0,0,0.77,0,39.06,6.13,3.06,459.58,3.06,0.77,6.89,94.21,3.06,0,4.6,4.6,1.53,4.6,0.77,2.3,0,111.06,0,11.49,9.96,2297.89,0.77,3.06,8.43,0,2.3,6.89,0,0,0.77,0,0,141.7,3.83,3.83,9.96,6.13,1.53
120,0,0,0,0,52.91,13.72,0,513.46,3.92,5.88,1.96,99.95,5.88,0,5.88,0,3.92,1.96,0,3.92,0,117.59,1.96,7.84,11.76,2784.86,1.96,3.92,1.96,0,1.96,9.8,0,0,3.92,0,0,166.58,0,1.96,7.84,3.92,3.92
