stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,6101.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,3555.19,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,165.5,24.52,0,0,55.17,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,65.72,0,102.52,0,0,0,189.27,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1992.56,189.27,0,0,1398.48,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,147.91,0,25.18,0,182.52,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2413.73,182.52,0,0,1126.61,0,3.15,22.03,3.15,132.17,0,6.29,3.15,0,0,0,0,0
 14-21,1,1,6,37,604,161,0,200,0,8,0,58,24,8,11,2,27,0,1,2,11,209,4,0,148,2580,203,44,39,108,0,10,16,272,58,41,426,1104,0,0,33,0,6
 24-34,0,0.82,9.03,12.31,233.12,23.8,0,453.11,0.82,27.09,9.85,114.92,9.03,1.64,5.75,4.93,32.83,4.1,22.16,6.57,21.34,323.42,8.21,2.46,154.32,5367.58,39.4,122.31,70.59,0,0,48.43,0,2.46,16.42,4.1,87.83,1449.63,0,0,100.14,0,16.42
 36-46,0,0,4.03,0,54.79,4.03,0,1210.92,2.42,9.67,20.95,252.17,7.25,0,12.89,8.06,9.67,4.03,16.11,3.22,12.89,397.19,4.83,8.06,118.43,7334.01,31.42,89.43,43.51,0,0.81,53.17,1.61,0.81,12.89,4.03,0.81,1793.42,0,1.61,55.59,0,8.86
 48-58,0.57,0.57,4.02,1.15,65.99,5.74,0,2158.08,4.02,14.35,22.38,496.34,2.3,1.72,11.48,8.61,8.61,8.61,16.64,5.74,6.31,525.61,4.59,21.8,88.37,6186.76,10.9,56.81,46.48,0,2.3,33.28,1.15,0.57,6.89,1.72,0,1524.6,0,2.87,39.59,0,16.64
 60-70,0,0,8.83,0,62.82,8.83,0,2611.83,4.91,14.72,26.5,516.28,9.82,0.98,13.74,11.78,2.94,12.76,14.72,0,8.83,588.91,4.91,21.59,57.91,5052.87,13.74,44.17,39.26,0,3.93,39.26,0,0,8.83,0,0,818.59,4.91,12.76,31.41,5.89,13.74
 72-82,0,0,23.56,0.98,108.96,24.54,0,2251.93,3.93,3.93,42.21,684.22,32.39,0,18.65,28.47,17.67,9.82,32.39,0.98,7.85,695.02,12.76,33.38,69.7,4053.28,9.82,74.61,94.24,0,8.83,35.34,0.98,0,6.87,0.98,0,373.03,35.34,26.5,90.31,18.65,19.63
 84-94,1.06,0,15.93,4.25,185.86,36.11,1.06,1497.47,5.31,28.68,22.3,476.85,38.23,1.06,12.74,30.8,37.17,26.55,42.48,6.37,3.19,518.27,12.74,37.17,59.47,2124.07,14.87,53.1,91.34,0,5.31,109.39,0,0,16.99,1.06,0,226.21,77.53,25.49,74.34,16.99,20.18
 96-106,0,0,15.3,5.46,175.95,40.44,0,1122.35,3.28,15.3,15.3,450.25,66.66,1.09,19.67,51.36,26.23,20.76,60.11,13.11,9.84,438.23,14.21,20.76,62.29,1646.92,19.67,127.86,126.77,0,8.74,86.33,2.19,0,17.49,1.09,0,108.19,71.04,13.11,80.87,17.49,16.39
108-118,0,0,9.96,6.89,144.77,25.28,2.3,884.69,3.83,29.87,14.55,358.47,49.79,0,6.13,37.53,27.57,22.21,40.6,16.85,8.43,379.15,4.6,18.38,48.26,2301.72,19.15,69.7,81.96,0,6.13,64.34,0.77,0,9.19,2.3,0,79.66,61.28,15.32,59.75,12.26,19.15
120,0,0,5.88,1.96,115.63,41.16,0,601.65,3.92,13.72,11.76,278.29,54.87,0,5.88,23.52,13.72,7.84,33.32,13.72,0,252.81,5.88,9.8,45.08,1787.32,27.44,37.24,58.79,0,1.96,80.35,1.96,0,17.64,0,0,60.75,21.56,7.84,48.99,5.88,5.88
