stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,5126.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1673.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,23.66,0,15.77,0,0,0,65.72,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,410.08,34.17,0,0,152.47,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,6.29,0,62.94,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,522.4,47.2,0,0,176.23,0,3.15,9.44,3.15,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,6,30,6,0,11,0,1,0,3,2,1,1,0,5,0,0,1,2,15,0,0,15,148,7,3,5,3,0,10,1,23,2,1,21,74,0,0,5,0,1
 24-34,0,0,1.64,2.46,16.42,0,0,36.12,0,6.57,0.82,1.64,2.46,0,2.46,0.82,9.85,0.82,2.46,2.46,7.39,27.09,1.64,0,12.31,373.49,3.28,4.1,4.1,0,0,45.15,0,0,4.93,0,4.93,97.68,0,0,18.06,0,10.67
 36-46,0,0,0.81,0,9.67,0.81,0,66.06,0,0.81,2.42,16.92,0.81,0,3.22,1.61,4.83,2.42,1.61,0,3.22,36.26,2.42,0.81,13.7,527.71,4.03,8.86,4.03,0,0,44.31,0,0,7.25,0,0,141.8,0,0,12.09,0,4.03
 48-58,0,0,0.57,0,11.48,0,0,159.52,0.57,1.72,1.72,43.04,1.15,0,2.3,2.3,1.72,2.87,3.44,1.15,5.16,68.86,1.72,0.57,13.77,611.68,1.72,4.02,4.02,0,0,29.84,0,0.57,1.15,0,0,135.99,0,0,14.92,0,8.03
 60-70,0,0,0,0,8.83,0.98,0,265.01,0.98,3.93,3.93,53.98,2.94,0.98,0,6.87,6.87,12.76,0,2.94,0,108.95,0,0.98,3.93,617.38,2.94,3.93,6.87,0,0,39.26,0,0,0.98,0,0,86.37,0,4.91,12.76,0.98,6.87
 72-82,0,0,2.94,0,15.71,3.93,0,282.72,0,2.94,5.89,87.37,4.91,0,0,2.94,6.87,11.78,3.93,4.91,0.98,128.6,1.96,6.87,17.67,522.24,2.94,4.91,6.87,0,0.98,44.17,0,0,2.94,0,0,49.08,2.94,2.94,23.56,1.96,11.78
 84-94,0,0,2.12,0,29.74,5.31,0,183.73,0,4.25,4.25,53.1,7.43,0,2.12,12.74,9.56,9.56,2.12,11.68,0,65.85,3.19,3.19,5.31,248.52,1.06,4.25,9.56,0,1.06,143.38,0,0,3.19,0,0,38.23,5.31,5.31,21.24,5.31,6.37
 96-106,0,0,2.19,0,31.69,9.84,1.09,133.33,1.09,2.19,4.37,59.01,8.74,0,2.19,14.21,22.95,8.74,3.28,31.69,2.19,76.5,5.46,2.19,3.28,166.11,2.19,8.74,14.21,0,2.19,116.93,0,0,2.19,1.09,0,16.39,5.46,3.28,15.3,2.19,7.65
108-118,0,0,0.77,0,25.28,5.36,0.77,98.04,3.06,9.96,2.3,45.96,9.19,0,0.77,9.96,10.72,15.32,3.83,45.19,3.06,58.98,2.3,3.83,7.66,209.11,3.06,12.26,5.36,0,0,112.6,0,0,3.06,0,0,11.49,6.89,0,20.68,1.53,7.66
120,0,0,0,0,48.99,7.84,0,74.47,1.96,7.84,1.96,37.24,9.8,0,0,11.76,3.92,7.84,1.96,43.12,3.92,37.24,0,1.96,19.6,215.58,7.84,0,15.68,0,0,131.31,0,0,5.88,1.96,0,3.92,1.96,1.96,17.64,7.84,0
