stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1699.95,26487.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2206.67,26627.13,0,42.91,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,600.7,49.04,0,0,177.76,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.9,231.33,0,346.99,0,0,0,691.35,0,0,0,0,0,307.56,0,0,0,0,0,0,0,0,0,0,0,7465.55,281.27,0,0,2531.45,0,52.57,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,110.14,0,213.99,0,34.62,0,409.11,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,3593.84,151.05,0,0,1318.58,0,22.03,15.73,9.44,160.5,0,18.88,9.44,0,0,0,0,0
 14-21,0,2,2,38,647,188,0,211,0,2,0,65,16,24,9,0,19,1,1,2,7,253,0,0,205,2608,88,12,46,105,0,36,2,503,59,19,525,933,0,0,22,0,3
 24-34,0,0,3.28,12.31,166.63,24.63,0,383.34,0,24.63,9.03,85.37,8.21,6.57,6.57,4.1,25.45,5.75,13.13,5.75,11.49,343.12,6.57,0.82,173.2,3408.19,27.91,24.63,48.43,0,0.82,63.21,0,2.46,11.49,4.93,120.67,831.53,0,0,67.31,0,4.93
 36-46,0,0,1.61,0.81,52.37,5.64,0,725.91,0.81,4.03,17.72,136.96,5.64,0.81,4.03,3.22,7.25,8.06,4.03,4.83,8.06,344.83,4.03,4.03,110.38,3486.94,13.7,25.78,22.56,0,0,45.92,0.81,0.81,10.47,1.61,1.61,868.51,0,0.81,24.98,0,5.64
 48-58,1.72,0,0,2.87,60.25,4.59,0,1323.19,0.57,10.9,26.4,246.16,4.02,0,8.61,10.33,6.31,9.18,11.48,5.74,2.87,608.81,5.74,24.1,121.65,3037.72,8.03,18.94,25.25,0,2.3,30.99,0.57,0,5.74,2.3,0,725.29,0,4.59,37.3,0.57,4.02
 60-70,0,0,1.96,0,58.89,8.83,0,1570.44,1.96,13.74,18.65,237.53,10.8,0,6.87,12.76,6.87,7.85,6.87,7.85,5.89,541.8,2.94,26.5,53,2529.38,5.89,9.82,17.67,0,4.91,32.39,0,0,0.98,0.98,0,331.75,0.98,8.83,19.63,4.91,12.76
 72-82,0,0,5.89,0.98,96.2,27.49,0.98,1309.54,1.96,8.83,26.5,314.13,26.5,1.96,13.74,28.47,13.74,9.82,12.76,2.94,2.94,784.35,10.8,35.34,87.37,1966.27,6.87,23.56,27.49,0.98,6.87,30.43,0,0,10.8,0,0,169.83,6.87,15.71,52.03,19.63,10.8
 84-94,0,0,4.25,1.06,128.51,15.93,1.06,886.8,2.12,14.87,26.55,160.37,29.74,1.06,14.87,46.73,19.12,14.87,15.93,6.37,4.25,469.42,9.56,29.74,76.47,997.25,9.56,18.05,31.86,0,7.43,126.38,0,0,9.56,3.19,0,105.14,8.5,22.3,54.16,26.55,6.37
 96-106,0,0,12.02,1.09,119.12,34.97,0,586.86,5.46,20.76,21.86,189.06,27.32,0,18.58,49.18,27.32,12.02,13.11,7.65,2.19,427.3,9.84,18.58,71.04,789.04,13.11,25.14,48.09,0,3.28,106.01,0,0,3.28,1.09,0,53.55,9.84,13.11,57.92,17.49,7.65
108-118,0.77,0,6.89,3.06,108,35.23,2.3,504,2.3,22.21,14.55,185.36,22.21,0,5.36,41.36,13.02,17.62,10.72,12.26,3.06,327.07,3.83,15.32,80.43,1057.79,13.79,23.74,34.47,0,6.13,82.72,0,0,8.43,0.77,0,35.23,12.26,3.83,56.68,10.72,9.19
120,0,0,0,0,96.03,45.08,1.96,344.92,3.92,17.64,15.68,109.75,19.6,0,5.88,29.4,1.96,5.88,11.76,7.84,1.96,213.62,5.88,17.64,54.87,779.99,15.68,13.72,15.68,0,3.92,94.07,0,0,5.88,0,0,21.56,7.84,7.84,23.52,7.84,5.88
