stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1396.86,26316.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2028.91,25719.95,0,36.78,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,735.56,67.43,0,0,257.44,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,291.79,462.65,0,630.89,0,2.63,0,1501,0,0,0,0,0,633.52,0,0,0,0,0,0,0,0,0,0,0,14150.36,294.42,0,0,5338.92,0,97.26,26.29,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,393.37,0,418.55,0,40.91,0,1211.58,0,0,0,0,0,261.2,0,0,0,0,0,6.29,0,0,0,0,0,10410.17,195.11,0,0,3958.89,0,47.2,9.44,15.73,402.81,0,12.59,12.59,0,0,0,0,0
 14-21,2,1,0,51,599,323,0,607,0,0,0,105,21,5,1,8,39,2,1,1,7,261,2,0,240,5559,120,28,51,230,0,201,1,611,19,7,515,1589,0,0,12,0,46
 24-34,0,0,0,22.16,181.41,285.66,0,1479.18,0,3.28,2.46,114.92,5.75,0,4.1,18.06,18.06,11.49,18.06,9.03,9.85,577.06,4.93,4.1,193.72,6054.63,28.73,43.51,65.67,0.82,0,178.13,0,1.64,9.85,3.28,47.61,1237.03,0,0,64.03,0,171.56
 36-46,0,0,0.81,3.22,82.18,244.92,0,2277.63,0,3.22,1.61,98.29,6.45,0,3.22,25.78,4.83,13.7,8.06,10.47,4.83,465.68,1.61,11.28,130.52,3519.97,25.78,30.62,24.98,0,0,61.23,0,2.42,5.64,0.81,0,796,0,0,41.09,0,204.64
 48-58,0,0,0,2.3,87.22,409.7,0,2365.22,0.57,5.74,6.31,145.17,11.48,0,4.59,16.64,6.31,15.49,6.89,10.33,3.44,505.52,1.15,24.67,119.35,1691,5.16,12.05,16.07,0,0.57,39.02,0,0,2.87,0.57,0.57,308.13,0,0,45.33,0.57,204.27
 60-70,0.98,0,0.98,0,103.06,505.48,0,1397.69,0,3.93,3.93,155.08,27.48,0,2.94,20.61,4.91,6.87,7.85,8.83,0,321.94,2.94,21.59,69.69,969.74,10.8,9.82,13.74,0,0.98,24.54,0,0,1.96,0,0,71.65,2.94,0,27.48,0,120.73
 72-82,0,0,0,0.98,102.09,467.27,5.89,568.38,2.94,1.96,7.85,151.18,41.23,0,6.87,25.52,14.72,7.85,4.91,6.87,0.98,264.07,1.96,14.72,72.64,645.93,5.89,19.63,18.65,0,0,9.82,0,0,2.94,0,0,21.6,7.85,1.96,36.32,0,100.13
 84-94,0,0,2.12,3.19,118.95,396.14,8.5,602.18,1.06,3.19,4.25,129.57,53.1,0,2.12,33.99,11.68,5.31,5.31,23.36,1.06,261.26,2.12,24.43,74.34,618.11,13.81,16.99,14.87,0,1.06,28.68,0,0,7.43,0,0,19.12,22.3,2.12,48.85,1.06,73.28
 96-106,1.09,0,2.19,1.09,111.47,387.96,9.84,426.21,1.09,1.09,3.28,96.17,39.34,0,8.74,38.25,15.3,5.46,14.21,14.21,1.09,162.83,2.19,8.74,42.62,476.48,6.56,20.76,13.11,0,0,27.32,0,0,6.56,0,0,13.11,10.93,0,40.44,2.19,57.92
108-118,0,0,0.77,0,72,342.39,31.4,379.15,3.06,1.53,1.53,103.41,32.94,0,1.53,34.47,12.26,8.43,13.79,15.32,2.3,112.6,2.3,7.66,51.32,569.11,7.66,22.21,14.55,0,0,15.32,0,0,6.89,0.77,0,2.3,17.62,2.3,37.53,0,78.13
120,0,0,0,0,56.83,362.56,5.88,397.84,0,1.96,1.96,115.63,31.36,0,1.96,37.24,5.88,5.88,3.92,7.84,0,111.71,0,5.88,48.99,601.65,7.84,5.88,9.8,0,0,15.68,0,0,3.92,0,0,1.96,0,1.96,37.24,1.96,35.28
