stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,5653.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3150.63,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,39.43,0,44.69,0,0,0,149.84,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1127.72,76.23,0,0,425.85,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,50.35,0,9.44,0,173.08,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1211.58,62.94,0,0,358.75,0,0,15.73,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,49,21,0,51,0,0,0,13,2,1,0,0,1,1,0,0,3,50,0,0,35,550,11,1,5,15,0,3,3,67,5,3,51,177,0,0,2,0,0
 24-34,0,0,1.64,4.1,23.8,3.28,0,91.12,0,2.46,0.82,19.7,0.82,0.82,0.82,1.64,3.28,0,1.64,2.46,3.28,96.86,0.82,0,27.91,796.23,4.93,0.82,8.21,0,0,22.16,0,0.82,3.28,0,10.67,188.8,0,0,12.31,0,0.82
 36-46,0,0,0.81,0,10.47,0.81,0,177.25,0,1.61,4.83,36.26,2.42,0,0.81,1.61,2.42,1.61,0,0,0.81,104.74,0,4.03,23.36,612.31,0.81,2.42,6.45,0,0,16.11,0,0,1.61,0,0,166.77,0,0,8.86,0,4.83
 48-58,0,0,0.57,0.57,6.89,0.57,0,258.21,1.72,1.15,4.02,82.63,0,0,0.57,1.15,0,0.57,2.3,1.15,0.57,135.99,1.15,5.16,28.69,491.18,1.15,3.44,4.02,0,0.57,10.9,0,0,1.15,0.57,0,113.04,0,0.57,3.44,0,2.87
 60-70,0,0,0,0,6.87,0,0,236.55,0.98,4.91,5.89,96.19,3.93,0.98,0,2.94,0,0.98,1.96,0.98,0.98,159.99,0,0.98,14.72,371.02,2.94,1.96,6.87,0,0,14.72,0,0,0.98,0,0,51.04,0,2.94,10.8,0,0.98
 72-82,0,0,5.89,0,9.82,0,0,180.63,0.98,0.98,10.8,110.93,5.89,0,0.98,3.93,0.98,0,3.93,1.96,0,173.75,3.93,7.85,22.58,325.91,1.96,5.89,4.91,0,0.98,15.71,0,0,0,0,0,25.52,0.98,1.96,8.83,3.93,2.94
 84-94,0,0,1.06,0,27.61,4.25,1.06,161.43,0,0,14.87,48.85,3.19,1.06,1.06,5.31,1.06,4.25,5.31,2.12,0,110.45,0,6.37,13.81,194.35,1.06,5.31,5.31,0,2.12,26.55,0,0,3.19,0,0,20.18,0,3.19,10.62,4.25,4.25
 96-106,0,0,4.37,0,14.21,2.19,0,97.26,2.19,5.46,5.46,62.29,5.46,0,5.46,5.46,4.37,2.19,4.37,3.28,1.09,104.91,2.19,1.09,16.39,160.65,3.28,10.93,13.11,0,0,28.41,0,0,1.09,0,0,8.74,0,4.37,9.84,4.37,1.09
108-118,0,0,0,1.53,18.38,1.53,0,62.04,0.77,6.13,1.53,58.98,7.66,0,1.53,3.83,2.3,5.36,3.06,0.77,1.53,88.09,1.53,2.3,8.43,190.72,3.06,6.13,9.96,0,0.77,16.85,0,0,1.53,0,0,5.36,3.06,1.53,10.72,0.77,2.3
120,0,0,0,0,25.48,1.96,0,60.75,0,1.96,1.96,39.2,1.96,0,0,3.92,1.96,1.96,1.96,1.96,1.96,66.63,0,5.88,11.76,135.23,3.92,5.88,7.84,0,0,21.56,0,0,1.96,1.96,0,1.96,0,3.92,0,0,0
