stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,2978.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1544.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,31.54,0,36.8,0,0,0,65.72,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,531,26.29,0,0,223.44,0,0,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,62.94,0,0,0,78.67,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,591.63,44.06,0,0,239.17,0,0,15.73,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,66,15,0,10,0,1,0,7,3,1,3,0,1,0,0,1,1,26,0,0,19,211,20,2,2,7,0,3,1,29,6,2,35,87,0,0,3,0,1
 24-34,0,0,0.82,0,30.37,1.64,0,35.3,0,4.1,3.28,5.75,0,0.82,0.82,2.46,4.1,1.64,1.64,0.82,4.1,43.51,1.64,0,18.88,436.7,7.39,4.1,4.93,0,0,32.01,0,0,1.64,0,5.75,80.44,0,0,14.78,0,3.28
 36-46,0,0,0.81,0,8.86,0,0,66.87,0.81,0,4.03,13.7,0.81,0.81,1.61,0.81,1.61,0.81,1.61,0,4.03,49.15,0.81,0,15.31,432.64,3.22,12.09,1.61,0,0,16.92,0,0,0.81,0.81,0,99.9,0,0,8.86,0,4.03
 48-58,0.57,0,0,0,5.16,1.15,0,137.14,0.57,2.3,5.74,37.87,0.57,0,1.72,1.15,1.15,2.3,0.57,1.15,2.3,92.96,0.57,2.87,11.48,376.42,4.02,1.15,5.16,0,0.57,16.64,0,0,1.15,0,0,94.68,0,0,6.31,0,5.16
 60-70,0,0,0,0,11.78,0.98,0,177.66,0.98,0.98,2.94,50.06,2.94,0,0,3.93,0,5.89,0.98,0.98,2.94,108.95,1.96,1.96,9.82,370.03,0,8.83,0.98,0,0,9.82,0,0,0,1.96,0,41.22,0,4.91,7.85,1.96,0
 72-82,0,0,1.96,0,9.82,0,0,160.99,1.96,0.98,5.89,44.17,0,0,1.96,1.96,3.93,4.91,0.98,1.96,0,134.49,1.96,5.89,7.85,304.32,0,9.82,1.96,0,0.98,13.74,0,0,0.98,0,0,22.58,0.98,2.94,13.74,3.93,0
 84-94,0,0,5.31,0,13.81,1.06,0,92.4,2.12,3.19,4.25,26.55,13.81,0,3.19,10.62,3.19,6.37,2.12,3.19,2.12,79.65,2.12,6.37,5.31,149.75,5.31,3.19,6.37,0,1.06,29.74,0,0,7.43,0,0,13.81,4.25,1.06,12.74,4.25,2.12
 96-106,0,0,2.19,0,15.3,4.37,1.09,63.39,0,2.19,1.09,32.79,4.37,0,4.37,2.19,3.28,3.28,4.37,3.28,1.09,45.9,0,2.19,3.28,95.08,0,5.46,7.65,0,1.09,27.32,0,0,2.19,1.09,0,3.28,3.28,2.19,7.65,4.37,2.19
108-118,0,0,0.77,0,9.96,3.83,1.53,51.32,0,2.3,1.53,23.74,6.89,0,0.77,2.3,1.53,4.6,2.3,3.06,1.53,36.77,0,1.53,6.13,130.21,2.3,4.6,4.6,0,1.53,15.32,0,0,1.53,0.77,0,1.53,2.3,0.77,5.36,0.77,3.06
120,0,0,1.96,0,11.76,3.92,0,31.36,0,0,1.96,17.64,7.84,0,3.92,1.96,0,0,0,0,1.96,39.2,0,1.96,0,148.94,1.96,5.88,7.84,0,0,21.56,0,0,5.88,0,0,0,3.92,0,17.64,1.96,0
