stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,2.63,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.61,2.63,0,0,60.46,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.11,12.59,0,0,66.09,0,0,0,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,3,21,6,0,6,0,0,0,3,2,0,0,0,1,0,0,0,2,15,0,0,6,101,2,2,1,3,0,4,0,16,1,1,21,46,0,0,2,0,0
 24-34,0,0,0,0,5.75,0.82,0,8.21,0,0.82,0,2.46,0,0,1.64,0,0.82,0,1.64,0,1.64,18.06,0.82,0.82,7.39,203.57,2.46,4.93,4.1,0,0,11.49,0,0,4.1,0,8.21,37.76,0,0,7.39,0,0.82
 36-46,0.81,0,0,0,5.64,0,0,20.95,0,0,0.81,4.03,0,0,0.81,0,2.42,0,2.42,0,0.81,30.62,0,0.81,8.86,236.06,0.81,4.83,0.81,0,0,13.7,0.81,0,0,0.81,0,40.28,0,0,8.06,0,0.81
 48-58,0,0,0,0,5.16,0,0,43.04,0,0.57,4.59,20.08,0.57,0.57,2.3,1.15,0,1.15,1.72,0,1.72,64.27,0,1.72,4.59,250.18,1.15,2.87,4.02,0,0,7.46,0,0,0,1.72,0,56.23,0,0,6.31,0,2.87
 60-70,0,0,0,0,6.87,0,0,52.02,1.96,4.91,2.94,25.52,0,0,3.93,1.96,0.98,0.98,1.96,0,0,63.8,0.98,0.98,7.85,258.14,1.96,2.94,3.93,0,0,9.82,0,0,0,1.96,0,37.3,0,0.98,2.94,0.98,5.89
 72-82,0,0,1.96,0,8.83,0,0,72.64,0.98,1.96,1.96,30.43,3.93,0,1.96,0.98,1.96,2.94,4.91,0,0.98,91.29,0,1.96,7.85,217.93,0.98,5.89,3.93,0,0,15.71,0,0,1.96,0,0,17.67,1.96,0,11.78,0.98,1.96
 84-94,0,0,1.06,0,22.3,2.12,0,71.16,0,2.12,3.19,18.05,4.25,1.06,1.06,7.43,6.37,2.12,5.31,0,2.12,64.78,0,1.06,7.43,128.51,0,5.31,5.31,0,2.12,53.1,0,0,2.12,1.06,0,11.68,1.06,4.25,9.56,2.12,1.06
 96-106,0,0,0,0,16.39,1.09,0,45.9,1.09,1.09,2.19,24.04,2.19,0,1.09,2.19,3.28,4.37,3.28,0,0,53.55,2.19,4.37,3.28,123.49,0,6.56,3.28,0,1.09,37.16,0,0,2.19,0,0,4.37,1.09,3.28,8.74,1.09,2.19
108-118,0,0,1.53,0,15.32,0,1.53,34.47,1.53,3.83,0.77,9.19,1.53,0,3.06,3.06,3.06,6.13,2.3,1.53,1.53,29.87,1.53,0.77,3.06,94.21,0.77,4.6,3.83,0,0.77,29.87,0,0,1.53,0,0,5.36,0.77,0.77,6.89,2.3,0
120,0,0,0,0,15.68,0,1.96,23.52,1.96,9.8,0,17.64,1.96,0,0,3.92,3.92,1.96,1.96,0,0,21.56,0,0,0,99.95,1.96,1.96,3.92,0,0,17.64,0,0,0,0,0,0,1.96,0,5.88,0,0
