stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,2.63,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,57.83,2.63,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,72.38,0,6.29,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,3.15,859.12,3.15,0,0,185.67,0,3.15,0,3.15,9.44,0,22.03,0,0,0,0,0,0
 14-21,0,0,1,2,877,22,0,22,0,0,0,1,7,4,0,0,2,0,14,1,0,224,1,0,476,341,7,39,264,3,0,4,0,215,2,121,1352,20,0,0,0,0,1
 24-34,0,0,0.82,3.28,384.98,2.46,0,19.7,96.04,2.46,7.39,0.82,1.64,0.82,0,0,4.1,0,104.25,0.82,0,532.74,4.1,0,398.12,513.04,2.46,89.47,232.3,0,0,13.13,0,6.57,0.82,37.76,259.39,24.63,0,0,4.93,0,1.64
 36-46,0,0,0,0,159.52,0.81,0,15.31,191.75,1.61,33.84,3.22,0,0,0,1.61,0,0,80.57,0,0.81,674.35,5.64,0.81,365.77,443.92,1.61,48.34,137.77,0.81,0,10.47,0,4.03,0,31.42,16.92,25.78,0,0,3.22,0,1.61
 48-58,1.15,0,0,0,126.81,0.57,0,40.17,135.42,3.44,32.13,10.9,0,0.57,0.57,1.72,2.3,0.57,72.3,0,0,654.14,1.15,1.72,320.76,396.5,0,35.58,120.5,0,0,2.87,0,0,0,23.53,0.57,24.67,0,0,2.3,0,1.72
 60-70,0,0,0,0,89.32,0.98,0,41.22,91.28,2.94,23.56,13.74,0,0,0,0.98,0,0,78.52,0,0,720.44,2.94,4.91,225.75,283.66,0,35.33,124.65,0,0.98,1.96,0,0.98,0,20.61,0,12.76,3.93,0,1.96,0,1.96
 72-82,0,0,0.98,0,98.17,6.87,0,73.62,92.28,1.96,52.03,20.61,4.91,0.98,0,1.96,1.96,1.96,119.76,0.98,0,932.58,0.98,0.98,273.88,335.73,0,55.95,211.06,0.98,3.93,4.91,0.98,0,0,11.78,0,12.76,10.8,4.91,0,4.91,2.94
 84-94,1.06,0,0,0,113.64,1.06,0,118.95,121.07,5.31,42.48,18.05,5.31,0,0,4.25,5.31,0,160.37,1.06,1.06,609.61,4.25,2.12,213.47,263.39,1.06,138.06,258.08,0,2.12,4.25,0,0,0,18.05,0,12.74,25.49,7.43,0,2.12,1.06
 96-106,0,0,1.09,0,140.98,2.19,0,78.68,174.86,6.56,31.69,37.16,6.56,0,1.09,4.37,7.65,1.09,221.85,3.28,1.09,661.17,5.46,4.37,218.57,266.65,3.28,179.23,284.14,1.09,3.28,20.76,2.19,0,1.09,14.21,0,3.28,55.74,9.84,6.56,3.28,2.19
108-118,0,0,1.53,0,86.55,3.06,2.3,37.53,128.68,3.83,38.3,33.7,3.83,0,0,3.06,6.13,1.53,163.92,1.53,0,521.62,2.3,2.3,212.94,290.3,2.3,136.34,266.56,0,2.3,13.79,0,0,1.53,13.02,0,4.6,39.83,4.6,3.83,1.53,1.53
120,1.96,0,0,0,82.31,3.92,0,29.4,99.95,7.84,29.4,35.28,5.88,0,0,5.88,5.88,1.96,94.07,0,0,435.07,0,3.92,203.82,307.69,1.96,70.55,254.77,0,0,11.76,0,1.96,0,11.76,0,0,17.64,1.96,0,0,1.96
