stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3571.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2028.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,422.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,31.54,0,2.63,0,102.52,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,638.78,10.51,0,0,84.12,0,52.57,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,207.7,0,47.2,0,185.67,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,2080.15,15.73,0,0,232.88,0,15.73,0,0,91.26,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,85,128,329,0,115,0,1,0,50,43,0,10,0,23,0,0,1,2,204,2,0,212,1377,42,1,18,11,0,66,2,24,134,2,119,756,0,0,70,0,0
 24-34,0.82,0,0,62.39,46.79,29.55,0,143.65,0.82,4.93,4.1,50.07,21.34,0,23.8,0.82,64.03,0,4.1,7.39,0.82,322.6,13.95,0.82,201.93,789.66,9.85,2.46,15.6,0,0.82,180.59,0,0.82,59.92,0,14.78,405.5,0,0,275.81,0,1.64
 36-46,0,0,0,8.86,9.67,4.83,0,195.78,0.81,1.61,12.09,51.56,17.72,0,17.72,0.81,28.2,0,8.06,4.03,0.81,372.22,8.06,6.45,85.4,455.2,2.42,2.42,13.7,0,0,183.69,0.81,0,21.75,0,0,269.9,0,0.81,176.44,0,0.81
 48-58,0,0.57,0,4.59,18.36,0.57,0,198.54,0,2.3,12.05,47.05,16.07,0,25.25,1.72,10.9,0.57,5.74,4.59,1.15,327.64,9.18,7.46,45.33,157.8,0.57,2.87,13.2,0,0,200.26,0,0,14.35,0,0,82.63,0,1.15,146.89,0,1.15
 60-70,0,0,0.98,0,33.37,1.96,0,188.45,0.98,8.83,9.82,92.26,20.61,0.98,24.54,2.94,8.83,0.98,5.89,5.89,1.96,350.4,12.76,8.83,26.5,117.78,1.96,1.96,8.83,0,0.98,207.1,0,0,16.69,0,0,26.5,0.98,3.93,136.43,0,0.98
 72-82,0,0,0,0.98,39.27,9.82,0.98,182.59,1.96,5.89,8.83,80.5,33.38,0.98,28.47,2.94,37.3,0.98,6.87,2.94,0,366.16,18.65,18.65,30.43,89.33,0,2.94,15.71,0,0.98,239.53,0,0,19.63,0,0,21.6,0,4.91,189.46,1.96,1.96
 84-94,0,0,3.19,3.19,76.47,7.43,1.06,149.75,0,18.05,5.31,65.85,60.54,1.06,19.12,7.43,49.92,4.25,7.43,5.31,3.19,245.33,22.3,10.62,24.43,67.97,3.19,2.12,11.68,0,3.19,654.22,0,0,40.36,0,0,4.25,11.68,5.31,195.41,2.12,2.12
 96-106,0,0,1.09,2.19,74.31,15.3,1.09,162.83,1.09,16.39,6.56,55.74,53.55,1.09,34.97,7.65,63.39,2.19,9.84,4.37,1.09,227.31,22.95,10.93,22.95,84.15,1.09,7.65,20.76,0,4.37,508.17,0,0,34.97,0,0,6.56,5.46,7.65,232.78,4.37,3.28
108-118,0,0,0,3.06,60.51,3.83,3.83,126.38,1.53,17.62,3.06,42.13,36.77,0,18.38,3.06,51.32,6.89,6.13,7.66,0.77,200.68,20.68,12.26,22.21,72,5.36,3.83,31.4,0,2.3,423.58,0,0,34.47,0,0,6.13,6.13,3.06,166.21,3.06,3.06
120,0,0,0,1.96,72.51,5.88,3.92,117.59,0,19.6,7.84,35.28,15.68,0,5.88,5.88,27.44,7.84,1.96,13.72,0,135.23,11.76,19.6,27.44,52.91,3.92,3.92,23.52,0,0,276.33,0,0,29.4,0,0,1.96,5.88,3.92,131.31,5.88,0
