stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1594.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,668.13,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,23.66,0,34.17,0,0,0,76.23,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,586.2,21.03,0,0,176.12,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,37.76,0,6.29,0,94.41,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,805.62,62.94,0,0,226.58,0,0,6.29,0,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,3,66,14,0,27,0,0,0,13,2,2,3,0,0,0,0,3,0,24,0,0,31,376,7,2,5,13,0,1,1,38,6,4,54,125,0,0,3,0,0
 24-34,0,0,2.46,2.46,27.09,4.93,0,86.19,0,1.64,0.82,12.31,0.82,0,3.28,0,2.46,0,3.28,0.82,0.82,78.8,1.64,0.82,32.83,727.28,6.57,7.39,5.75,0,0,14.78,0,0,1.64,0.82,13.13,152.68,0,0,15.6,0,0
 36-46,0,0,0,0.81,8.86,1.61,0,158.72,0,1.61,3.22,39.48,0.81,0,1.61,0.81,0.81,0.81,0.81,1.61,0,116.82,2.42,3.22,25.78,518.85,6.45,5.64,3.22,0,1.61,14.5,0,0.81,0,0,0,140.19,0,0.81,16.11,0,1.61
 48-58,0,0,0,0,10.33,1.72,0,199.11,1.15,1.15,7.46,50.49,2.3,0,3.44,0.57,1.15,0.57,1.15,1.15,0.57,127.38,0,0.57,17.79,285.75,2.87,3.44,5.16,0,0,8.03,0,0,0.57,1.15,0,73.45,0,0,6.89,0,0.57
 60-70,0.98,0,0,0,11.78,0.98,0,200.23,0.98,1.96,5.89,52.02,1.96,0,0.98,5.89,0.98,0,2.94,0,0,159.01,0,5.89,11.78,236.55,2.94,1.96,1.96,0,0,10.8,0,0,0.98,0,0,35.33,0,2.94,7.85,0.98,2.94
 72-82,0,0,0.98,0,16.69,5.89,0,138.41,0.98,0,10.8,77.55,1.96,2.94,3.93,4.91,1.96,2.94,3.93,0.98,0.98,204.19,3.93,4.91,20.61,225.78,1.96,7.85,5.89,0,3.93,6.87,0,0,2.94,0.98,0,23.56,0.98,3.93,13.74,6.87,0.98
 84-94,0,0,2.12,1.06,24.43,10.62,0,112.58,2.12,7.43,6.37,47.79,9.56,1.06,1.06,7.43,5.31,4.25,2.12,5.31,1.06,166.74,2.12,2.12,25.49,126.38,4.25,1.06,13.81,0,1.06,18.05,1.06,0,3.19,0,0,13.81,3.19,4.25,11.68,5.31,3.19
 96-106,0,0,1.09,0,30.6,9.84,2.19,118.03,3.28,3.28,5.46,56.83,2.19,0,4.37,14.21,4.37,2.19,3.28,2.19,1.09,154.09,2.19,8.74,16.39,153,1.09,7.65,10.93,0,3.28,18.58,1.09,0,3.28,1.09,0,9.84,2.19,8.74,18.58,5.46,4.37
108-118,0,0,0.77,0.77,33.7,6.89,0.77,89.62,2.3,9.19,8.43,56.68,6.89,0,2.3,10.72,4.6,9.19,5.36,3.06,4.6,131.75,1.53,6.89,12.26,174.64,1.53,5.36,9.19,0,1.53,13.02,0,0,2.3,0.77,0,5.36,2.3,4.6,19.15,5.36,4.6
120,0,0,3.92,0,25.48,7.84,0,68.59,3.92,1.96,3.92,56.83,13.72,0,5.88,5.88,0,3.92,0,3.92,1.96,99.95,0,5.88,25.48,135.23,5.88,5.88,11.76,1.96,3.92,15.68,0,0,1.96,0,0,0,0,0,13.72,3.92,5.88
