stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2727.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,858.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,13.14,0,0,0,23.66,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,160.35,13.14,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.73,18.88,0,0,94.41,0,0,6.29,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,11,78,21,0,54,0,2,0,13,3,0,3,2,27,0,0,2,1,51,2,0,25,449,19,5,7,16,0,9,3,61,21,17,146,183,0,0,9,0,6
 24-34,0,0,3.28,10.67,104.25,11.49,0,247.08,13.13,13.13,9.85,24.63,9.85,0,1.64,10.67,102.61,2.46,8.21,5.75,15.6,150.22,10.67,0.82,92.76,1744.32,18.06,35.3,30.37,0.82,0,28.73,0.82,0.82,58.28,59.1,129.7,396.47,0,0,44.33,0,33.66
 36-46,0,0,0.81,0,66.06,4.03,0,503.54,29.81,6.45,15.31,95.87,6.45,0,6.45,10.47,53.98,10.47,4.03,8.06,20.14,202.22,16.11,4.03,91.04,1960.19,16.92,35.45,18.53,0.81,0,31.42,3.22,3.22,41.09,103.13,7.25,541.41,0,0.81,29.81,0,33.84
 48-58,0,0,1.15,1.15,53.94,2.87,0,720.13,43.61,17.21,34.43,193.37,5.16,1.72,9.75,16.07,25.25,13.77,13.77,23.53,17.79,335.68,6.89,7.46,98.12,1619.28,7.46,26.97,25.25,0,0,18.94,0.57,0,26.4,122.22,0,420.6,0,0.57,28.12,0,40.74
 60-70,0.98,0,1.96,0,63.8,10.8,0.98,770.49,61.84,15.7,34.35,247.34,14.72,2.94,9.82,10.8,31.41,23.56,11.78,35.33,10.8,457.39,6.87,8.83,52.02,1475.23,12.76,26.5,25.52,0.98,3.93,24.54,0.98,0.98,27.48,69.69,0,281.7,1.96,7.85,31.41,2.94,26.5
 72-82,0,0,14.72,0,107,26.5,7.85,983.63,54.97,13.74,59.88,428,54.97,0,9.82,23.56,84.42,36.32,36.32,144.3,13.74,789.26,10.8,21.6,97.18,1730.67,5.89,50.06,67.73,0,3.93,31.41,1.96,0,55.95,52.03,0,184.55,8.83,27.49,85.4,18.65,36.32
 84-94,0,0,3.19,1.06,159.31,35.05,20.18,754.05,76.47,35.05,35.05,229.4,87.09,0,12.74,52.04,116.82,52.04,28.68,463.05,16.99,472.61,16.99,20.18,75.4,917.6,12.74,42.48,72.22,0,2.12,95.58,1.06,0,117.89,98.77,0,106.2,8.5,10.62,50.98,12.74,19.12
 96-106,0,0,13.11,2.19,197.81,62.29,15.3,877.56,119.12,39.34,28.41,319.11,122.4,0,27.32,57.92,156.28,37.16,52.46,735.49,13.11,546.42,20.76,18.58,86.33,1089.57,18.58,102.73,112.56,0,12.02,122.4,3.28,0,136.61,118.03,0,83.06,18.58,17.49,80.87,29.51,25.14
108-118,1.53,0,5.36,3.06,198.38,39.06,16.09,693.2,117.19,45.19,34.47,300.26,98.04,0,12.26,50.55,109.53,54.38,37.53,1354.99,20.68,459.58,10.72,9.19,94.98,1266.9,23.74,50.55,91.92,0,6.13,121.02,0.77,0,123.32,100.34,0,49.79,13.02,11.49,56.68,14.55,29.11
120,0,0,1.96,1.96,221.46,62.71,7.84,544.82,74.47,41.16,33.32,241.05,117.59,0,7.84,48.99,70.55,45.08,23.52,678.09,5.88,325.32,11.76,9.8,92.11,1230.75,29.4,33.32,68.59,0,7.84,146.98,1.96,1.96,82.31,41.16,0,50.95,7.84,11.76,72.51,11.76,3.92
