stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,18.4,0,0,0,42.06,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,273.39,13.14,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,3.15,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,254.9,6.29,0,0,78.67,0,0,0,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,2,10,6,0,6,0,0,0,3,1,0,8,0,0,0,0,0,0,9,0,0,7,65,3,0,2,2,0,0,0,7,2,1,6,57,0,0,0,0,0
 24-34,0,0,0,0.82,8.21,3.28,0,33.66,0,0.82,0,4.93,0,0,17.24,0,0.82,0,0,0,3.28,24.63,0,0,12.31,367.74,0.82,4.1,5.75,0,0.82,0,0,0.82,0,2.46,4.1,114.92,0,0,8.21,0,0
 36-46,0,0,0.81,0,6.45,0.81,0,87.82,0,2.42,2.42,10.47,0.81,0,12.09,0,0,0,1.61,0,1.61,30.62,0.81,2.42,5.64,845.95,0,4.03,4.03,0.81,0,2.42,0.81,0.81,0,2.42,0,153.88,0,0.81,13.7,0,0
 48-58,0,0,0,0,3.44,1.15,0,250.18,1.15,0,1.72,36.15,0.57,0,9.75,0,0.57,0.57,0.57,0,0,49.35,0,1.72,6.89,1207.29,0,4.59,1.72,0,0,2.3,0,0,0,2.3,0,195.67,0,1.15,10.9,0,1.72
 60-70,0,0,0,0,9.82,0.98,0,370.03,3.93,4.91,0,64.78,0,0,7.85,0.98,0,0,0.98,0.98,0,47.11,0,0.98,6.87,1454.62,0.98,5.89,5.89,0,0.98,1.96,0,0,1.96,3.93,0,171.77,0,4.91,14.72,0,0.98
 72-82,0,0,1.96,0,13.74,4.91,0,399.54,1.96,0.98,1.96,130.56,0.98,0,5.89,2.94,0,0.98,0,0.98,0.98,82.46,0,4.91,9.82,1261.44,0.98,9.82,3.93,0,0.98,1.96,0,0,0.98,2.94,0,112.89,0.98,8.83,34.36,8.83,0.98
 84-94,0,0,1.06,0,12.74,1.06,0,227.28,6.37,1.06,4.25,69.03,2.12,0,4.25,4.25,0,2.12,3.19,3.19,1.06,59.47,0,1.06,9.56,608.55,0,12.74,5.31,0,1.06,3.19,0,0,1.06,2.12,0,67.97,1.06,5.31,23.36,2.12,0
 96-106,0,0,2.19,0,8.74,4.37,1.09,159.56,12.02,3.28,2.19,121.31,7.65,0,10.93,3.28,1.09,0,2.19,4.37,0,37.16,0,3.28,5.46,474.3,0,32.79,5.46,0,4.37,5.46,0,0,0,1.09,0,39.34,3.28,9.84,20.76,4.37,2.19
108-118,0,0,0.77,0,10.72,1.53,0,140.94,12.26,1.53,2.3,91.92,11.49,0,9.19,3.06,0.77,0,2.3,8.43,0,45.96,0.77,3.83,6.89,481.02,0.77,18.38,4.6,0,2.3,2.3,0,0,1.53,2.3,0,31.4,6.89,9.96,21.45,1.53,1.53
120,0,0,0,0,13.72,3.92,0,133.27,21.56,0,1.96,74.47,7.84,0,3.92,5.88,0,0,0,1.96,0,23.52,0,3.92,27.44,486.03,0,17.64,9.8,0,1.96,9.8,0,0,1.96,1.96,0,47.03,1.96,11.76,15.68,3.92,1.96
