stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1133.3,19701.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,1232.06,12185.71,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,245.19,24.52,0,0,61.3,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,165.61,0,344.36,0,5.26,0,507.34,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,4439.9,194.52,0,0,1632.43,0,15.77,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,371.34,0,44.06,0,377.64,0,0,0,0,0,173.08,0,0,0,0,0,0,0,0,0,0,0,3272.85,248.61,0,0,1516.84,0,15.73,9.44,12.59,179.38,0,25.18,9.44,0,0,0,0,0
 14-21,1,2,1,29,578,221,0,95,0,5,0,28,23,20,11,25,8,0,0,1,8,208,1,0,201,1032,107,13,27,75,0,11,2,394,35,60,811,392,0,0,48,0,6
 24-34,0,0.82,5.75,11.49,191.26,19.7,0,169.1,0,18.06,9.85,50.89,9.03,1.64,13.13,45.15,6.57,1.64,11.49,5.75,15.6,368.56,1.64,1.64,204.39,1447.17,36.12,9.85,32.01,0,0,64.85,0,3.28,4.1,6.57,133.8,398.94,0,0,167.45,0,13.95
 36-46,0,0,0.81,1.61,46.73,4.03,0,207.06,0.81,8.86,12.89,104.74,4.83,0,9.67,35.45,0.81,3.22,11.28,4.03,6.45,430.23,4.03,7.25,120.85,1007.09,22.56,3.22,18.53,0,0.81,51.56,0,0,2.42,2.42,3.22,345.63,0,0,78.96,0,17.72
 48-58,0.57,0.57,0,0.57,49.92,4.59,0,302.4,4.02,17.21,28.69,171.57,1.72,2.3,17.21,43.61,0,11.48,6.31,4.02,10.33,582.99,2.3,13.77,92.38,487.16,14.92,1.15,9.75,0,2.3,27.54,0,0,0.57,2.3,0,220.34,0,4.59,75.74,0,18.36
 60-70,0,0,0,0,60.85,11.78,0,297.4,11.78,12.76,26.5,258.14,3.93,0,11.78,48.09,0.98,17.67,8.83,1.96,2.94,660.56,1.96,15.7,68.71,230.66,9.82,0,13.74,0,4.91,27.48,0,0,2.94,0.98,0,98.15,0.98,16.69,66.74,0,17.67
 72-82,0,0,6.87,1.96,73.62,33.38,0,315.11,7.85,8.83,24.54,337.69,9.82,1.96,21.6,88.35,3.93,11.78,12.76,2.94,3.93,932.58,8.83,28.47,77.55,239.53,10.8,3.93,22.58,0,5.89,26.5,0,0,0.98,0.98,0,36.32,1.96,27.49,142.34,23.56,22.58
 84-94,0,0,1.06,0,139.13,41.42,1.06,270.82,7.43,31.86,33.99,210.28,22.3,1.06,8.5,105.14,6.37,25.49,9.56,1.06,5.31,646.78,6.37,30.8,76.47,170.99,18.05,5.31,22.3,0,3.19,82.84,0,0,1.06,1.06,0,33.99,8.5,19.12,115.76,22.3,19.12
 96-106,0,0,3.28,1.09,137.7,33.88,0,179.23,4.37,37.16,21.86,216.38,14.21,1.09,21.86,160.65,2.19,29.51,10.93,5.46,5.46,545.33,7.65,25.14,49.18,165.02,17.49,8.74,18.58,0,10.93,48.09,0,0,3.28,0,0,27.32,6.56,15.3,118.03,25.14,17.49
108-118,0,0,3.83,1.53,111.83,24.51,0.77,138.64,3.83,31.4,30.64,191.49,17.62,0,5.36,95.75,9.19,25.28,9.19,6.89,7.66,445.79,2.3,16.09,50.55,185.36,19.92,10.72,15.32,0,10.72,39.06,0,0,3.06,0,0,13.02,5.36,6.89,95.75,15.32,22.21
120,0,0,3.92,0,80.35,27.44,1.96,72.51,1.96,15.68,17.64,119.55,19.6,0,11.76,123.47,1.96,17.64,3.92,3.92,3.92,303.77,3.92,21.56,35.28,125.43,19.6,0,13.72,0,1.96,33.32,0,0,1.96,0,0,7.84,0,11.76,58.79,3.92,3.92
