stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1528.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,723.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,7.89,0,21.03,0,0,0,18.4,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,307.56,18.4,0,0,115.66,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,6.29,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,427.99,34.62,0,0,113.29,0,6.29,3.15,0,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,6,58,22,0,16,0,1,0,6,5,1,0,0,7,0,0,0,0,38,0,0,15,279,15,2,6,6,0,37,0,66,11,8,52,108,0,0,5,0,0
 24-34,0,0,3.28,3.28,32.83,9.85,0,78.8,0,4.93,3.28,21.34,0,0.82,0.82,0.82,18.88,0.82,3.28,0.82,6.57,73.88,4.93,0.82,46.79,710.86,7.39,9.85,12.31,0,0,87.83,0,0.82,5.75,4.93,17.24,190.44,0,0,20.52,0,2.46
 36-46,0,0,0,0.81,12.89,3.22,0,165.97,0,2.42,8.06,27.39,0,0,4.83,1.61,3.22,1.61,1.61,1.61,1.61,91.85,0,2.42,31.42,505.96,4.03,8.06,5.64,0,0,50.76,0,0.81,7.25,2.42,0,169.19,0,0,8.06,0,4.03
 48-58,0,0,0,0,6.89,6.89,0,276,2.87,2.3,2.87,60.25,1.15,0.57,2.3,1.72,2.3,3.44,2.87,3.44,3.44,147.47,4.59,5.16,27.54,371.25,2.3,3.44,7.46,0,0.57,39.59,0,0,1.72,1.15,0,130.25,0,1.15,8.03,0,7.46
 60-70,0,0,0.98,0,11.78,0.98,0,297.4,1.96,0.98,6.87,95.21,0,0,1.96,1.96,2.94,4.91,3.93,2.94,2.94,162.93,1.96,3.93,24.54,327.83,2.94,6.87,9.82,0,0.98,42.21,0,0,2.94,0.98,0,69.69,0.98,5.89,7.85,1.96,5.89
 72-82,0,0,4.91,0.98,13.74,13.74,0,237.56,3.93,1.96,2.94,117.8,9.82,0.98,0.98,3.93,5.89,0.98,6.87,3.93,0.98,196.33,4.91,7.85,25.52,312.17,2.94,9.82,18.65,0,1.96,45.16,0,0,0,0.98,0,31.41,0,4.91,14.72,2.94,7.85
 84-94,0,0,0,0,29.74,9.56,1.06,150.81,2.12,5.31,6.37,70.09,12.74,1.06,5.31,5.31,11.68,3.19,3.19,3.19,2.12,138.06,1.06,7.43,13.81,156.12,4.25,2.12,15.93,0,1.06,127.44,0,0,5.31,0,0,14.87,3.19,6.37,21.24,4.25,4.25
 96-106,0,0,5.46,0,34.97,13.11,1.09,134.42,2.19,8.74,5.46,73.22,18.58,0,3.28,8.74,13.11,4.37,4.37,12.02,1.09,128.96,4.37,4.37,13.11,131.14,2.19,12.02,27.32,0,2.19,118.03,0,0,1.09,1.09,0,7.65,3.28,6.56,16.39,8.74,6.56
108-118,0,0,3.06,0,37.53,9.19,0.77,91.15,1.53,7.66,6.13,52.09,14.55,0,1.53,11.49,10.72,9.19,3.83,11.49,4.6,82.72,3.83,3.06,6.13,166.98,4.6,4.6,18.38,0,3.83,78.89,0,0,2.3,4.6,0,4.6,5.36,4.6,16.09,1.53,5.36
120,1.96,0,0,0,31.36,17.64,0,70.55,3.92,5.88,3.92,27.44,15.68,0,3.92,7.84,7.84,1.96,0,9.8,0,64.67,5.88,0,9.8,119.55,0,7.84,15.68,0,1.96,56.83,0,0,1.96,1.96,0,9.8,3.92,1.96,5.88,1.96,0
