stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1410.04,22824.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1783.72,19633.22,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,594.57,61.3,0,0,220.67,0,637.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.25,276.01,0,562.54,0,5.26,0,851.7,0,0,0,0,0,391.68,0,0,0,0,0,0,0,0,0,0,0,8685.27,378.53,0,0,3278.01,0,84.12,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,210.85,0,402.81,0,53.5,0,641.98,0,0,0,0,0,195.11,0,0,0,0,0,3.15,0,0,0,0,3.15,6378.91,245.46,0,0,2454.64,0,50.35,50.35,12.59,289.52,0,31.47,18.88,0,0,0,0,0
 14-21,0,4,10,86,2258,698,0,728,0,24,0,119,67,89,22,39,98,2,7,9,44,573,15,0,439,6058,361,36,160,230,0,695,22,1123,147,170,1723,2064,0,0,63,0,41
 24-34,0.82,0.82,13.95,38.58,877.5,439.16,0,965.33,4.1,72.24,18.06,159.25,16.42,8.21,22.98,100.97,123.95,19.7,45.15,22.16,97.68,800.33,52.53,4.93,354.61,6030.01,77.16,101.79,106.71,0,1.64,1094.2,1.64,9.03,55,53.36,336.55,1636.79,0,0,207.68,0,105.89
 36-46,0,0,5.64,4.03,301.32,61.23,0,1264.1,6.45,49.95,38.67,252.98,16.92,2.42,18.53,122.46,29.81,20.95,35.45,19.34,52.37,692.07,26.59,9.67,224.78,5089.41,42.7,77.34,62.84,0,3.22,887.04,4.83,3.22,38.67,12.89,10.47,1395.42,0,2.42,124.07,0,58.81
 48-58,0,0,5.16,7.46,251.9,40.17,0,1900.44,10.9,71.15,45.33,432.65,24.67,5.16,24.1,102.14,19.51,27.54,35.58,25.82,27.54,1057.52,26.4,32.13,217.47,3783.67,20.66,52.79,61.97,0,4.02,750.54,0.57,0,16.07,6.89,0,1011.62,0,5.74,115.91,1.72,61.4
 60-70,0,0,5.89,0,220.84,31.41,0,2072.97,9.82,64.78,44.17,445.61,53,1.96,19.63,100.12,25.52,32.39,25.52,20.61,15.7,1029.62,17.67,60.85,148.21,2990.7,16.69,39.26,48.09,0,7.85,608.54,0.98,0,19.63,7.85,0,452.48,5.89,19.63,90.3,8.83,44.17
 72-82,0,0,27.49,2.94,359.29,80.5,8.83,2104.68,22.58,53.99,64.79,590.96,223.82,5.89,32.39,203.2,74.61,33.38,59.88,58.9,12.76,1499,40.25,53.99,199.28,2660.3,17.67,88.35,96.2,0,11.78,693.05,0.98,0,27.49,4.91,0,228.73,39.27,54.97,186.52,43.19,40.25
 84-94,1.06,0,23.36,5.31,552.26,87.09,13.81,1411.45,18.05,101.96,60.54,319.67,328.17,6.37,16.99,197.54,116.82,54.16,57.35,98.77,16.99,943.09,35.05,67.97,127.44,1360.47,14.87,76.47,75.4,0,9.56,1623.86,1.06,0,50.98,2.12,0,160.37,86.03,42.48,165.68,59.47,23.36
 96-106,0,0,25.14,8.74,634.94,108.19,12.02,1092.85,14.21,126.77,45.9,369.38,434.95,0,43.71,271.03,108.19,43.71,83.06,112.56,24.04,794.5,40.44,48.09,114.75,1163.88,21.86,118.03,131.14,0,13.11,1480.81,4.37,0,52.46,3.28,0,66.66,118.03,39.34,205.46,57.92,33.88
108-118,2.3,0,19.15,10.72,512.43,99.58,13.02,843.33,10.72,111.83,42.89,338.56,334.73,0,11.49,218.3,103.41,46.72,49.02,111.06,17.62,654.13,36,25.28,134.81,1559.5,29.87,81.96,94.98,0,13.02,1086.9,1.53,0,22.98,3.83,0,57.45,117.96,11.49,148.6,40.6,32.94
120,0,0,5.88,0,319.45,97.99,7.84,623.21,9.8,80.35,23.52,258.69,160.7,0,15.68,227.34,39.2,29.4,35.28,80.35,0,448.79,23.52,11.76,97.99,1228.79,43.12,41.16,72.51,0,13.72,719.24,1.96,0,19.6,1.96,0,31.36,45.08,11.76,119.55,23.52,13.72
