stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,1,0,7,13,224,50,0,133,0,2,0,35,9,15,3,0,8,1,0,0,8,82,1,0,54,1827,34,19,29,27,0,15,2,31,12,10,87,824,0,0,15,0,4
 24-34,0,0.82,9.03,13.13,79.62,9.85,0,398.12,1.64,8.21,4.1,99.32,7.39,1.64,4.93,4.93,18.88,3.28,15.6,3.28,37.76,167.45,8.21,0.82,80.44,5149.23,18.06,114.92,45.15,0.82,1.64,56.64,0,0,5.75,12.31,15.6,1379.86,0,0,64.85,0,30.37
 36-46,0,0,6.45,1.61,45.92,0,0,994.2,3.22,3.22,3.22,222.36,4.83,0,7.25,8.06,4.83,3.22,12.09,3.22,49.95,227.2,4.03,4.83,53.98,7477.42,8.86,116.02,21.75,0,1.61,45.12,0,0,12.09,12.89,0,1929.58,0,0.81,46.73,0,40.28
 48-58,0.57,0,6.89,1.15,56.23,1.72,0,1738.05,4.02,9.18,14.92,414.29,0,4.59,8.03,5.74,7.46,5.74,14.92,1.72,43.04,259.36,9.18,6.89,56.23,6785.82,10.33,75.74,27.54,0,1.72,40.17,0,0,3.44,8.03,0,1511.98,0,1.15,36.15,0,51.07
 60-70,0,0,6.87,0,58.89,8.83,0,2932.79,10.8,12.76,15.7,404.39,9.82,4.91,8.83,13.74,2.94,16.69,17.67,0.98,28.46,303.29,9.82,12.76,35.33,7137.63,3.93,79.5,28.46,0,1.96,68.71,0,0,9.82,8.83,0,1015.88,2.94,8.83,44.17,1.96,70.67
 72-82,0,0,23.56,0,85.4,16.69,0,2678.96,7.85,8.83,26.5,463.34,25.52,0.98,12.76,19.63,15.71,16.69,26.5,3.93,33.38,389.72,15.71,11.78,49.08,6144.22,1.96,128.6,64.79,0,4.91,71.66,0.98,0,6.87,4.91,0,523.23,26.5,3.93,69.7,7.85,38.28
 84-94,1.06,0,26.55,0,190.1,12.74,0,1989.2,7.43,32.92,21.24,320.74,37.17,3.19,6.37,23.36,21.24,30.8,35.05,9.56,58.41,318.61,7.43,28.68,47.79,3261.52,7.43,151.87,83.9,0,2.12,165.68,0,0,9.56,11.68,0,331.36,73.28,12.74,62.66,10.62,43.54
 96-106,0,0,16.39,2.19,162.83,31.69,3.28,1532.17,12.02,25.14,3.28,314.74,40.44,0,17.49,45.9,26.23,21.86,45.9,10.93,36.06,233.87,14.21,10.93,28.41,2672.01,7.65,233.87,103.82,0,3.28,147.53,1.09,0,9.84,13.11,0,150.81,89.61,7.65,75.41,16.39,42.62
108-118,0,0,13.02,1.53,130.98,17.62,4.6,1073.11,9.96,25.28,10.72,248.17,42.89,0,4.6,26.04,23.74,36,32.17,6.89,50.55,189.19,9.19,9.96,36.77,2958.91,4.6,153.19,77.36,0,0,94.21,0,0,12.26,6.89,0,92.68,98.81,7.66,40.6,6.89,32.94
120,1.96,0,7.84,0,162.66,27.44,1.96,932.86,23.52,35.28,9.8,268.49,37.24,1.96,7.84,33.32,17.64,19.6,23.52,7.84,27.44,162.66,3.92,7.84,35.28,3292.44,15.68,107.79,60.75,0,5.88,99.95,1.96,0,9.8,0,0,111.71,39.2,5.88,31.36,5.88,17.64
