stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,15563.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,760.07,10236.49,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,98.07,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,60.46,0,160.35,0,2.63,0,99.89,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1900.56,102.52,0,0,743.93,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,107,0,9.44,0,84.97,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,1475.93,72.38,0,0,597.92,0,9.44,6.29,3.15,62.94,0,15.73,6.29,0,0,0,0,0
 14-21,1,1,2,30,443,103,0,158,0,8,0,57,15,7,13,8,4,1,0,3,1,296,0,0,259,2554,211,5,14,55,0,26,1,308,28,101,380,829,0,0,29,0,1
 24-34,0,0,4.1,12.31,176.48,30.37,0,285.66,4.1,22.98,20.52,95.22,6.57,0.82,14.78,19.7,12.31,0.82,5.75,4.1,3.28,392.37,1.64,0.82,262.67,2893.52,59.92,9.85,22.98,0,0,61.56,0.82,2.46,13.13,33.66,85.37,720.71,0,0,91.94,0,0.82
 36-46,0,0,1.61,0,43.51,5.64,0,472.93,5.64,5.64,35.45,158.72,2.42,0,8.86,24.98,2.42,2.42,4.83,1.61,1.61,448.76,0.81,4.83,165.97,1735.41,33.84,4.83,6.45,0,0,49.15,0,0.81,8.86,8.86,3.22,512.41,0,0,49.15,0,4.03
 48-58,0,0,1.15,1.15,40.74,1.15,0,517.57,10.33,16.07,27.54,210.59,2.87,0,7.46,26.97,0.57,1.15,6.89,1.72,1.72,585.85,1.72,12.05,122.22,656.43,18.36,1.15,8.03,0,2.3,28.69,0,0,4.02,4.59,0,254.2,0,1.72,34.43,1.15,4.59
 60-70,0.98,0,0,0,37.3,3.93,0.98,343.53,5.89,11.78,29.45,255.2,3.93,0,5.89,28.46,2.94,0,2.94,0.98,0.98,661.55,0.98,23.56,71.65,360.22,12.76,0.98,9.82,0,1.96,18.65,0,0,2.94,3.93,0,68.71,0,6.87,29.45,1.96,3.93
 72-82,0,0,2.94,0.98,52.03,16.69,0,270.94,5.89,3.93,34.36,335.73,9.82,0,11.78,48.1,4.91,0.98,4.91,2.94,0,888.4,1.96,22.58,93.26,326.89,14.72,4.91,17.67,0,3.93,21.6,0,0,1.96,2.94,0,45.16,0,21.6,52.03,23.56,6.87
 84-94,0,0,3.19,1.06,73.28,27.61,1.06,238.96,7.43,16.99,35.05,186.92,11.68,1.06,11.68,71.16,7.43,8.5,8.5,5.31,1.06,597.93,3.19,27.61,75.4,253.83,25.49,3.19,18.05,0,5.31,49.92,0,0,2.12,1.06,0,33.99,4.25,26.55,53.1,16.99,7.43
 96-106,1.09,0,3.28,1.09,93.98,28.41,1.09,205.46,4.37,12.02,30.6,207.64,18.58,0,24.04,115.84,10.93,10.93,10.93,7.65,1.09,532.22,7.65,36.06,60.11,249.17,19.67,9.84,21.86,0,7.65,43.71,1.09,0,7.65,3.28,0,34.97,4.37,15.3,85.24,21.86,5.46
108-118,0.77,0,1.53,0.77,72.77,29.11,2.3,182.3,6.89,22.98,21.45,210.64,16.85,0,7.66,101.11,11.49,6.89,7.66,6.89,1.53,451.92,1.53,21.45,79.66,353.11,20.68,6.89,16.09,0,4.6,45.96,0,0,3.83,3.06,0,13.79,6.13,9.19,69.7,16.09,11.49
120,0,0,1.96,0,86.23,33.32,0,135.23,5.88,25.48,5.88,143.06,11.76,0,5.88,78.39,7.84,3.92,7.84,7.84,3.92,292.01,0,19.6,52.91,258.69,19.6,1.96,13.72,0,1.96,43.12,0,1.96,0,3.92,0,11.76,1.96,7.84,39.2,9.8,1.96
