stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1120.12,17777.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1403.69,15330.22,0,18.39,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,490.37,49.04,0,0,128.72,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,365.39,294.42,0,444.25,0,2.63,0,906.91,0,0,0,0,0,460.02,0,0,0,0,0,0,0,0,0,0,0,8230.5,386.42,0,0,3065.08,0,97.26,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,267.49,0,402.81,0,47.2,0,802.48,0,0,0,0,0,336.73,0,0,0,0,0,3.15,0,0,0,0,3.15,6844.66,472.05,0,0,2725.28,0,44.06,18.88,18.88,248.61,0,34.62,15.73,0,0,0,0,0
 14-21,1,2,8,66,1842,348,0,425,0,24,0,86,44,113,10,12,31,2,5,14,20,436,5,0,426,3574,548,19,84,137,0,339,6,725,60,51,1120,1331,0,0,70,0,22
 24-34,0.82,0.82,11.49,20.52,924.28,75.52,0,695.27,0.82,99.32,33.66,114.92,13.13,20.52,18.06,32.01,67.31,9.85,32.83,22.16,69.77,752.73,36.94,1.64,432.59,4388.3,229.02,71.41,94.4,0,1.64,777.35,0.82,2.46,37.76,9.85,247.08,1206.66,0,0,199.47,0,63.21
 36-46,0,0,7.25,1.61,418.14,8.86,0,936.99,2.42,82.18,78.96,219.14,11.28,0.81,17.72,34.64,12.89,17.72,28.2,12.89,64.45,835.48,33.03,10.47,293.26,4341.75,170,49.95,55.59,0,0.81,744.44,2.42,1.61,14.5,4.03,2.42,995.81,0,0.81,103.93,0,59.62
 48-58,1.15,0,5.16,4.02,425.76,9.18,0,1535.5,4.59,118.2,90.09,440.11,17.79,2.87,23.53,38.44,20.66,25.25,26.97,18.94,30.99,1382.3,35,40.74,250.75,3772.19,115.33,36.72,70.58,0.57,3.44,857.26,0,0,11.48,2.3,0,830.3,0,5.16,96.4,0.57,57.95
 60-70,0.98,0,2.94,0,310.16,18.65,1.96,1865.87,10.8,104.04,75.58,473.09,41.22,2.94,19.63,39.26,24.54,52.02,30.43,28.46,16.69,1791.28,21.59,52.02,178.64,3354.84,74.6,28.46,53,0,4.91,643.88,0.98,0,15.7,4.91,0,460.33,2.94,35.33,87.36,13.74,44.17
 72-82,0,0,20.61,1.96,390.7,73.62,34.36,1557.9,13.74,111.91,110.93,638.08,175.72,7.85,36.32,71.66,43.19,37.3,42.21,116.82,9.82,2197.94,55.95,74.61,206.15,3010.76,65.77,47.12,79.51,0,8.83,551.69,0,0,15.71,2.94,0,183.57,22.58,73.62,170.81,73.62,46.14
 84-94,1.06,0,18.05,4.25,612.8,72.22,70.09,1223.47,10.62,145.5,96.65,420.57,316.49,5.31,20.18,94.52,81.78,52.04,49.92,314.36,18.05,1521.9,49.92,75.4,160.37,1433.75,95.58,45.67,109.39,0,9.56,1519.78,1.06,0,32.92,0,0,127.44,43.54,70.09,146.56,53.1,23.36
 96-106,0,0,16.39,1.09,664.45,86.33,87.43,819.64,13.11,125.68,67.76,360.64,419.65,0,41.53,112.56,79.78,55.74,76.5,438.23,21.86,1086.29,56.83,52.46,133.33,1261.15,50.27,85.24,108.19,0,9.84,1317.97,3.28,0,40.44,4.37,0,62.29,44.81,51.36,169.39,63.39,31.69
108-118,0.77,0,4.6,4.6,482.56,80.43,163.15,629.62,6.89,126.38,42.89,297.19,382.22,0.77,13.79,95.75,61.28,52.85,55.92,631.92,19.92,838.73,29.87,33.7,130.98,1358.82,40.6,45.19,68.94,0,13.79,890.81,1.53,0,20.68,3.83,0,35.23,36,33.7,101.87,46.72,25.28
120,1.96,0,1.96,0,411.55,68.59,56.83,421.35,19.6,70.55,39.2,235.17,248.89,0,15.68,103.87,35.28,13.72,27.44,250.85,3.92,556.58,31.36,29.4,121.51,1191.55,52.91,27.44,54.87,1.96,1.96,589.9,1.96,0,25.48,3.92,0,39.2,17.64,19.6,99.95,27.44,13.72
