stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1897.62,31916.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,2451.85,30010.69,0,49.04,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,723.3,79.69,0,0,239.06,0,747.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,465.28,473.17,0,733.41,0,2.63,0,1411.62,0,0,0,0,0,538.89,0,0,0,0,0,0,0,0,0,0,0,14289.68,465.28,0,0,5123.36,0,31.54,52.57,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,380.78,0,472.05,0,47.2,0,985,0,0,0,0,0,169.94,0,0,0,0,0,6.29,0,0,0,0,0,9274.12,220.29,0,0,3502.58,0,37.76,28.32,9.44,377.64,0,25.18,22.03,0,0,0,0,0
 14-21,0,0,1,6,88,25,0,51,0,0,0,17,4,1,1,0,1,0,0,2,0,36,0,0,21,815,12,9,8,17,0,5,0,77,7,0,80,336,0,0,4,0,1
 24-34,0,0,0,4.93,34.48,0.82,0,171.56,0,3.28,3.28,13.95,1.64,0,4.1,3.28,4.93,2.46,2.46,3.28,0.82,96.04,3.28,0,35.3,1219.79,6.57,12.31,18.06,0,0,48.43,0,1.64,2.46,3.28,17.24,305.36,0,0,17.24,0,3.28
 36-46,0,0,0.81,0,8.06,0.81,0,292.46,0,1.61,0.81,29,0.81,0,1.61,2.42,0.81,1.61,1.61,3.22,0.81,87.82,0.81,0.81,20.95,1017.56,3.22,12.89,5.64,0,0,26.59,0,0,0.81,0,1.61,234.45,0,0,13.7,0,3.22
 48-58,0,0.57,0,0,16.07,0,0,436.09,0,4.59,5.16,60.82,2.87,0,3.44,2.87,1.72,2.87,0.57,2.87,1.15,131.98,0,6.31,19.51,743.08,0.57,7.46,8.03,0,0.57,22.38,0,0,1.15,1.15,0,156.07,0,0,8.61,0,5.16
 60-70,0,0,0.98,0,20.61,0,0,423.04,0.98,2.94,3.93,72.63,5.89,0.98,3.93,0.98,2.94,0.98,0.98,3.93,0.98,111.89,2.94,3.93,14.72,643.88,1.96,7.85,3.93,0,0,27.48,0,0,0,0,0,65.76,0.98,0,10.8,0,2.94
 72-82,0,0,0,0.98,23.56,10.8,0,308.24,1.96,0.98,1.96,65.77,7.85,0,0.98,7.85,0.98,0,3.93,3.93,0,128.6,2.94,7.85,22.58,482.98,0,10.8,7.85,0,1.96,26.5,0,0,1.96,0.98,0,28.47,2.94,4.91,12.76,1.96,3.93
 84-94,0,0,2.12,1.06,30.8,4.25,0,213.47,3.19,5.31,1.06,45.67,14.87,0,0,12.74,4.25,2.12,4.25,3.19,0,87.09,1.06,2.12,16.99,230.46,3.19,6.37,9.56,0,0,80.71,0,0,3.19,0,0,23.36,1.06,3.19,20.18,1.06,3.19
 96-106,0,0,0,0,31.69,4.37,2.19,134.42,1.09,6.56,4.37,40.44,6.56,0,4.37,5.46,4.37,3.28,5.46,2.19,2.19,83.06,0,5.46,9.84,160.65,3.28,13.11,6.56,0,1.09,51.36,0,0,1.09,2.19,0,7.65,2.19,1.09,14.21,4.37,1.09
108-118,0,0,1.53,0,26.81,5.36,3.06,99.58,0.77,3.06,4.6,36,6.89,0,0,13.79,3.83,1.53,2.3,1.53,0.77,50.55,1.53,2.3,16.85,204.51,0.77,5.36,8.43,0,1.53,39.83,0,0,0,0,0,9.19,5.36,2.3,13.79,0.77,2.3
120,0,0,0,0,33.32,13.72,1.96,111.71,0,3.92,5.88,37.24,9.8,0,1.96,17.64,9.8,1.96,3.92,0,0,66.63,1.96,3.92,11.76,293.97,3.92,11.76,19.6,0,3.92,48.99,0,0,1.96,0,0,3.92,3.92,0,17.64,3.92,1.96
