stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,645.72,10634.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,533.28,5669.91,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,42.91,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,39.43,0,84.12,0,0,0,118.29,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1004.17,89.38,0,0,449.51,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,119.58,0,9.44,0,97.56,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,3.15,953.53,188.82,0,0,494.07,0,0,9.44,6.29,56.65,0,18.88,6.29,0,0,0,0,0
 14-21,0,0,2,13,488,65,0,43,0,11,0,35,9,4,8,0,1,1,0,1,1,217,1,0,243,531,184,3,17,32,0,4,3,139,9,1,172,373,0,0,20,0,1
 24-34,0,0,1.64,5.75,218.35,11.49,0,146.93,0.82,36.94,19.7,63.21,2.46,0.82,4.93,0.82,1.64,0.82,7.39,1.64,3.28,535.2,1.64,0.82,380.88,1141.81,82.09,3.28,25.45,0,0,13.13,0,1.64,2.46,0.82,82.09,459.68,0,0,61.56,0,4.1
 36-46,0,0,0,0.81,76.54,2.42,0,174.02,0,16.92,56.4,116.02,1.61,0,12.89,3.22,0.81,0.81,2.42,0.81,1.61,658.23,0.81,8.06,286.01,883.82,43.51,2.42,30.62,0,2.42,16.92,1.61,0.81,3.22,0,0,356.11,0,0.81,34.64,0,5.64
 48-58,0.57,0,0.57,0,84.35,1.72,0,337.4,0.57,24.67,70,266.25,1.15,0.57,14.35,2.87,1.15,4.02,2.87,1.72,3.44,1234.25,4.02,22.38,207.14,624.87,26.4,2.3,46.48,0,3.44,7.46,0,0,1.15,0.57,0,288.62,0,6.89,28.69,1.72,8.61
 60-70,0.98,0,0.98,0,46.13,0,0,337.64,0.98,22.58,53.98,265.01,2.94,0,8.83,5.89,3.93,6.87,6.87,5.89,0.98,1487.99,1.96,43.19,126.62,329.79,23.56,4.91,34.35,0,6.87,6.87,0,0,0.98,0,0,95.21,0,28.46,26.5,11.78,2.94
 72-82,0,0,0.98,0,63.81,7.85,0,273.88,0,12.76,70.68,257.2,14.72,0,15.71,10.8,3.93,2.94,5.89,1.96,0,1603.05,5.89,44.17,147.25,331.8,11.78,14.72,55.95,0,10.8,9.82,0,0,2.94,0,0,36.32,4.91,38.28,47.12,33.38,2.94
 84-94,0,0,2.12,1.06,91.34,11.68,1.06,228.34,3.19,37.17,40.36,131.69,23.36,0,6.37,11.68,6.37,13.81,5.31,10.62,3.19,1060.98,0,38.23,76.47,198.6,16.99,4.25,42.48,1.06,4.25,10.62,0,0,5.31,1.06,0,22.3,6.37,35.05,31.86,31.86,1.06
 96-106,0,0,0,0,83.06,5.46,1.09,132.23,1.09,18.58,41.53,103.82,14.21,0,8.74,22.95,4.37,7.65,10.93,9.84,1.09,687.4,5.46,13.11,57.92,177.04,10.93,8.74,52.46,0,8.74,5.46,0,0,1.09,0,0,14.21,0,31.69,39.34,30.6,6.56
108-118,0,0,1.53,0,42.89,9.19,2.3,96.51,0.77,13.79,25.28,92.68,9.19,0.77,3.06,6.89,2.3,9.19,9.96,5.36,0,454.22,2.3,16.09,41.36,153.96,9.19,1.53,31.4,0,7.66,11.49,0,0,2.3,0,0,2.3,5.36,16.09,23.74,13.79,0.77
120,1.96,0,0,0,27.44,1.96,1.96,84.27,0,13.72,13.72,52.91,21.56,0,3.92,1.96,1.96,3.92,3.92,5.88,0,290.05,3.92,13.72,27.44,111.71,9.8,1.96,17.64,0,3.92,7.84,0,0,5.88,1.96,0,7.84,1.96,11.76,15.68,5.88,0
