stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,7379.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2212.8,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,31.54,0,42.06,0,0,0,57.83,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,696.61,65.72,0,0,236.58,0,13.14,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,6.29,0,81.82,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,950.38,110.14,0,0,361.9,0,15.73,18.88,3.15,44.06,0,0,6.29,0,0,0,0,0
 14-21,1,0,6,22,466,84,0,94,0,9,0,23,8,12,6,1,26,0,0,8,9,152,6,0,105,1071,279,12,19,26,0,90,16,121,27,11,158,378,0,0,19,0,4
 24-34,0,0.82,9.85,14.78,183.05,12.31,0,243.79,0,31.19,7.39,32.01,4.93,3.28,6.57,9.85,61.56,2.46,14.78,4.1,16.42,202.75,16.42,1.64,117.38,2118.63,45.97,41.04,24.63,0,0,307.82,0,0,13.95,1.64,50.89,476.92,0,0,52.53,0,9.03
 36-46,0,0,2.42,1.61,51.56,4.83,0,541.41,1.61,8.06,29,89.43,3.22,0.81,6.45,8.06,21.75,2.42,2.42,8.06,13.7,252.17,15.31,3.22,69.29,2197.06,20.95,35.45,16.92,0,0,310.99,2.42,0,4.83,0.81,0.81,526.91,0,0,40.28,0,8.86
 48-58,0,0,1.15,0,44.76,2.87,0,760.87,2.87,15.49,18.36,123.37,3.44,3.44,5.16,6.31,12.05,4.02,9.75,4.02,8.03,399.37,23.53,8.03,56.81,1701.33,15.49,28.12,18.36,0,0.57,238.7,0.57,0,2.87,1.15,0,325.92,0,1.72,25.25,0,9.75
 60-70,0,0,3.93,0,45.15,10.8,0.98,1207.27,4.91,27.48,25.52,151.15,8.83,2.94,3.93,11.78,9.82,11.78,11.78,6.87,4.91,595.78,11.78,13.74,39.26,1802.07,6.87,23.56,19.63,0,1.96,187.47,0,0,6.87,1.96,0,225.75,2.94,7.85,24.54,0.98,6.87
 72-82,0,0,13.74,0,86.39,59.88,0,1070.01,2.94,13.74,18.65,200.26,32.39,3.93,10.8,29.45,29.45,10.8,16.69,12.76,3.93,708.76,28.47,18.65,53.99,1528.45,6.87,53.99,29.45,0,5.89,184.55,0.98,0,5.89,1.96,0,114.85,20.61,18.65,45.16,14.72,9.82
 84-94,0,0,14.87,1.06,170.99,60.54,1.06,877.24,2.12,26.55,30.8,137,63.72,4.25,6.37,44.61,45.67,19.12,33.99,28.68,8.5,550.14,16.99,28.68,38.23,858.13,14.87,45.67,46.73,0,4.25,565,0,0,6.37,1.06,0,91.34,35.05,12.74,60.54,10.62,7.43
 96-106,1.09,0,15.3,0,175.95,59.01,3.28,644.78,1.09,29.51,21.86,170.48,87.43,0,17.49,43.71,49.18,15.3,37.16,25.14,7.65,413.1,26.23,15.3,39.34,730.02,15.3,78.68,53.55,0,2.19,420.75,0,0,2.19,2.19,0,41.53,34.97,15.3,67.76,24.04,15.3
108-118,0,0,6.13,0.77,161.62,57.45,3.83,482.56,0.77,36.77,19.92,137.11,68.17,0,5.36,49.79,45.96,19.15,28.34,32.17,6.13,307.15,23.74,16.85,32.17,993.45,16.85,52.85,37.53,0,4.6,388.34,1.53,0,8.43,2.3,0,29.87,48.26,12.26,54.38,10.72,9.96
120,0,0,0,0,133.27,58.79,3.92,380.2,0,33.32,13.72,125.43,54.87,0,7.84,45.08,33.32,11.76,25.48,21.56,1.96,205.78,21.56,17.64,41.16,768.24,11.76,29.4,45.08,0,3.92,264.57,0,0,9.8,1.96,0,25.48,19.6,3.92,52.91,7.84,7.84
