stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,5982.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4033.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,153.24,18.39,0,0,42.91,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,28.92,0,34.17,0,0,0,99.89,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,804.39,28.92,0,0,247.1,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,47.2,0,12.59,0,62.94,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,761.57,28.32,0,0,163.64,0,9.44,6.29,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,2,1,30,2,0,3,0,0,0,3,5,0,1,0,0,0,0,0,0,10,0,0,3,63,6,0,1,0,0,1,0,5,1,0,2,30,0,0,1,0,0
 24-34,0,0,1.64,0,8.21,0.82,0,11.49,0,0.82,0,4.1,1.64,0,0,2.46,3.28,0,0.82,0,1.64,6.57,1.64,0,5.75,132.98,1.64,3.28,0,0,0,8.21,0,0,0.82,0,0,41.86,0,0,6.57,0,0.82
 36-46,0,0,0,0,3.22,0,0,20.14,0,0.81,0,9.67,0.81,0,0.81,1.61,0,0,0.81,1.61,2.42,16.11,0.81,0,2.42,253.79,1.61,4.03,2.42,0,0,14.5,0,0,0.81,0,0,70.09,0,0,4.03,0,2.42
 48-58,0,0,0,0,3.44,0.57,0,78.04,0,1.72,1.15,26.4,0,0.57,0.57,2.3,0,0.57,1.72,0,2.87,24.1,2.87,1.15,6.31,341.99,1.15,4.02,1.15,0,0,4.59,0,0,1.72,0,0,73.45,0,0,4.59,0,4.02
 60-70,0,0,1.96,0,6.87,0,0,137.41,1.96,2.94,1.96,54.97,0,1.96,1.96,6.87,1.96,0.98,0.98,0,0,32.39,4.91,0,3.93,442.67,1.96,3.93,3.93,0,0,4.91,0,0,0.98,0,0,56.93,0,0.98,8.83,0,4.91
 72-82,0,0,1.96,0,3.93,4.91,0.98,127.62,0,0,1.96,63.81,2.94,0,0.98,4.91,3.93,2.94,2.94,0,0,46.14,2.94,0,1.96,295.48,0.98,1.96,1.96,0,0,5.89,0,0,1.96,0,0,29.45,0.98,1.96,3.93,2.94,4.91
 84-94,0,0,1.06,0,13.81,4.25,0,77.53,0,5.31,0,31.86,4.25,0,0,11.68,2.12,5.31,1.06,0,1.06,27.61,2.12,3.19,5.31,137,2.12,1.06,4.25,0,0,27.61,0,0,1.06,0,0,16.99,2.12,1.06,6.37,0,1.06
 96-106,0,0,1.09,0,14.21,4.37,1.09,73.22,1.09,4.37,2.19,49.18,3.28,0,3.28,15.3,6.56,2.19,2.19,2.19,2.19,39.34,0,0,3.28,119.12,2.19,8.74,7.65,0,1.09,32.79,0,0,2.19,1.09,0,5.46,2.19,3.28,8.74,1.09,3.28
108-118,0,0,1.53,0.77,12.26,6.13,0,44.43,0,3.83,0.77,35.23,3.06,0,0.77,9.96,3.06,3.06,3.83,0,1.53,29.87,1.53,2.3,3.06,134.81,2.3,0,3.06,0,0,11.49,0,0,0,0,0,4.6,2.3,0.77,5.36,0.77,3.06
120,0,0,1.96,0,13.72,11.76,0,27.44,0,3.92,0,35.28,1.96,0,0,17.64,3.92,0,1.96,0,0,21.56,1.96,0,5.88,143.06,0,0,13.72,0,0,33.32,0,0,3.92,1.96,0,5.88,0,0,1.96,0,1.96
